ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,2,68,6,5
CLI2ConverterTest,2,68,6,5
Argument,3,215,10,106
ArgumentBuilder,6,215,59,318
CommandBuilder,5,215,81,247
DefaultOptionBuilder,6,215,49,268
GroupBuilder,3,215,2,118
PatternBuilder,3,215,2,202
SwitchBuilder,7,215,54,230
CommandLineImpl,3,215,19,135
DefaultingCommandLine,2,215,0,171
CommandLine,2,215,0,214
Parser,9,215,73,220
PreferencesCommandLine,2,215,0,169
PropertiesCommandLine,2,215,0,154
WriteableCommandLineImpl,5,215,92,307
DisplaySetting,3,215,1,157
Group,2,215,0,64
HelpLine,2,215,0,52
ArgumentImpl,10,215,143,513
Command,6,215,41,221
DefaultOption,7,215,67,298
OptionException,4,215,27,137
GroupImpl,11,215,199,669
HelpLineImpl,2,215,0,109
Option,6,215,18,205
OptionImpl,7,215,121,223
ParentImpl,6,215,81,336
PropertyOption,5,215,45,211
SourceDestArgument,5,215,49,192
Switch,9,215,73,307
Parent,2,215,0,40
ResourceConstants,3,109,10,67
ResourceHelper,8,215,91,269
Comparators,3,215,13,492
HelpFormatter,9,215,201,805
ClassValidator,6,215,127,283
DateValidator,9,215,184,397
EnumValidator,9,215,62,148
FileValidator,5,215,123,289
InvalidArgumentException,3,215,6,36
NumberValidator,7,215,137,269
UrlValidator,6,215,73,135
Validator,3,215,14,49
WriteableCommandLine,3,215,16,75
AlreadySelectedException,9,324,44,84
AbstractParserControl,2,149,0,40
CLArgsParser,2,149,0,810
CLOptionDescriptor,2,149,0,226
CLOption,2,149,0,173
CLUtil,2,149,0,118
ParserControl,2,149,0,36
Token,2,149,0,72
BasicParser,8,288,118,85
CLI2Converter,2,215,0,190
CommandLine,24,324,445,349
CommandLineParserFactory,5,313,22,117
CommandLineParser,12,321,122,110
GnuParser,17,320,555,547
HelpFormatter,23,324,1378,758
MissingArgumentException,8,324,46,86
MissingOptionException,8,324,46,87
OptionBuilder,20,300,558,259
OptionGroup,14,324,119,157
Option,36,324,1036,659
Options,26,324,359,763
OptionValidator,6,250,66,95
ParseException,8,324,43,85
Parser,27,288,597,323
PatternOptionBuilder,16,324,203,159
PosixParser,20,321,728,610
TypeHandler,14,324,229,167
UnrecognizedOptionException,8,324,44,85
Util,9,250,82,91
AntTest,2,215,0,197
CpTest,4,215,22,492
CvsTest,2,215,0,311
LsTest,2,215,0,223
Bug13886Test,2,215,0,88
Bug13935Test,2,215,0,59
Bug15046Test,2,215,0,81
Bug15648Test,2,215,0,59
Bug27575Test,2,215,0,40
Bug28005Test,3,215,0,79
Bug32533Test,3,161,0,49
BugCLI18Test,2,74,0,59
BugLoopingOptionLookAlikeTest,3,150,19,76
ArgumentBuilderTest,2,106,0,251
DefaultOptionBuilderTest,4,215,97,296
CLITestCase,3,215,1,85
DefaultingCommandLineTest,6,215,122,254
CommandLineDefaultsTest,2,191,0,250
ParserTest,2,143,0,124
PreferencesCommandLineTest,4,215,63,113
PropertiesCommandLineTest,5,215,81,132
CommandLineTestCase,6,215,393,878
WriteableCommandLineImplTest,3,215,13,48
DocumentationTest,7,215,148,469
JDependTest,4,215,1,112
ArgumentTestCase,2,215,0,27
ArgumentTest,9,215,274,889
CommandTest,5,215,61,302
DefaultOptionTest,4,215,5,230
GroupTestCase,3,215,6,37
GroupTest,6,215,124,550
NestedGroupTest,3,161,2,201
OptionTestCase,2,215,0,54
ParentTestCase,2,215,0,25
ParentTest,5,215,378,792
PropertyOptionTest,4,215,7,239
SwitchTest,6,215,114,353
PrecedenceTest,6,215,17,433
ResourceHelperTest,2,103,0,81
ComparatorsTest,3,215,47,269
HelpFormatterTest,10,215,567,910
ClassValidatorTest,4,215,15,262
DateValidatorTest,12,215,180,260
EnumValidatorTest,5,215,37,95
FileValidatorTest,9,215,216,298
NumberValidatorTest,5,215,87,233
ProtectedClass,3,215,2,23
TimeZoneTestSuite,2,136,0,45
UrlValidatorTest,5,215,68,123
WriteableCommandLineTestCase,4,215,10,104
ApplicationTest,12,320,106,37
ArgumentIsOptionTest,3,173,10,9
ClutilTestCase,2,149,0,1022
BugCLI133Test,1,43,0,0
BugCLI138Test,2,12,0,59
BugCLI13Test,1,62,0,0
BugCLI148Test,2,11,2,2
BugCLI18Test,2,74,6,5
BugCLI51Test,1,61,0,0
BugCLI71Test,1,60,0,0
BugsTest,26,292,608,135
BuildTest,5,324,29,93
CLI2ConverterTest,2,215,0,132
GnuParseTest,6,313,24,21
HelpFormatterExamples,4,324,42,35
HelpFormatterTest,2,41,12,0
LongOptionWithShort,2,173,6,5
OptionBuilderTest,5,300,33,19
OptionGroupTest,8,324,103,64
OptionsTest,8,249,58,81
OptionTest,3,60,51,4
ParseRequiredTest,9,324,68,35
ParseTest,9,324,70,86
PatternOptionBuilderTest,10,324,83,68
TestHelpFormatter,10,324,142,305
UtilTest,1,43,0,0
ValuesTest,11,324,212,88
ValueTest,10,324,388,93
