ClassName,Changes,TotalCommits,Insertions,Deletions
Argument,6,247,129,118
ArgumentBuilder,10,247,401,374
CommandBuilder,7,247,275,254
DefaultOptionBuilder,8,247,271,275
GroupBuilder,5,247,127,125
PatternBuilder,6,247,213,211
SwitchBuilder,9,247,255,237
CommandLineImpl,6,247,148,144
DefaultingCommandLine,7,247,202,192
CommandLine,6,247,294,275
Parser,13,247,257,228
PreferencesCommandLine,7,247,305,295
PropertiesCommandLine,7,247,273,263
WriteableCommandLineImpl,12,247,398,348
DisplaySetting,6,247,180,181
Group,5,247,75,74
HelpLine,5,247,61,60
ArgumentImpl,18,247,537,532
Command,8,247,223,228
DefaultOption,9,247,295,305
OptionException,8,247,149,151
GroupImpl,15,247,729,685
HelpLineImpl,5,247,128,127
Option,10,247,251,241
OptionImpl,9,247,287,230
ParentImpl,9,247,352,350
PropertyOption,8,247,220,219
SourceDestArgument,7,247,194,199
Switch,11,247,328,314
Parent,5,247,50,49
ResourceConstants,6,141,165,152
ResourceHelper,12,247,267,285
Comparators,7,247,506,529
HelpFormatter,12,247,847,813
ClassValidator,8,247,335,290
DateValidator,13,247,499,404
EnumValidator,11,247,189,155
FileValidator,8,247,423,324
InvalidArgumentException,5,247,47,43
NumberValidator,9,247,344,276
UrlValidator,8,247,195,142
Validator,6,247,67,59
WriteableCommandLine,8,247,127,90
AlreadySelectedException,9,356,38,117
AbstractParserControl,2,181,0,40
CLArgsParser,2,181,0,810
CLOptionDescriptor,2,181,0,226
CLOption,2,181,0,173
CLUtil,2,181,0,118
ParserControl,2,181,0,36
Token,2,181,0,72
BasicParser,8,320,112,126
CLI2Converter,2,247,0,190
CommandLine,22,356,399,624
CommandLineParserFactory,5,345,22,117
CommandLineParser,10,353,103,190
GnuParser,16,352,543,713
HelpFormatter,19,356,1304,1641
MissingArgumentException,8,356,40,119
MissingOptionException,8,356,40,119
OptionBuilder,20,332,552,626
OptionGroup,13,356,109,313
Option,27,356,935,1238
Options,25,356,349,1034
OptionValidator,6,282,60,190
ParseException,8,356,37,116
Parser,21,320,540,696
PatternOptionBuilder,14,356,195,364
PosixParser,18,353,717,910
TypeHandler,12,356,206,402
UnrecognizedOptionException,8,356,38,118
Util,8,282,73,152
AntTest,4,247,205,204
CpTest,8,247,530,529
CvsTest,4,247,319,318
LsTest,6,247,275,274
Bug13886Test,4,247,96,95
Bug13935Test,4,247,67,66
Bug15046Test,4,247,89,88
Bug15648Test,4,247,67,66
Bug27575Test,5,247,49,48
Bug28005Test,6,247,98,98
Bug32533Test,6,193,60,61
BugCLI122Test,4,45,62,46
BugCLI126Test,2,7,20,3
BugCLI12Test,6,102,68,67
BugCLI144Test,1,5,0,0
BugCLI145Test,1,13,0,0
BugCLI158Test,1,4,0,0
BugCLI18Test,4,106,67,66
BugCLI80Test,4,100,74,73
BugLoopingOptionLookAlikeTest,8,182,197,175
ArgumentBuilderTest,5,138,523,520
DefaultOptionBuilderTest,6,247,304,303
CLITestCase,6,247,97,96
DefaultingCommandLineTest,10,247,284,264
CommandLineDefaultsTest,5,223,270,269
ParserTest,5,175,297,281
PreferencesCommandLineTest,7,247,187,131
PropertiesCommandLineTest,8,247,195,145
CommandLineTestCase,9,247,925,898
WriteableCommandLineImplTest,5,247,56,55
DocumentationTest,10,247,625,501
JDependTest,7,247,119,121
ArgumentTestCase,4,247,35,34
ArgumentTest,11,247,927,896
CommandTest,7,247,317,309
DefaultOptionTest,7,247,250,248
GroupTestCase,5,247,44,44
GroupTest,8,247,571,557
NestedGroupTest,5,193,201,208
OptionTestCase,4,247,62,61
ParentTestCase,4,247,33,32
ParentTest,7,247,804,799
PropertyOptionTest,8,247,265,264
SwitchTest,8,247,429,360
PrecedenceTest,8,247,437,440
ResourceHelperTest,5,135,183,180
ComparatorsTest,6,247,278,279
HelpFormatterTest,13,247,1132,930
ClassValidatorTest,7,247,273,272
DateValidatorTest,16,247,414,274
EnumValidatorTest,7,247,110,102
FileValidatorTest,12,247,420,306
NumberValidatorTest,7,247,262,240
ProtectedClass,5,247,32,30
TimeZoneTestSuite,4,168,53,52
UrlValidatorTest,7,247,168,130
WriteableCommandLineTestCase,8,247,122,123
ApplicationTest,11,352,99,160
ArgumentIsOptionTest,3,205,4,103
ClutilTestCase,2,181,0,1022
BugCLI18Test,2,106,0,42
BugsTest,24,324,530,596
BuildTest,5,356,23,189
CLI2ConverterTest,2,247,0,132
GnuParseTest,5,345,17,284
HelpFormatterExamples,4,356,36,142
LongOptionWithShort,2,205,0,113
OptionBuilderTest,5,332,27,178
OptionGroupTest,8,356,97,339
OptionsTest,6,281,30,174
ParseRequiredTest,8,356,32,142
ParseTest,8,356,63,370
PatternOptionBuilderTest,8,356,62,125
TestHelpFormatter,8,356,113,276
ValuesTest,11,356,206,336
ValueTest,9,356,369,501
