ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,2,122,6,5
CLI2ConverterTest,2,122,6,5
Argument,3,269,10,106
ArgumentBuilder,6,269,59,318
CommandBuilder,5,269,81,247
DefaultOptionBuilder,6,269,49,268
GroupBuilder,3,269,2,118
PatternBuilder,3,269,2,202
SwitchBuilder,7,269,54,230
CommandLineImpl,3,269,19,135
DefaultingCommandLine,2,269,0,171
CommandLine,2,269,0,214
Parser,9,269,73,220
PreferencesCommandLine,2,269,0,169
PropertiesCommandLine,2,269,0,154
WriteableCommandLineImpl,5,269,92,307
DisplaySetting,3,269,1,157
Group,2,269,0,64
HelpLine,2,269,0,52
ArgumentImpl,10,269,143,513
Command,6,269,41,221
DefaultOption,7,269,67,298
OptionException,4,269,27,137
GroupImpl,11,269,199,669
HelpLineImpl,2,269,0,109
Option,6,269,18,205
OptionImpl,7,269,121,223
ParentImpl,6,269,81,336
PropertyOption,5,269,45,211
SourceDestArgument,5,269,49,192
Switch,9,269,73,307
Parent,2,269,0,40
ResourceConstants,3,163,10,67
ResourceHelper,8,269,91,269
Comparators,3,269,13,492
HelpFormatter,9,269,201,805
ClassValidator,6,269,127,283
DateValidator,9,269,184,397
EnumValidator,9,269,62,148
FileValidator,5,269,123,289
InvalidArgumentException,3,269,6,36
NumberValidator,7,269,137,269
UrlValidator,6,269,73,135
Validator,3,269,14,49
WriteableCommandLine,3,269,16,75
AlreadySelectedException,11,378,96,94
AbstractParserControl,2,203,0,40
CLArgsParser,2,203,0,810
CLOptionDescriptor,2,203,0,226
CLOption,2,203,0,173
CLUtil,2,203,0,118
ParserControl,2,203,0,36
Token,2,203,0,72
BasicParser,8,342,118,85
CLI2Converter,2,269,0,190
CommandLine,27,378,498,358
CommandLineParserFactory,5,367,22,117
CommandLineParser,12,375,122,110
GnuParser,20,374,592,646
HelpFormatter,26,378,1419,765
MissingArgumentException,10,378,83,96
MissingOptionException,10,378,109,96
OptionBuilder,20,354,558,259
OptionGroup,15,378,134,172
Option,37,378,1041,662
Options,27,378,370,787
OptionValidator,8,304,73,104
ParseException,9,378,52,93
Parser,32,342,611,348
PatternOptionBuilder,18,378,256,222
PosixParser,25,375,775,671
TypeHandler,15,378,252,203
UnrecognizedOptionException,10,378,81,95
Util,9,304,82,91
AntTest,2,269,0,197
CpTest,4,269,22,492
CvsTest,2,269,0,311
LsTest,2,269,0,223
Bug13886Test,2,269,0,88
Bug13935Test,2,269,0,59
Bug15046Test,2,269,0,81
Bug15648Test,2,269,0,59
Bug27575Test,2,269,0,40
Bug28005Test,3,269,0,79
Bug32533Test,3,215,0,49
BugCLI18Test,2,128,0,59
BugLoopingOptionLookAlikeTest,3,204,19,76
ArgumentBuilderTest,2,160,0,251
DefaultOptionBuilderTest,4,269,97,296
CLITestCase,3,269,1,85
DefaultingCommandLineTest,6,269,122,254
CommandLineDefaultsTest,2,245,0,250
ParserTest,2,197,0,124
PreferencesCommandLineTest,4,269,63,113
PropertiesCommandLineTest,5,269,81,132
CommandLineTestCase,6,269,393,878
WriteableCommandLineImplTest,3,269,13,48
DocumentationTest,7,269,148,469
JDependTest,4,269,1,112
ArgumentTestCase,2,269,0,27
ArgumentTest,9,269,274,889
CommandTest,5,269,61,302
DefaultOptionTest,4,269,5,230
GroupTestCase,3,269,6,37
GroupTest,6,269,124,550
NestedGroupTest,3,215,2,201
OptionTestCase,2,269,0,54
ParentTestCase,2,269,0,25
ParentTest,5,269,378,792
PropertyOptionTest,4,269,7,239
SwitchTest,6,269,114,353
PrecedenceTest,6,269,17,433
ResourceHelperTest,2,157,0,81
ComparatorsTest,3,269,47,269
HelpFormatterTest,10,269,567,910
ClassValidatorTest,4,269,15,262
DateValidatorTest,12,269,180,260
EnumValidatorTest,5,269,37,95
FileValidatorTest,9,269,216,298
NumberValidatorTest,5,269,87,233
ProtectedClass,3,269,2,23
TimeZoneTestSuite,2,190,0,45
UrlValidatorTest,5,269,68,123
WriteableCommandLineTestCase,4,269,10,104
ApplicationTest,14,374,123,78
ArgumentIsOptionTest,5,227,42,65
ClutilTestCase,2,203,0,1022
BasicParserTest,1,44,0,0
BugCLI133Test,2,97,7,1
BugCLI138Test,2,66,0,59
BugCLI13Test,2,116,5,5
BugCLI148Test,3,65,10,3
BugCLI18Test,3,128,25,21
BugCLI51Test,2,115,12,12
BugCLI71Test,3,114,11,4
BugsTest,29,346,764,335
BuildTest,7,378,30,196
CLI2ConverterTest,2,269,0,132
CommandLineTest,1,21,0,0
GnuParserTest,6,29,83,14
GnuParseTest,10,367,92,359
HelpFormatterExamples,5,378,43,35
HelpFormatterTest,10,95,212,53
LongOptionWithShort,4,227,7,120
OptionBuilderTest,8,354,56,57
OptionGroupTest,13,378,215,242
OptionsTest,12,303,135,135
OptionTest,6,114,212,107
ParseRequiredTest,13,378,107,79
ParseTest,12,378,135,442
PatternOptionBuilderTest,13,378,259,160
PosixParserTest,9,53,267,20
TestHelpFormatter,10,378,142,305
UtilTest,3,97,7,0
ValuesTest,14,378,248,195
ValueTest,13,378,516,372
