ClassName,Changes,TotalCommits,Insertions,Deletions
Argument,6,249,129,118
ArgumentBuilder,10,249,401,374
CommandBuilder,7,249,275,254
DefaultOptionBuilder,8,249,271,275
GroupBuilder,5,249,127,125
PatternBuilder,6,249,213,211
SwitchBuilder,9,249,255,237
CommandLineImpl,6,249,148,144
DefaultingCommandLine,7,249,202,192
CommandLine,6,249,294,275
Parser,13,249,257,228
PreferencesCommandLine,7,249,305,295
PropertiesCommandLine,7,249,273,263
WriteableCommandLineImpl,13,249,400,339
DisplaySetting,6,249,180,181
Group,5,249,75,74
HelpLine,5,249,61,60
ArgumentImpl,18,249,537,532
Command,8,249,223,228
DefaultOption,9,249,295,305
OptionException,8,249,149,151
GroupImpl,17,249,730,686
HelpLineImpl,5,249,128,127
Option,12,249,272,243
OptionImpl,11,249,299,238
ParentImpl,9,249,352,350
PropertyOption,8,249,220,219
SourceDestArgument,7,249,194,199
Switch,11,249,328,314
Parent,5,249,50,49
ResourceConstants,6,143,165,152
ResourceHelper,12,249,267,285
Comparators,7,249,506,529
HelpFormatter,12,249,847,813
ClassValidator,8,249,335,290
DateValidator,13,249,499,404
EnumValidator,11,249,189,155
FileValidator,8,249,423,324
InvalidArgumentException,5,249,47,43
NumberValidator,9,249,344,276
UrlValidator,8,249,195,142
Validator,6,249,67,59
WriteableCommandLine,8,249,127,90
AlreadySelectedException,9,358,38,117
AbstractParserControl,2,183,0,40
CLArgsParser,2,183,0,810
CLOptionDescriptor,2,183,0,226
CLOption,2,183,0,173
CLUtil,2,183,0,118
ParserControl,2,183,0,36
Token,2,183,0,72
BasicParser,8,322,112,126
CLI2Converter,2,249,0,190
CommandLine,22,358,399,624
CommandLineParserFactory,5,347,22,117
CommandLineParser,10,355,103,190
GnuParser,16,354,543,713
HelpFormatter,19,358,1304,1641
MissingArgumentException,8,358,40,119
MissingOptionException,8,358,40,119
OptionBuilder,20,334,552,626
OptionGroup,13,358,109,313
Option,27,358,935,1238
Options,25,358,349,1034
OptionValidator,6,284,60,190
ParseException,8,358,37,116
Parser,21,322,540,696
PatternOptionBuilder,14,358,195,364
PosixParser,18,355,717,910
TypeHandler,12,358,206,402
UnrecognizedOptionException,8,358,38,118
Util,8,284,73,152
AntTest,4,249,205,204
CpTest,8,249,530,529
CvsTest,4,249,319,318
LsTest,6,249,275,274
Bug13886Test,4,249,96,95
Bug13935Test,4,249,67,66
Bug15046Test,4,249,89,88
Bug15648Test,4,249,67,66
Bug27575Test,5,249,49,48
Bug28005Test,6,249,98,98
Bug32533Test,6,195,60,61
BugCLI122Test,4,47,62,46
BugCLI123Test,1,4,0,0
BugCLI126Test,2,9,20,3
BugCLI12Test,6,104,68,67
BugCLI144Test,1,7,0,0
BugCLI145Test,1,15,0,0
BugCLI158Test,1,6,0,0
BugCLI18Test,4,108,67,66
BugCLI80Test,4,102,74,73
BugLoopingOptionLookAlikeTest,8,184,197,175
ArgumentBuilderTest,5,140,523,520
DefaultOptionBuilderTest,6,249,304,303
CLITestCase,6,249,97,96
DefaultingCommandLineTest,10,249,284,264
CommandLineDefaultsTest,5,225,270,269
ParserTest,6,177,308,281
PreferencesCommandLineTest,7,249,187,131
PropertiesCommandLineTest,8,249,195,145
CommandLineTestCase,10,249,926,898
WriteableCommandLineImplTest,5,249,56,55
DocumentationTest,10,249,625,501
JDependTest,7,249,119,121
ArgumentTestCase,4,249,35,34
ArgumentTest,11,249,927,896
CommandTest,7,249,317,309
DefaultOptionTest,7,249,250,248
GroupTestCase,5,249,44,44
GroupTest,8,249,571,557
NestedGroupTest,5,195,201,208
OptionTestCase,4,249,62,61
ParentTestCase,4,249,33,32
ParentTest,7,249,804,799
PropertyOptionTest,8,249,265,264
SwitchTest,8,249,429,360
PrecedenceTest,8,249,437,440
ResourceHelperTest,5,137,183,180
ComparatorsTest,6,249,278,279
HelpFormatterTest,13,249,1132,930
ClassValidatorTest,7,249,273,272
DateValidatorTest,16,249,414,274
EnumValidatorTest,7,249,110,102
FileValidatorTest,12,249,420,306
NumberValidatorTest,7,249,262,240
ProtectedClass,5,249,32,30
TimeZoneTestSuite,4,170,53,52
UrlValidatorTest,7,249,168,130
WriteableCommandLineTestCase,8,249,122,123
ApplicationTest,11,354,99,160
ArgumentIsOptionTest,3,207,4,103
ClutilTestCase,2,183,0,1022
BugCLI18Test,2,108,0,42
BugsTest,24,326,530,596
BuildTest,5,358,23,189
CLI2ConverterTest,2,249,0,132
GnuParseTest,5,347,17,284
HelpFormatterExamples,4,358,36,142
LongOptionWithShort,2,207,0,113
OptionBuilderTest,5,334,27,178
OptionGroupTest,8,358,97,339
OptionsTest,6,283,30,174
ParseRequiredTest,8,358,32,142
ParseTest,8,358,63,370
PatternOptionBuilderTest,8,358,62,125
TestHelpFormatter,8,358,113,276
ValuesTest,11,358,206,336
ValueTest,9,358,369,501
