ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,1,14,0,0
CLI2ConverterTest,1,14,0,0
Argument,3,161,10,106
ArgumentBuilder,6,161,59,318
CommandBuilder,5,161,81,247
DefaultOptionBuilder,6,161,49,268
GroupBuilder,3,161,2,118
PatternBuilder,3,161,2,202
SwitchBuilder,7,161,54,230
CommandLineImpl,3,161,19,135
DefaultingCommandLine,2,161,0,171
CommandLine,2,161,0,214
Parser,9,161,73,220
PreferencesCommandLine,2,161,0,169
PropertiesCommandLine,2,161,0,154
WriteableCommandLineImpl,5,161,92,307
DisplaySetting,3,161,1,157
Group,2,161,0,64
HelpLine,2,161,0,52
ArgumentImpl,10,161,143,513
Command,6,161,41,221
DefaultOption,7,161,67,298
OptionException,4,161,27,137
GroupImpl,11,161,199,669
HelpLineImpl,2,161,0,109
Option,6,161,18,205
OptionImpl,7,161,121,223
ParentImpl,6,161,81,336
PropertyOption,5,161,45,211
SourceDestArgument,5,161,49,192
Switch,9,161,73,307
Parent,2,161,0,40
ResourceConstants,3,55,10,67
ResourceHelper,8,161,91,269
Comparators,3,161,13,492
HelpFormatter,9,161,201,805
ClassValidator,6,161,127,283
DateValidator,9,161,184,397
EnumValidator,9,161,62,148
FileValidator,5,161,123,289
InvalidArgumentException,3,161,6,36
NumberValidator,7,161,137,269
UrlValidator,6,161,73,135
Validator,3,161,14,49
WriteableCommandLine,3,161,16,75
AlreadySelectedException,8,270,38,79
AbstractParserControl,2,95,0,40
CLArgsParser,2,95,0,810
CLOptionDescriptor,2,95,0,226
CLOption,2,95,0,173
CLUtil,2,95,0,118
ParserControl,2,95,0,36
Token,2,95,0,72
BasicParser,7,234,112,80
CLI2Converter,2,161,0,190
CommandLine,22,270,435,343
CommandLineParserFactory,5,259,22,117
CommandLineParser,9,267,103,100
GnuParser,15,266,543,540
HelpFormatter,18,270,1304,733
MissingArgumentException,7,270,40,81
MissingOptionException,7,270,40,82
OptionBuilder,19,246,552,254
OptionGroup,12,270,109,151
Option,28,270,981,639
Options,24,270,349,757
OptionValidator,5,196,60,90
ParseException,7,270,37,80
Parser,21,234,548,291
PatternOptionBuilder,15,270,197,154
PosixParser,18,267,720,603
TypeHandler,13,270,223,165
UnrecognizedOptionException,7,270,38,80
Util,7,196,73,86
AntTest,2,161,0,197
CpTest,4,161,22,492
CvsTest,2,161,0,311
LsTest,2,161,0,223
Bug13886Test,2,161,0,88
Bug13935Test,2,161,0,59
Bug15046Test,2,161,0,81
Bug15648Test,2,161,0,59
Bug27575Test,2,161,0,40
Bug28005Test,3,161,0,79
Bug32533Test,3,107,0,49
BugCLI18Test,2,20,0,59
BugLoopingOptionLookAlikeTest,3,96,19,76
ArgumentBuilderTest,2,52,0,251
DefaultOptionBuilderTest,4,161,97,296
CLITestCase,3,161,1,85
DefaultingCommandLineTest,6,161,122,254
CommandLineDefaultsTest,2,137,0,250
ParserTest,2,89,0,124
PreferencesCommandLineTest,4,161,63,113
PropertiesCommandLineTest,5,161,81,132
CommandLineTestCase,6,161,393,878
WriteableCommandLineImplTest,3,161,13,48
DocumentationTest,7,161,148,469
JDependTest,4,161,1,112
ArgumentTestCase,2,161,0,27
ArgumentTest,9,161,274,889
CommandTest,5,161,61,302
DefaultOptionTest,4,161,5,230
GroupTestCase,3,161,6,37
GroupTest,6,161,124,550
NestedGroupTest,3,107,2,201
OptionTestCase,2,161,0,54
ParentTestCase,2,161,0,25
ParentTest,5,161,378,792
PropertyOptionTest,4,161,7,239
SwitchTest,6,161,114,353
PrecedenceTest,6,161,17,433
ResourceHelperTest,2,49,0,81
ComparatorsTest,3,161,47,269
HelpFormatterTest,10,161,567,910
ClassValidatorTest,4,161,15,262
DateValidatorTest,12,161,180,260
EnumValidatorTest,5,161,37,95
FileValidatorTest,9,161,216,298
NumberValidatorTest,5,161,87,233
ProtectedClass,3,161,2,23
TimeZoneTestSuite,2,82,0,45
UrlValidatorTest,5,161,68,123
WriteableCommandLineTestCase,4,161,10,104
ApplicationTest,10,266,99,30
ArgumentIsOptionTest,2,119,4,4
ClutilTestCase,2,95,0,1022
BugCLI13Test,1,8,0,0
BugCLI18Test,1,20,0,0
BugCLI51Test,1,7,0,0
BugCLI71Test,1,6,0,0
BugsTest,24,238,620,144
BuildTest,4,270,23,88
CLI2ConverterTest,2,161,0,132
GnuParseTest,4,259,17,15
HelpFormatterExamples,3,270,36,30
LongOptionWithShort,1,119,0,0
OptionBuilderTest,4,246,27,14
OptionGroupTest,7,270,97,59
OptionsTest,5,195,30,75
OptionTest,1,6,0,0
ParseRequiredTest,7,270,32,26
ParseTest,7,270,63,80
PatternOptionBuilderTest,8,270,64,41
TestHelpFormatter,8,270,138,123
ValuesTest,10,270,206,83
ValueTest,8,270,369,75
