ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,3,555,6,196
CLI2ConverterTest,3,555,6,138
Argument,3,702,10,106
ArgumentBuilder,6,702,59,318
CommandBuilder,5,702,81,247
DefaultOptionBuilder,6,702,49,268
GroupBuilder,3,702,2,118
PatternBuilder,3,702,2,202
SwitchBuilder,7,702,54,230
CommandLineImpl,3,702,19,135
DefaultingCommandLine,2,702,0,171
CommandLine,2,702,0,214
Parser,9,702,73,220
PreferencesCommandLine,2,702,0,169
PropertiesCommandLine,2,702,0,154
WriteableCommandLineImpl,5,702,92,307
DisplaySetting,3,702,1,157
Group,2,702,0,64
HelpLine,2,702,0,52
ArgumentImpl,10,702,143,513
Command,6,702,41,221
DefaultOption,7,702,67,298
OptionException,4,702,27,137
GroupImpl,11,702,199,669
HelpLineImpl,2,702,0,109
Option,6,702,18,205
OptionImpl,7,702,121,223
ParentImpl,6,702,81,336
PropertyOption,5,702,45,211
SourceDestArgument,5,702,49,192
Switch,9,702,73,307
Parent,2,702,0,40
ResourceConstants,3,596,10,67
ResourceHelper,8,702,91,269
Comparators,3,702,13,492
HelpFormatter,9,702,201,805
ClassValidator,6,702,127,283
DateValidator,9,702,184,397
EnumValidator,9,702,62,148
FileValidator,5,702,123,289
InvalidArgumentException,3,702,6,36
NumberValidator,7,702,137,269
UrlValidator,6,702,73,135
Validator,3,702,14,49
WriteableCommandLine,3,702,16,75
AlreadySelectedException,13,811,101,180
AmbiguousOptionException,3,235,31,84
AbstractParserControl,2,636,0,40
CLArgsParser,2,636,0,810
CLOptionDescriptor,2,636,0,226
CLOption,2,636,0,173
CLUtil,2,636,0,118
ParserControl,2,636,0,36
Token,2,636,0,72
BasicParser,11,775,126,140
CLI2Converter,2,702,0,190
CommandLine,33,811,544,769
CommandLineParserFactory,5,800,22,117
CommandLineParser,15,808,146,233
DefaultParser,4,214,94,684
GnuParser,23,807,609,779
HelpFormatter,43,811,1675,2012
MissingArgumentException,12,811,85,164
MissingOptionException,12,811,111,190
OptionBuilder,23,787,597,671
OptionGroup,18,811,153,357
Option,40,811,1149,1452
Options,31,811,449,1134
OptionValidator,10,737,84,214
ParseException,11,811,53,132
Parser,39,775,681,837
PatternOptionBuilder,21,811,267,436
PosixParser,30,808,859,1052
TypeHandler,22,811,301,497
UnrecognizedOptionException,12,811,83,163
Util,12,737,100,179
AlreadySelectedException,3,192,6,2
AmbiguousOptionException,8,192,22,17
BasicParser,5,192,7,4
CommandLine,12,192,42,47
CommandLineParser,2,192,1,2
DefaultParser,12,192,94,80
GnuParser,7,192,7,6
HelpFormatter,26,192,245,169
MissingArgumentException,3,192,6,2
MissingOptionException,7,192,21,18
OptionBuilder,17,192,71,44
OptionGroup,7,192,18,14
Option,28,192,390,90
Options,16,192,67,56
OptionValidator,9,192,25,27
package-info,2,81,2,0
ParseException,3,192,6,2
Parser,15,192,74,54
PatternOptionBuilder,9,192,54,48
PosixParser,10,192,18,21
TypeHandler,7,192,37,33
UnrecognizedOptionException,3,192,6,2
Util,6,192,10,11
ApplicationTest,4,194,59,7
ArgumentIsOptionTest,4,194,12,3
BasicParserTest,4,194,29,5
BugCLI133Test,3,194,7,6
BugCLI13Test,3,194,8,6
BugCLI148Test,4,194,11,6
BugCLI162Test,4,194,96,18
BugCLI18Test,2,194,3,3
BugCLI252Test,1,4,0,0
BugCLI71Test,6,194,16,8
BugsTest,1,32,0,0
BugsTest,7,194,37,423
CommandLineTest,5,194,34,6
DefaultParserTest,3,194,4,5
GnuParserTest,4,194,29,4
HelpFormatterTest,10,194,211,97
OptionBuilderTest,7,194,33,10
OptionGroupTest,6,194,40,9
OptionsTest,5,194,22,10
OptionTest,7,194,100,21
ParserTestCase,8,194,130,11
PatternOptionBuilderTest,4,194,21,7
PosixParserTest,4,194,14,3
UtilTest,2,194,7,5
ValuesTest,4,194,28,14
ValueTest,5,194,24,4
AntTest,2,702,0,197
CpTest,4,702,22,492
CvsTest,2,702,0,311
LsTest,2,702,0,223
Bug13886Test,2,702,0,88
Bug13935Test,2,702,0,59
Bug15046Test,2,702,0,81
Bug15648Test,2,702,0,59
Bug27575Test,2,702,0,40
Bug28005Test,3,702,0,79
Bug32533Test,3,648,0,49
BugCLI122Test,0,0,0,0
BugCLI123Test,0,0,0,0
BugCLI126Test,0,0,0,0
BugCLI12Test,0,0,0,0
BugCLI144Test,0,0,0,0
BugCLI145Test,0,0,0,0
BugCLI150Test,0,0,0,0
BugCLI158Test,0,0,0,0
BugCLI159Test,0,0,0,0
BugCLI18Test,2,561,0,59
BugCLI80Test,0,0,0,0
BugLoopingOptionLookAlikeTest,3,637,19,76
ArgumentBuilderTest,2,593,0,251
DefaultOptionBuilderTest,4,702,97,296
CLITestCase,3,702,1,85
DefaultingCommandLineTest,6,702,122,254
CommandLineDefaultsTest,2,678,0,250
ParserTest,2,630,0,124
PreferencesCommandLineTest,4,702,63,113
PropertiesCommandLineTest,5,702,81,132
CommandLineTestCase,6,702,393,878
WriteableCommandLineImplTest,3,702,13,48
DocumentationTest,7,702,148,469
JDependTest,4,702,1,112
ArgumentTestCase,2,702,0,27
ArgumentTest,9,702,274,889
CommandTest,5,702,61,302
DefaultOptionTest,4,702,5,230
GroupTestCase,3,702,6,37
GroupTest,6,702,124,550
NestedGroupTest,3,648,2,201
OptionTestCase,2,702,0,54
ParentTestCase,2,702,0,25
ParentTest,5,702,378,792
PropertyOptionTest,4,702,7,239
SwitchTest,6,702,114,353
PrecedenceTest,6,702,17,433
ResourceHelperTest,2,590,0,81
ComparatorsTest,3,702,47,269
HelpFormatterTest,10,702,567,910
ClassValidatorTest,4,702,15,262
