ClassName,Changes,TotalCommits,Insertions,Deletions
Argument,6,257,129,118
ArgumentBuilder,10,257,401,374
CommandBuilder,7,257,275,254
DefaultOptionBuilder,8,257,271,275
GroupBuilder,6,257,142,126
PatternBuilder,6,257,213,211
SwitchBuilder,9,257,255,237
CommandLineImpl,6,257,148,144
DefaultingCommandLine,7,257,202,192
CommandLine,6,257,294,275
Parser,13,257,257,228
PreferencesCommandLine,7,257,305,295
PropertiesCommandLine,7,257,273,263
WriteableCommandLineImpl,14,257,451,368
DisplaySetting,7,257,189,183
Group,5,257,75,74
HelpLine,5,257,61,60
ArgumentImpl,18,257,537,532
Command,8,257,223,228
DefaultOption,9,257,295,305
OptionException,8,257,149,151
GroupImpl,20,257,770,700
HelpLineImpl,5,257,128,127
Option,11,257,272,241
OptionImpl,10,257,299,231
ParentImpl,9,257,352,350
PropertyOption,8,257,220,219
SourceDestArgument,7,257,194,199
Switch,11,257,328,314
Parent,5,257,50,49
ResourceConstants,6,151,165,152
ResourceHelper,12,257,267,285
Comparators,7,257,506,529
HelpFormatter,13,257,848,814
ClassValidator,8,257,335,290
DateValidator,13,257,499,404
EnumValidator,11,257,189,155
FileValidator,8,257,423,324
InvalidArgumentException,5,257,47,43
NumberValidator,9,257,344,276
UrlValidator,8,257,195,142
Validator,6,257,67,59
WriteableCommandLine,10,257,143,92
AlreadySelectedException,9,366,38,117
AbstractParserControl,2,191,0,40
CLArgsParser,2,191,0,810
CLOptionDescriptor,2,191,0,226
CLOption,2,191,0,173
CLUtil,2,191,0,118
ParserControl,2,191,0,36
Token,2,191,0,72
BasicParser,8,330,112,126
CLI2Converter,2,257,0,190
CommandLine,22,366,399,624
CommandLineParserFactory,5,355,22,117
CommandLineParser,10,363,103,190
GnuParser,16,362,543,713
HelpFormatter,19,366,1304,1641
MissingArgumentException,8,366,40,119
MissingOptionException,8,366,40,119
OptionBuilder,20,342,552,626
OptionGroup,13,366,109,313
Option,27,366,935,1238
Options,25,366,349,1034
OptionValidator,6,292,60,190
ParseException,8,366,37,116
Parser,21,330,540,696
PatternOptionBuilder,14,366,195,364
PosixParser,18,363,717,910
TypeHandler,12,366,206,402
UnrecognizedOptionException,8,366,38,118
Util,8,292,73,152
AntTest,4,257,205,204
CpTest,8,257,530,529
CvsTest,4,257,319,318
LsTest,6,257,275,274
Bug13886Test,4,257,96,95
Bug13935Test,4,257,67,66
Bug15046Test,4,257,89,88
Bug15648Test,4,257,67,66
Bug27575Test,5,257,49,48
Bug28005Test,6,257,98,98
Bug32533Test,6,203,60,61
BugCLI122Test,4,55,62,46
BugCLI123Test,1,12,0,0
BugCLI126Test,2,17,20,3
BugCLI12Test,6,112,68,67
BugCLI144Test,1,15,0,0
BugCLI145Test,1,23,0,0
BugCLI150Test,1,4,0,0
BugCLI158Test,1,14,0,0
BugCLI159Test,1,11,0,0
BugCLI18Test,4,116,67,66
BugCLI80Test,4,110,74,73
BugLoopingOptionLookAlikeTest,8,192,197,175
ArgumentBuilderTest,5,148,523,520
DefaultOptionBuilderTest,6,257,304,303
CLITestCase,6,257,97,96
DefaultingCommandLineTest,10,257,284,264
CommandLineDefaultsTest,5,233,270,269
ParserTest,6,185,308,281
PreferencesCommandLineTest,7,257,187,131
PropertiesCommandLineTest,8,257,195,145
CommandLineTestCase,10,257,926,898
WriteableCommandLineImplTest,5,257,56,55
DocumentationTest,10,257,625,501
JDependTest,7,257,119,121
ArgumentTestCase,4,257,35,34
ArgumentTest,11,257,927,896
CommandTest,7,257,317,309
DefaultOptionTest,7,257,250,248
GroupTestCase,5,257,44,44
GroupTest,10,257,674,560
NestedGroupTest,6,203,246,235
OptionTestCase,4,257,62,61
ParentTestCase,4,257,33,32
ParentTest,7,257,804,799
PropertyOptionTest,8,257,265,264
SwitchTest,8,257,429,360
PrecedenceTest,8,257,437,440
ResourceHelperTest,5,145,183,180
ComparatorsTest,6,257,278,279
HelpFormatterTest,13,257,1132,930
ClassValidatorTest,7,257,273,272
DateValidatorTest,16,257,414,274
EnumValidatorTest,7,257,110,102
FileValidatorTest,12,257,420,306
NumberValidatorTest,7,257,262,240
ProtectedClass,5,257,32,30
TimeZoneTestSuite,4,178,53,52
UrlValidatorTest,7,257,168,130
WriteableCommandLineTestCase,8,257,122,123
ApplicationTest,11,362,99,160
ArgumentIsOptionTest,3,215,4,103
ClutilTestCase,2,191,0,1022
BugCLI18Test,2,116,0,42
BugsTest,24,334,530,596
BuildTest,5,366,23,189
CLI2ConverterTest,2,257,0,132
GnuParseTest,5,355,17,284
HelpFormatterExamples,4,366,36,142
LongOptionWithShort,2,215,0,113
OptionBuilderTest,5,342,27,178
OptionGroupTest,8,366,97,339
OptionsTest,6,291,30,174
ParseRequiredTest,8,366,32,142
ParseTest,8,366,63,370
PatternOptionBuilderTest,8,366,62,125
TestHelpFormatter,8,366,113,276
ValuesTest,11,366,206,336
ValueTest,9,366,369,501
