ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,3,184,6,196
CLI2ConverterTest,3,184,6,138
Argument,3,331,10,106
ArgumentBuilder,6,331,59,318
CommandBuilder,5,331,81,247
DefaultOptionBuilder,6,331,49,268
GroupBuilder,3,331,2,118
PatternBuilder,3,331,2,202
SwitchBuilder,7,331,54,230
CommandLineImpl,3,331,19,135
DefaultingCommandLine,2,331,0,171
CommandLine,2,331,0,214
Parser,9,331,73,220
PreferencesCommandLine,2,331,0,169
PropertiesCommandLine,2,331,0,154
WriteableCommandLineImpl,5,331,92,307
DisplaySetting,3,331,1,157
Group,2,331,0,64
HelpLine,2,331,0,52
ArgumentImpl,10,331,143,513
Command,6,331,41,221
DefaultOption,7,331,67,298
OptionException,4,331,27,137
GroupImpl,11,331,199,669
HelpLineImpl,2,331,0,109
Option,6,331,18,205
OptionImpl,7,331,121,223
ParentImpl,6,331,81,336
PropertyOption,5,331,45,211
SourceDestArgument,5,331,49,192
Switch,9,331,73,307
Parent,2,331,0,40
ResourceConstants,3,225,10,67
ResourceHelper,8,331,91,269
Comparators,3,331,13,492
HelpFormatter,9,331,201,805
ClassValidator,6,331,127,283
DateValidator,9,331,184,397
EnumValidator,9,331,62,148
FileValidator,5,331,123,289
InvalidArgumentException,3,331,6,36
NumberValidator,7,331,137,269
UrlValidator,6,331,73,135
Validator,3,331,14,49
WriteableCommandLine,3,331,16,75
AlreadySelectedException,12,440,101,97
AbstractParserControl,2,265,0,40
CLArgsParser,2,265,0,810
CLOptionDescriptor,2,265,0,226
CLOption,2,265,0,173
CLUtil,2,265,0,118
ParserControl,2,265,0,36
Token,2,265,0,72
BasicParser,9,404,125,92
CLI2Converter,2,331,0,190
CommandLine,29,440,540,380
CommandLineParserFactory,5,429,22,117
CommandLineParser,13,437,138,131
GnuParser,21,436,608,665
HelpFormatter,37,440,1546,899
MissingArgumentException,11,440,85,97
MissingOptionException,11,440,111,97
OptionBuilder,23,416,598,307
OptionGroup,16,440,144,180
Option,38,440,1116,745
Options,28,440,394,820
OptionValidator,9,366,84,113
ParseException,10,440,53,94
Parser,33,404,663,420
PatternOptionBuilder,20,440,267,235
PosixParser,27,437,828,745
TypeHandler,20,440,292,242
UnrecognizedOptionException,11,440,83,96
Util,10,366,96,100
AntTest,2,331,0,197
CpTest,4,331,22,492
CvsTest,2,331,0,311
LsTest,2,331,0,223
Bug13886Test,2,331,0,88
Bug13935Test,2,331,0,59
Bug15046Test,2,331,0,81
Bug15648Test,2,331,0,59
Bug27575Test,2,331,0,40
Bug28005Test,3,331,0,79
Bug32533Test,3,277,0,49
BugCLI18Test,2,190,0,59
BugLoopingOptionLookAlikeTest,3,266,19,76
ArgumentBuilderTest,2,222,0,251
DefaultOptionBuilderTest,4,331,97,296
CLITestCase,3,331,1,85
DefaultingCommandLineTest,6,331,122,254
CommandLineDefaultsTest,2,307,0,250
ParserTest,2,259,0,124
PreferencesCommandLineTest,4,331,63,113
PropertiesCommandLineTest,5,331,81,132
CommandLineTestCase,6,331,393,878
WriteableCommandLineImplTest,3,331,13,48
DocumentationTest,7,331,148,469
JDependTest,4,331,1,112
ArgumentTestCase,2,331,0,27
ArgumentTest,9,331,274,889
CommandTest,5,331,61,302
DefaultOptionTest,4,331,5,230
GroupTestCase,3,331,6,37
GroupTest,6,331,124,550
NestedGroupTest,3,277,2,201
OptionTestCase,2,331,0,54
ParentTestCase,2,331,0,25
ParentTest,5,331,378,792
PropertyOptionTest,4,331,7,239
SwitchTest,6,331,114,353
PrecedenceTest,6,331,17,433
ResourceHelperTest,2,219,0,81
ComparatorsTest,3,331,47,269
HelpFormatterTest,10,331,567,910
ClassValidatorTest,4,331,15,262
DateValidatorTest,12,331,180,260
EnumValidatorTest,5,331,37,95
FileValidatorTest,9,331,216,298
NumberValidatorTest,5,331,87,233
ProtectedClass,3,331,2,23
TimeZoneTestSuite,2,252,0,45
UrlValidatorTest,5,331,68,123
WriteableCommandLineTestCase,4,331,10,104
ApplicationTest,20,436,249,89
ArgumentIsOptionTest,6,289,43,67
ClutilTestCase,2,265,0,1022
BasicParserTest,2,106,26,10
BugCLI133Test,2,159,7,1
BugCLI138Test,2,128,0,59
BugCLI13Test,2,178,5,5
BugCLI148Test,3,127,10,3
BugCLI162Test,10,41,324,89
BugCLI18Test,3,190,25,21
BugCLI51Test,3,177,12,63
BugCLI71Test,3,176,11,4
BugsTest,30,408,696,374
BuildTest,7,440,30,196
CLI2ConverterTest,2,331,0,132
CommandLineTest,1,83,0,0
GnuParserTest,7,91,86,257
GnuParseTest,10,429,92,359
HelpFormatterExamples,6,440,43,149
HelpFormatterTest,12,157,452,199
LongOptionWithShort,4,289,7,120
OptionBuilderTest,9,416,83,57
OptionGroupTest,15,440,222,236
OptionsTest,13,365,153,135
OptionTest,6,176,212,107
ParseRequiredTest,13,440,107,79
ParserTestCase,2,50,8,0
ParseTest,12,440,135,442
PatternOptionBuilderTest,17,440,282,171
PosixParserTest,10,115,288,192
TestHelpFormatter,10,440,142,305
UtilTest,4,159,13,4
ValuesTest,14,440,248,195
ValueTest,13,440,516,372
