ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,1,11,0,0
CLI2ConverterTest,1,11,0,0
Argument,3,158,10,106
ArgumentBuilder,6,158,59,318
CommandBuilder,5,158,81,247
DefaultOptionBuilder,6,158,49,268
GroupBuilder,3,158,2,118
PatternBuilder,3,158,2,202
SwitchBuilder,7,158,54,230
CommandLineImpl,3,158,19,135
DefaultingCommandLine,2,158,0,171
CommandLine,2,158,0,214
Parser,9,158,73,220
PreferencesCommandLine,2,158,0,169
PropertiesCommandLine,2,158,0,154
WriteableCommandLineImpl,5,158,92,307
DisplaySetting,3,158,1,157
Group,2,158,0,64
HelpLine,2,158,0,52
ArgumentImpl,10,158,143,513
Command,6,158,41,221
DefaultOption,7,158,67,298
OptionException,4,158,27,137
GroupImpl,11,158,199,669
HelpLineImpl,2,158,0,109
Option,6,158,18,205
OptionImpl,7,158,121,223
ParentImpl,6,158,81,336
PropertyOption,5,158,45,211
SourceDestArgument,5,158,49,192
Switch,9,158,73,307
Parent,2,158,0,40
ResourceConstants,3,52,10,67
ResourceHelper,8,158,91,269
Comparators,3,158,13,492
HelpFormatter,9,158,201,805
ClassValidator,6,158,127,283
DateValidator,9,158,184,397
EnumValidator,9,158,62,148
FileValidator,5,158,123,289
InvalidArgumentException,3,158,6,36
NumberValidator,7,158,137,269
UrlValidator,6,158,73,135
Validator,3,158,14,49
WriteableCommandLine,3,158,16,75
AlreadySelectedException,8,267,38,79
AbstractParserControl,2,92,0,40
CLArgsParser,2,92,0,810
CLOptionDescriptor,2,92,0,226
CLOption,2,92,0,173
CLUtil,2,92,0,118
ParserControl,2,92,0,36
Token,2,92,0,72
BasicParser,7,231,112,80
CLI2Converter,2,158,0,190
CommandLine,22,267,435,343
CommandLineParserFactory,5,256,22,117
CommandLineParser,9,264,103,100
GnuParser,15,263,543,540
HelpFormatter,18,267,1304,733
MissingArgumentException,7,267,40,81
MissingOptionException,7,267,40,82
OptionBuilder,19,243,552,254
OptionGroup,12,267,109,151
Option,27,267,970,639
Options,24,267,349,757
OptionValidator,5,193,60,90
ParseException,7,267,37,80
Parser,20,231,540,290
PatternOptionBuilder,13,267,195,153
PosixParser,19,264,722,606
TypeHandler,11,267,206,145
UnrecognizedOptionException,7,267,38,80
Util,7,193,73,86
AntTest,2,158,0,197
CpTest,4,158,22,492
CvsTest,2,158,0,311
LsTest,2,158,0,223
Bug13886Test,2,158,0,88
Bug13935Test,2,158,0,59
Bug15046Test,2,158,0,81
Bug15648Test,2,158,0,59
Bug27575Test,2,158,0,40
Bug28005Test,3,158,0,79
Bug32533Test,3,104,0,49
BugCLI18Test,2,17,0,59
BugLoopingOptionLookAlikeTest,3,93,19,76
ArgumentBuilderTest,2,49,0,251
DefaultOptionBuilderTest,4,158,97,296
CLITestCase,3,158,1,85
DefaultingCommandLineTest,6,158,122,254
CommandLineDefaultsTest,2,134,0,250
ParserTest,2,86,0,124
PreferencesCommandLineTest,4,158,63,113
PropertiesCommandLineTest,5,158,81,132
CommandLineTestCase,6,158,393,878
WriteableCommandLineImplTest,3,158,13,48
DocumentationTest,7,158,148,469
JDependTest,4,158,1,112
ArgumentTestCase,2,158,0,27
ArgumentTest,9,158,274,889
CommandTest,5,158,61,302
DefaultOptionTest,4,158,5,230
GroupTestCase,3,158,6,37
GroupTest,6,158,124,550
NestedGroupTest,3,104,2,201
OptionTestCase,2,158,0,54
ParentTestCase,2,158,0,25
ParentTest,5,158,378,792
PropertyOptionTest,4,158,7,239
SwitchTest,6,158,114,353
PrecedenceTest,6,158,17,433
ResourceHelperTest,2,46,0,81
ComparatorsTest,3,158,47,269
HelpFormatterTest,10,158,567,910
ClassValidatorTest,4,158,15,262
DateValidatorTest,12,158,180,260
EnumValidatorTest,5,158,37,95
FileValidatorTest,9,158,216,298
NumberValidatorTest,5,158,87,233
ProtectedClass,3,158,2,23
TimeZoneTestSuite,2,79,0,45
UrlValidatorTest,5,158,68,123
WriteableCommandLineTestCase,4,158,10,104
ApplicationTest,10,263,99,30
ArgumentIsOptionTest,2,116,4,4
ClutilTestCase,2,92,0,1022
BugCLI13Test,1,5,0,0
BugCLI18Test,1,17,0,0
BugCLI51Test,1,4,0,0
BugsTest,24,235,620,144
BuildTest,4,267,23,88
CLI2ConverterTest,2,158,0,132
GnuParseTest,4,256,17,15
HelpFormatterExamples,3,267,36,30
LongOptionWithShort,1,116,0,0
OptionBuilderTest,4,243,27,14
OptionGroupTest,7,267,97,59
OptionsTest,5,192,30,75
ParseRequiredTest,7,267,32,26
ParseTest,7,267,63,80
PatternOptionBuilderTest,7,267,62,39
TestHelpFormatter,8,267,138,123
ValuesTest,10,267,206,83
ValueTest,8,267,369,75
