ClassName,Changes,TotalCommits,Insertions,Deletions
Argument,6,246,129,118
ArgumentBuilder,10,246,401,374
CommandBuilder,7,246,275,254
DefaultOptionBuilder,8,246,271,275
GroupBuilder,5,246,127,125
PatternBuilder,6,246,213,211
SwitchBuilder,9,246,255,237
CommandLineImpl,6,246,148,144
DefaultingCommandLine,7,246,202,192
CommandLine,6,246,294,275
Parser,13,246,257,228
PreferencesCommandLine,7,246,305,295
PropertiesCommandLine,7,246,273,263
WriteableCommandLineImpl,10,246,371,319
DisplaySetting,6,246,180,181
Group,5,246,75,74
HelpLine,5,246,61,60
ArgumentImpl,18,246,537,532
Command,8,246,223,228
DefaultOption,9,246,295,305
OptionException,8,246,149,151
GroupImpl,16,246,732,688
HelpLineImpl,5,246,128,127
Option,10,246,251,241
OptionImpl,9,246,287,230
ParentImpl,9,246,352,350
PropertyOption,8,246,220,219
SourceDestArgument,7,246,194,199
Switch,11,246,328,314
Parent,5,246,50,49
ResourceConstants,6,140,165,152
ResourceHelper,12,246,267,285
Comparators,7,246,506,529
HelpFormatter,12,246,847,813
ClassValidator,8,246,335,290
DateValidator,13,246,499,404
EnumValidator,11,246,189,155
FileValidator,8,246,423,324
InvalidArgumentException,5,246,47,43
NumberValidator,9,246,344,276
UrlValidator,8,246,195,142
Validator,6,246,67,59
WriteableCommandLine,8,246,127,90
AlreadySelectedException,9,355,38,117
AbstractParserControl,2,180,0,40
CLArgsParser,2,180,0,810
CLOptionDescriptor,2,180,0,226
CLOption,2,180,0,173
CLUtil,2,180,0,118
ParserControl,2,180,0,36
Token,2,180,0,72
BasicParser,8,319,112,126
CLI2Converter,2,246,0,190
CommandLine,22,355,399,624
CommandLineParserFactory,5,344,22,117
CommandLineParser,10,352,103,190
GnuParser,16,351,543,713
HelpFormatter,19,355,1304,1641
MissingArgumentException,8,355,40,119
MissingOptionException,8,355,40,119
OptionBuilder,20,331,552,626
OptionGroup,13,355,109,313
Option,27,355,935,1238
Options,25,355,349,1034
OptionValidator,6,281,60,190
ParseException,8,355,37,116
Parser,21,319,540,696
PatternOptionBuilder,14,355,195,364
PosixParser,18,352,717,910
TypeHandler,12,355,206,402
UnrecognizedOptionException,8,355,38,118
Util,8,281,73,152
AntTest,4,246,205,204
CpTest,8,246,530,529
CvsTest,4,246,319,318
LsTest,6,246,275,274
Bug13886Test,4,246,96,95
Bug13935Test,4,246,67,66
Bug15046Test,4,246,89,88
Bug15648Test,4,246,67,66
Bug27575Test,5,246,49,48
Bug28005Test,6,246,98,98
Bug32533Test,6,192,60,61
BugCLI122Test,4,44,62,46
BugCLI126Test,2,6,20,3
BugCLI12Test,6,101,68,67
BugCLI144Test,1,4,0,0
BugCLI145Test,1,12,0,0
BugCLI18Test,4,105,67,66
BugCLI80Test,4,99,74,73
BugLoopingOptionLookAlikeTest,8,181,197,175
ArgumentBuilderTest,5,137,523,520
DefaultOptionBuilderTest,6,246,304,303
CLITestCase,6,246,97,96
DefaultingCommandLineTest,10,246,284,264
CommandLineDefaultsTest,5,222,270,269
ParserTest,5,174,297,281
PreferencesCommandLineTest,7,246,187,131
PropertiesCommandLineTest,8,246,195,145
CommandLineTestCase,9,246,925,898
WriteableCommandLineImplTest,5,246,56,55
DocumentationTest,10,246,625,501
JDependTest,7,246,119,121
ArgumentTestCase,4,246,35,34
ArgumentTest,11,246,927,896
CommandTest,7,246,317,309
DefaultOptionTest,7,246,250,248
GroupTestCase,5,246,44,44
GroupTest,8,246,571,557
NestedGroupTest,5,192,201,208
OptionTestCase,4,246,62,61
ParentTestCase,4,246,33,32
ParentTest,7,246,804,799
PropertyOptionTest,8,246,265,264
SwitchTest,8,246,429,360
PrecedenceTest,8,246,437,440
ResourceHelperTest,5,134,183,180
ComparatorsTest,6,246,278,279
HelpFormatterTest,13,246,1132,930
ClassValidatorTest,7,246,273,272
DateValidatorTest,16,246,414,274
EnumValidatorTest,7,246,110,102
FileValidatorTest,12,246,420,306
NumberValidatorTest,7,246,262,240
ProtectedClass,5,246,32,30
TimeZoneTestSuite,4,167,53,52
UrlValidatorTest,7,246,168,130
WriteableCommandLineTestCase,8,246,122,123
ApplicationTest,11,351,99,160
ArgumentIsOptionTest,3,204,4,103
ClutilTestCase,2,180,0,1022
BugCLI18Test,2,105,0,42
BugsTest,24,323,530,596
BuildTest,5,355,23,189
CLI2ConverterTest,2,246,0,132
GnuParseTest,5,344,17,284
HelpFormatterExamples,4,355,36,142
LongOptionWithShort,2,204,0,113
OptionBuilderTest,5,331,27,178
OptionGroupTest,8,355,97,339
OptionsTest,6,280,30,174
ParseRequiredTest,8,355,32,142
ParseTest,8,355,63,370
PatternOptionBuilderTest,8,355,62,125
TestHelpFormatter,8,355,113,276
ValuesTest,11,355,206,336
ValueTest,9,355,369,501
