ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,3,569,6,196
CLI2ConverterTest,3,569,6,138
Argument,3,716,10,106
ArgumentBuilder,6,716,59,318
CommandBuilder,5,716,81,247
DefaultOptionBuilder,6,716,49,268
GroupBuilder,3,716,2,118
PatternBuilder,3,716,2,202
SwitchBuilder,7,716,54,230
CommandLineImpl,3,716,19,135
DefaultingCommandLine,2,716,0,171
CommandLine,2,716,0,214
Parser,9,716,73,220
PreferencesCommandLine,2,716,0,169
PropertiesCommandLine,2,716,0,154
WriteableCommandLineImpl,5,716,92,307
DisplaySetting,3,716,1,157
Group,2,716,0,64
HelpLine,2,716,0,52
ArgumentImpl,10,716,143,513
Command,6,716,41,221
DefaultOption,7,716,67,298
OptionException,4,716,27,137
GroupImpl,11,716,199,669
HelpLineImpl,2,716,0,109
Option,6,716,18,205
OptionImpl,7,716,121,223
ParentImpl,6,716,81,336
PropertyOption,5,716,45,211
SourceDestArgument,5,716,49,192
Switch,9,716,73,307
Parent,2,716,0,40
ResourceConstants,3,610,10,67
ResourceHelper,8,716,91,269
Comparators,3,716,13,492
HelpFormatter,9,716,201,805
ClassValidator,6,716,127,283
DateValidator,9,716,184,397
EnumValidator,9,716,62,148
FileValidator,5,716,123,289
InvalidArgumentException,3,716,6,36
NumberValidator,7,716,137,269
UrlValidator,6,716,73,135
Validator,3,716,14,49
WriteableCommandLine,3,716,16,75
AlreadySelectedException,13,825,101,180
AmbiguousOptionException,3,249,31,84
AbstractParserControl,2,650,0,40
CLArgsParser,2,650,0,810
CLOptionDescriptor,2,650,0,226
CLOption,2,650,0,173
CLUtil,2,650,0,118
ParserControl,2,650,0,36
Token,2,650,0,72
BasicParser,11,789,126,140
CLI2Converter,2,716,0,190
CommandLine,33,825,544,769
CommandLineParserFactory,5,814,22,117
CommandLineParser,15,822,146,233
DefaultParser,4,228,94,684
GnuParser,23,821,609,779
HelpFormatter,43,825,1675,2012
MissingArgumentException,12,825,85,164
MissingOptionException,12,825,111,190
OptionBuilder,23,801,597,671
OptionGroup,18,825,153,357
Option,40,825,1149,1452
Options,31,825,449,1134
OptionValidator,10,751,84,214
ParseException,11,825,53,132
Parser,39,789,681,837
PatternOptionBuilder,21,825,267,436
PosixParser,30,822,859,1052
TypeHandler,22,825,301,497
UnrecognizedOptionException,12,825,83,163
Util,12,751,100,179
AlreadySelectedException,3,206,6,2
AmbiguousOptionException,8,206,22,17
BasicParser,5,206,7,4
CommandLine,13,206,44,49
CommandLineParser,2,206,1,2
DefaultParser,12,206,94,80
GnuParser,7,206,7,6
HelpFormatter,26,206,245,169
MissingArgumentException,3,206,6,2
MissingOptionException,7,206,21,18
OptionBuilder,17,206,71,44
OptionGroup,9,206,22,18
Option,28,206,390,90
Options,18,206,71,57
OptionValidator,9,206,25,27
package-info,2,95,2,0
ParseException,3,206,6,2
Parser,16,206,75,55
PatternOptionBuilder,9,206,54,48
PosixParser,10,206,18,21
TypeHandler,7,206,37,33
UnrecognizedOptionException,3,206,6,2
Util,6,206,10,11
ApplicationTest,4,208,59,7
ArgumentIsOptionTest,4,208,12,3
BasicParserTest,5,208,55,53
BugCLI133Test,3,208,7,6
BugCLI13Test,3,208,8,6
BugCLI148Test,4,208,11,6
BugCLI162Test,4,208,96,18
BugCLI18Test,2,208,3,3
BugCLI252Test,4,18,23,2
BugCLI266Test,1,4,0,0
BugCLI71Test,6,208,16,8
BugsTest,1,46,0,0
BugsTest,7,208,37,423
CommandLineTest,5,208,34,6
DefaultParserTest,3,208,4,5
GnuParserTest,5,208,52,46
HelpFormatterTest,10,208,211,97
OptionBuilderTest,7,208,33,10
OptionGroupTest,6,208,40,9
OptionsTest,5,208,22,10
OptionTest,7,208,100,21
ParserTestCase,8,208,130,11
PatternOptionBuilderTest,4,208,21,7
PosixParserTest,5,208,25,21
UtilTest,2,208,7,5
ValuesTest,4,208,28,14
ValueTest,5,208,24,4
AntTest,2,716,0,197
CpTest,4,716,22,492
CvsTest,2,716,0,311
LsTest,2,716,0,223
Bug13886Test,2,716,0,88
Bug13935Test,2,716,0,59
Bug15046Test,2,716,0,81
Bug15648Test,2,716,0,59
Bug27575Test,2,716,0,40
Bug28005Test,3,716,0,79
Bug32533Test,3,662,0,49
BugCLI122Test,0,0,0,0
BugCLI123Test,0,0,0,0
BugCLI126Test,0,0,0,0
BugCLI12Test,0,0,0,0
BugCLI144Test,0,0,0,0
BugCLI145Test,0,0,0,0
BugCLI150Test,0,0,0,0
BugCLI158Test,0,0,0,0
BugCLI159Test,0,0,0,0
BugCLI18Test,2,575,0,59
BugCLI80Test,0,0,0,0
BugLoopingOptionLookAlikeTest,3,651,19,76
ArgumentBuilderTest,2,607,0,251
DefaultOptionBuilderTest,4,716,97,296
CLITestCase,3,716,1,85
DefaultingCommandLineTest,6,716,122,254
CommandLineDefaultsTest,2,692,0,250
ParserTest,2,644,0,124
PreferencesCommandLineTest,4,716,63,113
PropertiesCommandLineTest,5,716,81,132
CommandLineTestCase,6,716,393,878
WriteableCommandLineImplTest,3,716,13,48
DocumentationTest,7,716,148,469
JDependTest,4,716,1,112
ArgumentTestCase,2,716,0,27
ArgumentTest,9,716,274,889
CommandTest,5,716,61,302
DefaultOptionTest,4,716,5,230
GroupTestCase,3,716,6,37
GroupTest,6,716,124,550
NestedGroupTest,3,662,2,201
OptionTestCase,2,716,0,54
ParentTestCase,2,716,0,25
ParentTest,5,716,378,792
PropertyOptionTest,4,716,7,239
SwitchTest,6,716,114,353
PrecedenceTest,6,716,17,433
ResourceHelperTest,2,604,0,81
ComparatorsTest,3,716,47,269
HelpFormatterTest,10,716,567,910
ClassValidatorTest,4,716,15,262
DateValidatorTest,12,716,180,260
EnumValidatorTest,5,716,37,95
FileValidatorTest,9,716,216,298
NumberValidatorTest,5,716,87,233
ProtectedClass,3,716,2,23
TimeZoneTestSuite,2,637,0,45
UrlValidatorTest,5,716,68,123
WriteableCommandLineTestCase,4,716,10,104
ApplicationTest,22,821,316,377
ArgumentIsOptionTest,7,674,43,142
ClutilTestCase,2,650,0,1022
BasicParserTest,8,491,124,164
BugCLI133Test,3,544,7,41
BugCLI138Test,0,0,0,0
BugCLI13Test,3,563,5,57
BugCLI148Test,5,512,28,87
BugCLI162Test,11,426,324,374
BugCLI18Test,4,575,25,67
BugCLI51Test,0,0,0,0
BugCLI71Test,4,561,11,88
BugsTest,30,793,694,760
BuildTest,5,825,23,189
CLI2ConverterTest,2,716,0,132
CommandLineTest,2,468,0,51
DefaultParserTest,2,228,0,30
GnuParserTest,12,476,192,390
GnuParseTest,5,814,17,284
HelpFormatterExamples,4,825,36,142
HelpFormatterTest,16,542,512,712
LongOptionWithShort,2,674,0,113
OptionBuilderTest,10,801,83,234
OptionGroupTest,16,825,222,464
OptionsTest,15,750,164,308
OptionTest,7,561,212,247
ParseRequiredTest,14,825,107,217
ParserTestCase,11,435,700,998
ParseTest,8,825,63,370
PatternOptionBuilderTest,18,825,282,345
PosixParserTest,15,500,323,415
TestHelpFormatter,8,825,113,276
UtilTest,6,544,17,47
ValuesTest,16,825,285,415
ValueTest,16,825,518,650
