ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,2,121,6,5
CLI2ConverterTest,2,121,6,5
Argument,3,268,10,106
ArgumentBuilder,6,268,59,318
CommandBuilder,5,268,81,247
DefaultOptionBuilder,6,268,49,268
GroupBuilder,3,268,2,118
PatternBuilder,3,268,2,202
SwitchBuilder,7,268,54,230
CommandLineImpl,3,268,19,135
DefaultingCommandLine,2,268,0,171
CommandLine,2,268,0,214
Parser,9,268,73,220
PreferencesCommandLine,2,268,0,169
PropertiesCommandLine,2,268,0,154
WriteableCommandLineImpl,5,268,92,307
DisplaySetting,3,268,1,157
Group,2,268,0,64
HelpLine,2,268,0,52
ArgumentImpl,10,268,143,513
Command,6,268,41,221
DefaultOption,7,268,67,298
OptionException,4,268,27,137
GroupImpl,11,268,199,669
HelpLineImpl,2,268,0,109
Option,6,268,18,205
OptionImpl,7,268,121,223
ParentImpl,6,268,81,336
PropertyOption,5,268,45,211
SourceDestArgument,5,268,49,192
Switch,9,268,73,307
Parent,2,268,0,40
ResourceConstants,3,162,10,67
ResourceHelper,8,268,91,269
Comparators,3,268,13,492
HelpFormatter,9,268,201,805
ClassValidator,6,268,127,283
DateValidator,9,268,184,397
EnumValidator,9,268,62,148
FileValidator,5,268,123,289
InvalidArgumentException,3,268,6,36
NumberValidator,7,268,137,269
UrlValidator,6,268,73,135
Validator,3,268,14,49
WriteableCommandLine,3,268,16,75
AlreadySelectedException,11,377,96,94
AbstractParserControl,2,202,0,40
CLArgsParser,2,202,0,810
CLOptionDescriptor,2,202,0,226
CLOption,2,202,0,173
CLUtil,2,202,0,118
ParserControl,2,202,0,36
Token,2,202,0,72
BasicParser,8,341,118,85
CLI2Converter,2,268,0,190
CommandLine,27,377,498,358
CommandLineParserFactory,5,366,22,117
CommandLineParser,12,374,122,110
GnuParser,20,373,592,646
HelpFormatter,26,377,1419,765
MissingArgumentException,10,377,83,96
MissingOptionException,10,377,109,96
OptionBuilder,20,353,558,259
OptionGroup,15,377,134,172
Option,37,377,1041,662
Options,27,377,370,787
OptionValidator,8,303,73,104
ParseException,9,377,52,93
Parser,32,341,611,348
PatternOptionBuilder,18,377,256,222
PosixParser,24,374,763,659
TypeHandler,15,377,252,203
UnrecognizedOptionException,10,377,81,95
Util,9,303,82,91
AntTest,2,268,0,197
CpTest,4,268,22,492
CvsTest,2,268,0,311
LsTest,2,268,0,223
Bug13886Test,2,268,0,88
Bug13935Test,2,268,0,59
Bug15046Test,2,268,0,81
Bug15648Test,2,268,0,59
Bug27575Test,2,268,0,40
Bug28005Test,3,268,0,79
Bug32533Test,3,214,0,49
BugCLI18Test,2,127,0,59
BugLoopingOptionLookAlikeTest,3,203,19,76
ArgumentBuilderTest,2,159,0,251
DefaultOptionBuilderTest,4,268,97,296
CLITestCase,3,268,1,85
DefaultingCommandLineTest,6,268,122,254
CommandLineDefaultsTest,2,244,0,250
ParserTest,2,196,0,124
PreferencesCommandLineTest,4,268,63,113
PropertiesCommandLineTest,5,268,81,132
CommandLineTestCase,6,268,393,878
WriteableCommandLineImplTest,3,268,13,48
DocumentationTest,7,268,148,469
JDependTest,4,268,1,112
ArgumentTestCase,2,268,0,27
ArgumentTest,9,268,274,889
CommandTest,5,268,61,302
DefaultOptionTest,4,268,5,230
GroupTestCase,3,268,6,37
GroupTest,6,268,124,550
NestedGroupTest,3,214,2,201
OptionTestCase,2,268,0,54
ParentTestCase,2,268,0,25
ParentTest,5,268,378,792
PropertyOptionTest,4,268,7,239
SwitchTest,6,268,114,353
PrecedenceTest,6,268,17,433
ResourceHelperTest,2,156,0,81
ComparatorsTest,3,268,47,269
HelpFormatterTest,10,268,567,910
ClassValidatorTest,4,268,15,262
DateValidatorTest,12,268,180,260
EnumValidatorTest,5,268,37,95
FileValidatorTest,9,268,216,298
NumberValidatorTest,5,268,87,233
ProtectedClass,3,268,2,23
TimeZoneTestSuite,2,189,0,45
UrlValidatorTest,5,268,68,123
WriteableCommandLineTestCase,4,268,10,104
ApplicationTest,14,373,123,78
ArgumentIsOptionTest,5,226,42,65
ClutilTestCase,2,202,0,1022
BasicParserTest,1,43,0,0
BugCLI133Test,2,96,7,1
BugCLI138Test,2,65,0,59
BugCLI13Test,2,115,5,5
BugCLI148Test,3,64,10,3
BugCLI18Test,3,127,25,21
BugCLI51Test,2,114,12,12
BugCLI71Test,3,113,11,4
BugsTest,29,345,764,335
BuildTest,7,377,30,196
CLI2ConverterTest,2,268,0,132
CommandLineTest,1,20,0,0
GnuParserTest,6,28,83,14
GnuParseTest,10,366,92,359
HelpFormatterExamples,5,377,43,35
HelpFormatterTest,10,94,212,53
LongOptionWithShort,4,226,7,120
OptionBuilderTest,8,353,56,57
OptionGroupTest,13,377,215,242
OptionsTest,12,302,135,135
OptionTest,6,113,212,107
ParseRequiredTest,13,377,107,79
ParseTest,12,377,135,442
PatternOptionBuilderTest,13,377,259,160
PosixParserTest,8,52,254,20
TestHelpFormatter,10,377,142,305
UtilTest,3,96,7,0
ValuesTest,14,377,248,195
ValueTest,13,377,516,372
