ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,3,395,6,196
CLI2ConverterTest,3,395,6,138
Argument,3,542,10,106
ArgumentBuilder,6,542,59,318
CommandBuilder,5,542,81,247
DefaultOptionBuilder,6,542,49,268
GroupBuilder,3,542,2,118
PatternBuilder,3,542,2,202
SwitchBuilder,7,542,54,230
CommandLineImpl,3,542,19,135
DefaultingCommandLine,2,542,0,171
CommandLine,2,542,0,214
Parser,9,542,73,220
PreferencesCommandLine,2,542,0,169
PropertiesCommandLine,2,542,0,154
WriteableCommandLineImpl,5,542,92,307
DisplaySetting,3,542,1,157
Group,2,542,0,64
HelpLine,2,542,0,52
ArgumentImpl,10,542,143,513
Command,6,542,41,221
DefaultOption,7,542,67,298
OptionException,4,542,27,137
GroupImpl,11,542,199,669
HelpLineImpl,2,542,0,109
Option,6,542,18,205
OptionImpl,7,542,121,223
ParentImpl,6,542,81,336
PropertyOption,5,542,45,211
SourceDestArgument,5,542,49,192
Switch,9,542,73,307
Parent,2,542,0,40
ResourceConstants,3,436,10,67
ResourceHelper,8,542,91,269
Comparators,3,542,13,492
HelpFormatter,9,542,201,805
ClassValidator,6,542,127,283
DateValidator,9,542,184,397
EnumValidator,9,542,62,148
FileValidator,5,542,123,289
InvalidArgumentException,3,542,6,36
NumberValidator,7,542,137,269
UrlValidator,6,542,73,135
Validator,3,542,14,49
WriteableCommandLine,3,542,16,75
AlreadySelectedException,13,651,101,180
AmbiguousOptionException,3,75,31,84
AbstractParserControl,2,476,0,40
CLArgsParser,2,476,0,810
CLOptionDescriptor,2,476,0,226
CLOption,2,476,0,173
CLUtil,2,476,0,118
ParserControl,2,476,0,36
Token,2,476,0,72
BasicParser,11,615,126,140
CLI2Converter,2,542,0,190
CommandLine,33,651,544,769
CommandLineParserFactory,5,640,22,117
CommandLineParser,15,648,146,233
DefaultParser,4,54,94,684
GnuParser,23,647,609,779
HelpFormatter,43,651,1675,2012
MissingArgumentException,12,651,85,164
MissingOptionException,12,651,111,190
OptionBuilder,23,627,597,671
OptionGroup,18,651,153,357
Option,40,651,1149,1452
Options,31,651,449,1134
OptionValidator,10,577,84,214
ParseException,11,651,53,132
Parser,39,615,681,837
PatternOptionBuilder,21,651,267,436
PosixParser,30,648,859,1052
TypeHandler,22,651,301,497
UnrecognizedOptionException,12,651,83,163
Util,12,577,100,179
