ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,1,10,0,0
CLI2ConverterTest,1,10,0,0
Argument,3,157,10,106
ArgumentBuilder,6,157,59,318
CommandBuilder,5,157,81,247
DefaultOptionBuilder,6,157,49,268
GroupBuilder,3,157,2,118
PatternBuilder,3,157,2,202
SwitchBuilder,7,157,54,230
CommandLineImpl,3,157,19,135
DefaultingCommandLine,2,157,0,171
CommandLine,2,157,0,214
Parser,9,157,73,220
PreferencesCommandLine,2,157,0,169
PropertiesCommandLine,2,157,0,154
WriteableCommandLineImpl,5,157,92,307
DisplaySetting,3,157,1,157
Group,2,157,0,64
HelpLine,2,157,0,52
ArgumentImpl,10,157,143,513
Command,6,157,41,221
DefaultOption,7,157,67,298
OptionException,4,157,27,137
GroupImpl,11,157,199,669
HelpLineImpl,2,157,0,109
Option,6,157,18,205
OptionImpl,7,157,121,223
ParentImpl,6,157,81,336
PropertyOption,5,157,45,211
SourceDestArgument,5,157,49,192
Switch,9,157,73,307
Parent,2,157,0,40
ResourceConstants,3,51,10,67
ResourceHelper,8,157,91,269
Comparators,3,157,13,492
HelpFormatter,9,157,201,805
ClassValidator,6,157,127,283
DateValidator,9,157,184,397
EnumValidator,9,157,62,148
FileValidator,5,157,123,289
InvalidArgumentException,3,157,6,36
NumberValidator,7,157,137,269
UrlValidator,6,157,73,135
Validator,3,157,14,49
WriteableCommandLine,3,157,16,75
AlreadySelectedException,8,266,38,79
AbstractParserControl,2,91,0,40
CLArgsParser,2,91,0,810
CLOptionDescriptor,2,91,0,226
CLOption,2,91,0,173
CLUtil,2,91,0,118
ParserControl,2,91,0,36
Token,2,91,0,72
BasicParser,7,230,112,80
CLI2Converter,2,157,0,190
CommandLine,23,266,465,374
CommandLineParserFactory,5,255,22,117
CommandLineParser,9,263,103,100
GnuParser,15,262,543,540
HelpFormatter,18,266,1304,733
MissingArgumentException,7,266,40,81
MissingOptionException,7,266,40,82
OptionBuilder,19,242,552,254
OptionGroup,12,266,109,151
Option,27,266,970,639
Options,24,266,349,757
OptionValidator,5,192,60,90
ParseException,7,266,37,80
Parser,20,230,540,290
PatternOptionBuilder,13,266,195,153
PosixParser,17,263,717,601
TypeHandler,11,266,206,145
UnrecognizedOptionException,7,266,38,80
Util,7,192,73,86
AntTest,2,157,0,197
CpTest,4,157,22,492
CvsTest,2,157,0,311
LsTest,2,157,0,223
Bug13886Test,2,157,0,88
Bug13935Test,2,157,0,59
Bug15046Test,2,157,0,81
Bug15648Test,2,157,0,59
Bug27575Test,2,157,0,40
Bug28005Test,3,157,0,79
Bug32533Test,3,103,0,49
BugCLI18Test,2,16,0,59
BugLoopingOptionLookAlikeTest,3,92,19,76
ArgumentBuilderTest,2,48,0,251
DefaultOptionBuilderTest,4,157,97,296
CLITestCase,3,157,1,85
DefaultingCommandLineTest,6,157,122,254
CommandLineDefaultsTest,2,133,0,250
ParserTest,2,85,0,124
PreferencesCommandLineTest,4,157,63,113
PropertiesCommandLineTest,5,157,81,132
CommandLineTestCase,6,157,393,878
WriteableCommandLineImplTest,3,157,13,48
DocumentationTest,7,157,148,469
JDependTest,4,157,1,112
ArgumentTestCase,2,157,0,27
ArgumentTest,9,157,274,889
CommandTest,5,157,61,302
DefaultOptionTest,4,157,5,230
GroupTestCase,3,157,6,37
GroupTest,6,157,124,550
NestedGroupTest,3,103,2,201
OptionTestCase,2,157,0,54
ParentTestCase,2,157,0,25
ParentTest,5,157,378,792
PropertyOptionTest,4,157,7,239
SwitchTest,6,157,114,353
PrecedenceTest,6,157,17,433
ResourceHelperTest,2,45,0,81
ComparatorsTest,3,157,47,269
HelpFormatterTest,10,157,567,910
ClassValidatorTest,4,157,15,262
DateValidatorTest,12,157,180,260
EnumValidatorTest,5,157,37,95
FileValidatorTest,9,157,216,298
NumberValidatorTest,5,157,87,233
ProtectedClass,3,157,2,23
TimeZoneTestSuite,2,78,0,45
UrlValidatorTest,5,157,68,123
WriteableCommandLineTestCase,4,157,10,104
ApplicationTest,10,262,99,30
ArgumentIsOptionTest,2,115,4,4
ClutilTestCase,2,91,0,1022
BugCLI13Test,1,4,0,0
BugCLI18Test,1,16,0,0
BugsTest,24,234,620,144
BuildTest,4,266,23,88
CLI2ConverterTest,2,157,0,132
GnuParseTest,4,255,17,15
HelpFormatterExamples,3,266,36,30
LongOptionWithShort,1,115,0,0
OptionBuilderTest,4,242,27,14
OptionGroupTest,7,266,97,59
OptionsTest,5,191,30,75
ParseRequiredTest,7,266,32,26
ParseTest,7,266,63,80
PatternOptionBuilderTest,7,266,62,39
TestHelpFormatter,8,266,138,123
ValuesTest,10,266,206,83
ValueTest,8,266,369,75
