ClassName,Changes,TotalCommits,Insertions,Deletions
CLI2Converter,1,29,0,0
CLI2ConverterTest,1,29,0,0
Argument,3,176,10,106
ArgumentBuilder,6,176,59,318
CommandBuilder,5,176,81,247
DefaultOptionBuilder,6,176,49,268
GroupBuilder,3,176,2,118
PatternBuilder,3,176,2,202
SwitchBuilder,7,176,54,230
CommandLineImpl,3,176,19,135
DefaultingCommandLine,2,176,0,171
CommandLine,2,176,0,214
Parser,9,176,73,220
PreferencesCommandLine,2,176,0,169
PropertiesCommandLine,2,176,0,154
WriteableCommandLineImpl,5,176,92,307
DisplaySetting,3,176,1,157
Group,2,176,0,64
HelpLine,2,176,0,52
ArgumentImpl,10,176,143,513
Command,6,176,41,221
DefaultOption,7,176,67,298
OptionException,4,176,27,137
GroupImpl,11,176,199,669
HelpLineImpl,2,176,0,109
Option,6,176,18,205
OptionImpl,7,176,121,223
ParentImpl,6,176,81,336
PropertyOption,5,176,45,211
SourceDestArgument,5,176,49,192
Switch,9,176,73,307
Parent,2,176,0,40
ResourceConstants,3,70,10,67
ResourceHelper,8,176,91,269
Comparators,3,176,13,492
HelpFormatter,9,176,201,805
ClassValidator,6,176,127,283
DateValidator,9,176,184,397
EnumValidator,9,176,62,148
FileValidator,5,176,123,289
InvalidArgumentException,3,176,6,36
NumberValidator,7,176,137,269
UrlValidator,6,176,73,135
Validator,3,176,14,49
WriteableCommandLine,3,176,16,75
AlreadySelectedException,9,285,44,84
AbstractParserControl,2,110,0,40
CLArgsParser,2,110,0,810
CLOptionDescriptor,2,110,0,226
CLOption,2,110,0,173
CLUtil,2,110,0,118
ParserControl,2,110,0,36
Token,2,110,0,72
BasicParser,8,249,118,85
CLI2Converter,2,176,0,190
CommandLine,23,285,441,348
CommandLineParserFactory,5,274,22,117
CommandLineParser,10,282,109,105
GnuParser,17,281,555,547
HelpFormatter,19,285,1310,738
MissingArgumentException,8,285,46,86
MissingOptionException,8,285,46,87
OptionBuilder,20,261,558,259
OptionGroup,13,285,115,156
Option,30,285,988,645
Options,25,285,355,762
OptionValidator,6,211,66,95
ParseException,8,285,43,85
Parser,23,249,558,297
PatternOptionBuilder,16,285,203,159
PosixParser,20,282,728,610
TypeHandler,14,285,229,167
UnrecognizedOptionException,8,285,44,85
Util,10,211,82,94
AntTest,2,176,0,197
CpTest,4,176,22,492
CvsTest,2,176,0,311
LsTest,2,176,0,223
Bug13886Test,2,176,0,88
Bug13935Test,2,176,0,59
Bug15046Test,2,176,0,81
Bug15648Test,2,176,0,59
Bug27575Test,2,176,0,40
Bug28005Test,3,176,0,79
Bug32533Test,3,122,0,49
BugCLI18Test,2,35,0,59
BugLoopingOptionLookAlikeTest,3,111,19,76
ArgumentBuilderTest,2,67,0,251
DefaultOptionBuilderTest,4,176,97,296
CLITestCase,3,176,1,85
DefaultingCommandLineTest,6,176,122,254
CommandLineDefaultsTest,2,152,0,250
ParserTest,2,104,0,124
PreferencesCommandLineTest,4,176,63,113
PropertiesCommandLineTest,5,176,81,132
CommandLineTestCase,6,176,393,878
WriteableCommandLineImplTest,3,176,13,48
DocumentationTest,7,176,148,469
JDependTest,4,176,1,112
ArgumentTestCase,2,176,0,27
ArgumentTest,9,176,274,889
CommandTest,5,176,61,302
DefaultOptionTest,4,176,5,230
GroupTestCase,3,176,6,37
GroupTest,6,176,124,550
NestedGroupTest,3,122,2,201
OptionTestCase,2,176,0,54
ParentTestCase,2,176,0,25
ParentTest,5,176,378,792
PropertyOptionTest,4,176,7,239
SwitchTest,6,176,114,353
PrecedenceTest,6,176,17,433
ResourceHelperTest,2,64,0,81
ComparatorsTest,3,176,47,269
HelpFormatterTest,10,176,567,910
ClassValidatorTest,4,176,15,262
DateValidatorTest,12,176,180,260
EnumValidatorTest,5,176,37,95
FileValidatorTest,9,176,216,298
NumberValidatorTest,5,176,87,233
ProtectedClass,3,176,2,23
TimeZoneTestSuite,2,97,0,45
UrlValidatorTest,5,176,68,123
WriteableCommandLineTestCase,4,176,10,104
ApplicationTest,11,281,105,35
ArgumentIsOptionTest,3,134,10,9
ClutilTestCase,2,110,0,1022
BugCLI133Test,1,4,0,0
BugCLI13Test,1,23,0,0
BugCLI18Test,2,35,6,5
BugCLI51Test,1,22,0,0
BugCLI71Test,1,21,0,0
BugsTest,25,253,626,149
BuildTest,5,285,29,93
CLI2ConverterTest,2,176,0,132
GnuParseTest,5,274,23,20
HelpFormatterExamples,4,285,42,35
LongOptionWithShort,2,134,6,5
OptionBuilderTest,5,261,33,19
OptionGroupTest,8,285,103,64
OptionsTest,7,210,57,80
OptionTest,1,21,0,0
ParseRequiredTest,8,285,38,31
ParseTest,8,285,69,85
PatternOptionBuilderTest,10,285,83,68
TestHelpFormatter,9,285,144,128
UtilTest,1,4,0,0
ValuesTest,11,285,212,88
ValueTest,9,285,375,80
