ClassName,Changes,TotalCommits,Insertions,Deletions
Argument,6,239,129,118
ArgumentBuilder,10,239,401,374
CommandBuilder,7,239,275,254
DefaultOptionBuilder,8,239,271,275
GroupBuilder,5,239,127,125
PatternBuilder,6,239,213,211
SwitchBuilder,9,239,255,237
CommandLineImpl,5,239,146,142
DefaultingCommandLine,6,239,189,188
CommandLine,5,239,273,272
Parser,13,239,257,228
PreferencesCommandLine,6,239,294,293
PropertiesCommandLine,6,239,262,261
WriteableCommandLineImpl,10,239,338,323
DisplaySetting,6,239,180,181
Group,5,239,75,74
HelpLine,5,239,61,60
ArgumentImpl,19,239,538,533
Command,8,239,223,228
DefaultOption,9,239,295,305
OptionException,8,239,149,151
GroupImpl,14,239,724,677
HelpLineImpl,5,239,128,127
Option,10,239,251,241
OptionImpl,9,239,287,230
ParentImpl,9,239,352,350
PropertyOption,7,239,219,218
SourceDestArgument,7,239,194,199
Switch,11,239,328,314
Parent,5,239,50,49
ResourceConstants,6,133,165,152
ResourceHelper,12,239,267,285
Comparators,7,239,506,529
HelpFormatter,12,239,847,813
ClassValidator,8,239,335,290
DateValidator,13,239,499,404
EnumValidator,11,239,189,155
FileValidator,8,239,423,324
InvalidArgumentException,5,239,47,43
NumberValidator,9,239,344,276
UrlValidator,8,239,195,142
Validator,6,239,67,59
WriteableCommandLine,8,239,117,91
AlreadySelectedException,9,348,38,117
AbstractParserControl,2,173,0,40
CLArgsParser,2,173,0,810
CLOptionDescriptor,2,173,0,226
CLOption,2,173,0,173
CLUtil,2,173,0,118
ParserControl,2,173,0,36
Token,2,173,0,72
BasicParser,8,312,112,126
CLI2Converter,2,239,0,190
CommandLine,22,348,399,624
CommandLineParserFactory,5,337,22,117
CommandLineParser,10,345,103,190
GnuParser,16,344,543,713
HelpFormatter,19,348,1304,1641
MissingArgumentException,8,348,40,119
MissingOptionException,8,348,40,119
OptionBuilder,20,324,552,626
OptionGroup,13,348,109,313
Option,27,348,935,1238
Options,25,348,349,1034
OptionValidator,6,274,60,190
ParseException,8,348,37,116
Parser,21,312,540,696
PatternOptionBuilder,14,348,195,364
PosixParser,18,345,717,910
TypeHandler,12,348,206,402
UnrecognizedOptionException,8,348,38,118
Util,8,274,73,152
AntTest,4,239,205,204
CpTest,8,239,530,529
CvsTest,4,239,319,318
LsTest,6,239,275,274
Bug13886Test,4,239,96,95
Bug13935Test,4,239,67,66
Bug15046Test,4,239,89,88
Bug15648Test,4,239,67,66
Bug27575Test,5,239,49,48
Bug28005Test,6,239,98,98
Bug32533Test,6,185,60,61
BugCLI122Test,4,37,62,46
BugCLI12Test,5,94,65,64
BugCLI145Test,1,5,0,0
BugCLI18Test,4,98,67,66
BugCLI80Test,4,92,74,73
BugLoopingOptionLookAlikeTest,8,174,197,175
ArgumentBuilderTest,5,130,523,520
DefaultOptionBuilderTest,6,239,304,303
CLITestCase,6,239,97,96
DefaultingCommandLineTest,9,239,282,263
CommandLineDefaultsTest,5,215,270,269
ParserTest,5,167,297,281
PreferencesCommandLineTest,7,239,187,131
PropertiesCommandLineTest,8,239,195,145
CommandLineTestCase,8,239,912,885
WriteableCommandLineImplTest,5,239,56,55
DocumentationTest,10,239,625,501
JDependTest,7,239,119,121
ArgumentTestCase,4,239,35,34
ArgumentTest,11,239,927,896
CommandTest,7,239,317,309
DefaultOptionTest,7,239,250,248
GroupTestCase,5,239,44,44
GroupTest,8,239,571,557
NestedGroupTest,5,185,201,208
OptionTestCase,4,239,62,61
ParentTestCase,4,239,33,32
ParentTest,7,239,804,799
PropertyOptionTest,7,239,257,256
SwitchTest,8,239,429,360
PrecedenceTest,8,239,437,440
ResourceHelperTest,5,127,183,180
ComparatorsTest,6,239,278,279
HelpFormatterTest,13,239,1132,930
ClassValidatorTest,7,239,273,272
DateValidatorTest,16,239,414,274
EnumValidatorTest,7,239,110,102
FileValidatorTest,12,239,420,306
NumberValidatorTest,7,239,262,240
ProtectedClass,5,239,32,30
TimeZoneTestSuite,4,160,53,52
UrlValidatorTest,7,239,168,130
WriteableCommandLineTestCase,7,239,117,119
ApplicationTest,11,344,99,160
ArgumentIsOptionTest,3,197,4,103
ClutilTestCase,2,173,0,1022
BugCLI18Test,2,98,0,42
BugsTest,24,316,530,596
BuildTest,5,348,23,189
CLI2ConverterTest,2,239,0,132
GnuParseTest,5,337,17,284
HelpFormatterExamples,4,348,36,142
LongOptionWithShort,2,197,0,113
OptionBuilderTest,5,324,27,178
OptionGroupTest,8,348,97,339
OptionsTest,6,273,30,174
ParseRequiredTest,8,348,32,142
ParseTest,8,348,63,370
PatternOptionBuilderTest,8,348,62,125
TestHelpFormatter,8,348,113,276
ValuesTest,11,348,206,336
ValueTest,9,348,369,501
