ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variants,1,202,1,1
GeneratorBase,3,202,30,288
ParserBase,4,202,56,110
ParserMinimalBase,8,202,62,98
DataFormatDetector,1,202,7,16
BaseReader,2,202,0,116
CharacterEscapes,1,202,1,2
CharTypes,2,202,12,14
InputDecorator,1,202,4,4
IOContext,7,202,64,48
JsonStringEncoder,2,202,77,81
MergedStream,1,202,37,61
NumberInput,3,202,110,122
NumberOutput,1,202,174,177
OutputDecorator,2,202,3,6
SegmentedStringWriter,1,202,10,25
SerializedString,2,202,14,25
UTF32Reader,3,202,88,38
ByteSourceJsonBootstrapper,3,202,18,32
JsonFactory,11,202,187,228
JsonGenerationException,1,202,1,1
JsonGenerator,5,202,319,165
JsonReadContext,1,202,17,40
JsonWriteContext,2,202,18,44
JsonParseException,1,202,3,7
JsonParser,4,202,91,194
JsonPointer,3,202,31,59
JsonProcessingException,1,202,11,29
ReaderBasedJsonParser,29,202,550,292
JsonStreamContext,1,202,2,8
JsonToken,1,202,5,16
UTF8JsonGenerator,6,202,112,121
UTF8StreamJsonParser,29,202,436,312
WriterBasedJsonGenerator,5,202,68,99
ObjectCodec,2,202,7,8
package-info,1,202,1,1
BytesToNameCanonicalizer,11,202,255,211
CharsToNameCanonicalizer,11,202,210,152
Name1,2,202,9,26
Name2,1,202,7,17
Name3,1,202,8,16
NameN,2,202,66,38
TreeCodec,1,202,2,7
TreeNode,1,202,1,2
TypeReference,1,202,3,6
BufferRecycler,6,202,108,68
ByteArrayBuilder,1,202,19,53
FilterJsonGenerator,0,0,0,0
InternCache,2,202,5,10
JsonGeneratorDelegate,7,202,131,222
JsonParserDelegate,2,202,59,254
JsonParserSequence,1,202,2,5
TextBuffer,4,202,60,63
VersionUtil,1,202,15,16
Version,2,202,4,14
TestBase64Codec,1,202,1,1
TestBase64Generation,1,202,1,1
TestBase64Parsing,1,202,1,1
TestJsonParserBinary,1,202,1,1
BaseTest,1,0,432,0
TestJsonParserSymbols,2,9,0,0
TestJsonFormatDetection,1,202,1,1
TestCharTypes,1,202,1,1
TestIOContext,1,202,1,1
TestJDKSerializable,1,202,1,1
TestJsonStringEncoder,1,202,1,1
TestMergedStream,1,202,1,1
TestUTF8Writer,1,202,1,1
TestCharEscaping,3,202,14,2
TestComments,3,202,123,8
TestCustomEscaping,2,202,1,2
TestDecorators,1,202,1,1
TestGeneratorDupHandling,1,202,1,1
TestGeneratorWithSerializedString,1,202,1,1
TestJsonFactory,1,202,1,1
TestJsonGeneratorFeatures,1,202,1,1
TestJsonGenerator,3,202,6,8
TestJsonParser,5,202,93,25
TestLocation,2,202,29,1
TestNextXxx,3,202,82,2
TestNumericValues,6,202,82,28
TestParserDupHandling,1,202,1,1
TestParserErrorHandling,1,202,1,1
TestParserNonStandard,1,202,1,1
TestParserOverrides,1,202,1,1
TestParserSymbols,2,5,40,0
TestRootValues,1,202,1,1
TestUnicode,1,202,1,1
TestUtf8Generator,2,202,25,1
TestUtf8Parser,1,202,0,1
TestValueConversions,1,202,1,1
TestWithTonsaSymbols,2,202,3,7
TestArrayParsing,1,202,1,1
TestGeneratorArray,1,202,1,1
TestGeneratorClosing,1,202,0,1
TestGeneratorCopy,1,202,0,1
TestGeneratorMisc,1,202,1,1
TestGeneratorObject,1,202,0,1
TestNumberParsing,3,202,40,2
TestParserClosing,1,202,0,1
TestParserFeatures,1,202,1,1
TestParserLinefeeds,2,202,2,3
TestParserWithObjects,1,202,1,1
TestPrettyPrinter,1,202,1,1
TestRawStringWriting,1,202,1,1
TestScopeMatching,1,202,0,1
TestStringGeneration,2,202,8,8
TestByteBasedSymbols,3,202,3,4
TestHashCollisionChars,2,33,170,0
TestJsonParserSymbols,4,202,10,2
TestSymbolTables,5,202,45,59
TestExceptions,1,202,0,1
TestJDKSerializability,1,202,0,1
TestJsonPointer,2,202,26,2
TestVersions,2,202,2,2
TestCharTypes,1,202,1,1
TestDelegates,3,202,21,1
TestFilterJsonGenerator,0,0,0,0
TestNumberPrinting,1,202,1,1
TestSerializedString,1,202,1,1
TestTextBuffer,1,202,1,1
TestVersionUtil,1,202,1,1
TestHashCollision,5,41,0,0
CollisionGenerator,2,41,0,0
ManualCharAccessTest,1,146,194,0
ManualReadPerfWithMedia,4,124,80,0
MediaItem,1,124,206,0
ParserTestBase,2,124,86,0
