ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variants,1,81,1,1
GeneratorBase,9,81,71,17
ParserBase,4,81,52,0
ParserMinimalBase,2,81,12,2
IOContext,1,81,8,0
SerializedString,1,81,1,1
JsonGenerator,6,81,101,17
JsonReadContext,3,81,44,11
JsonWriteContext,6,81,43,5
JsonParser,9,81,80,12
JsonPointer,11,81,142,15
JsonStreamContext,1,81,25,0
UTF8JsonGenerator,3,81,13,20
UTF8StreamJsonParser,5,81,146,10
WriterBasedJsonGenerator,1,81,1,1
ObjectCodec,1,81,4,1
CharsToNameCanonicalizer,2,81,1,1
TreeNode,1,81,13,0
ResolvedType,2,81,21,1
TypeReference,1,81,2,2
ByteArrayBuilder,1,81,1,1
DefaultIndenter,3,52,102,0
DefaultPrettyPrinter,4,81,24,60
JsonGeneratorDelegate,1,81,10,0
JsonParserDelegate,3,81,13,0
TextBuffer,1,81,0,0
TestBase64Codec,1,81,1,1
TestBase64Generation,1,81,1,1
TestBase64Parsing,2,81,1,2
TestJsonParserBinary,1,81,1,1
BaseTest,2,81,428,0
TestJsonFormatDetection,1,81,1,1
TestCharTypes,1,81,1,1
TestIOContext,1,81,1,1
TestJDKSerializable,1,81,1,1
TestJsonStringEncoder,1,81,1,1
TestMergedStream,1,81,1,1
TestUTF8Writer,1,81,1,1
TestCharEscaping,1,81,1,1
TestComments,1,81,1,1
TestCustomEscaping,1,81,1,1
TestDecorators,1,81,1,1
TestGeneratorDupHandling,4,81,44,14
TestGeneratorWithSerializedString,1,81,1,1
TestJsonFactory,1,81,1,1
TestJsonGeneratorFeatures,1,81,1,1
TestJsonGenerator,4,81,68,5
TestJsonParser,1,81,1,1
TestLocation,1,81,1,1
TestNextXxx,2,81,43,3
TestNumericValues,4,81,4,3
TestParserDupHandling,2,81,46,14
TestParserErrorHandling,1,81,1,1
TestParserNonStandard,1,81,1,1
TestParserOverrides,1,81,1,1
TestParserSymbols,2,81,40,0
TestRootValues,1,81,1,1
TestUnicode,1,81,1,1
TestUtf8Generator,1,81,0,1
TestUtf8Parser,1,81,0,1
TestValueConversions,2,81,1,2
TestWithTonsaSymbols,1,81,0,1
TestArrayParsing,1,81,1,1
TestGeneratorArray,1,81,1,1
TestGeneratorClosing,1,81,0,1
TestGeneratorCopy,1,81,0,1
TestGeneratorMisc,2,81,1,2
TestGeneratorObject,1,81,0,1
TestNumberParsing,1,81,1,1
TestParserClosing,1,81,0,1
TestParserFeatures,1,81,1,1
TestParserLinefeeds,1,81,0,1
TestParserWithObjects,1,81,1,1
TestPrettyPrinter,1,81,1,1
TestRawStringWriting,2,81,43,4
TestScopeMatching,1,81,0,1
TestStringGeneration,1,81,0,2
TestByteBasedSymbols,1,81,1,1
TestHashCollisionChars,1,81,0,1
TestJsonParserSymbols,1,81,1,1
TestSymbolTables,1,81,1,1
TestExceptions,1,81,0,1
TestJDKSerializability,1,81,0,1
TestJsonPointer,11,81,80,2
TestVersions,1,81,1,1
TestCharTypes,1,81,1,1
TestDefaultPrettyPrinter,2,52,102,0
TestDelegates,1,81,1,1
TestNumberPrinting,1,81,1,1
TestSerializedString,1,81,1,1
TestTextBuffer,2,81,1,1
TestVersionUtil,1,81,1,1
EnumByBytesLookup,1,0,173,0
