ClassName,Changes,TotalCommits,Insertions,Deletions
TypeSerializerWrapper,1,1169,0,0
AbstractTypeResolver,5,1967,2,13
JacksonInject,2,1967,0,30
JacksonStdImpl,2,1967,0,25
JsonCachable,3,1967,0,32
JsonDeserialize,2,1967,0,108
JsonFilter,2,1967,0,29
JsonRootName,2,1967,0,27
JsonSerialize,2,1967,0,215
JsonTypeIdResolver,3,1967,2,38
JsonTypeResolver,3,1967,1,26
JsonValueInstantiator,2,1967,0,25
JsonView,2,1967,0,37
NoClass,2,1967,0,19
package-info,3,1967,4,9
AnnotationIntrospector,58,1967,977,1355
JacksonStdImpl,2,1959,0,2
JsonAppend,4,149,110,3
JsonCachable,2,1959,0,30
JsonDeserialize,6,1959,42,16
JsonNaming,2,1501,7,1
JsonPOJOBuilder,1,1728,0,0
JsonSerialize,9,1959,75,29
JsonTypeIdResolver,3,1959,5,5
JsonTypeResolver,3,1959,5,2
JsonValueInstantiator,2,1959,1,3
NoClass,4,1959,9,10
package-info,1,1959,0,0
BeanDescription,18,1967,177,92
BeanPropertyDefinition,9,1967,71,137
BeanProperty,18,1967,172,87
BaseSettings,9,1890,164,40
ConfigFeature,3,1888,1,8
ContextAttributes,1,864,0,0
DatabindVersion,2,1765,0,14
DeserializationConfig,2,1765,0,497
DeserializerFactoryConfig,5,1770,24,10
HandlerInstantiator,7,1765,56,7
MapperConfigBase,22,1890,472,157
MapperConfig,20,1890,452,636
package-info,1,1765,0,0
SerializationConfig,2,1765,0,475
SerializerFactoryConfig,3,1770,6,14
ClassIntrospector,3,1967,0,117
ContextualDeserializer,2,1967,0,38
ContextualKeyDeserializer,2,1967,0,33
ContextualSerializer,2,1967,0,38
DatabindContext,7,1139,127,9
DatabindVersion,2,1939,0,14
AbstractDeserializer,21,1967,241,136
BasicDeserializerFactory,106,1967,2585,1650
BeanDeserializerBase,80,1728,1033,460
BeanDeserializerBuilder,31,1967,271,137
BeanDeserializerFactory,77,1967,969,1556
BeanDeserializer,81,1967,1098,1790
BeanDeserializerModifier,12,1967,147,34
BuilderBasedDeserializer,21,1728,111,403
ContextualDeserializer,4,1960,14,14
ContextualKeyDeserializer,3,1960,4,8
CreatorProperty,16,1942,147,45
DataFormatReaders,2,1431,1,1
DefaultDeserializationContext,25,1746,357,125
DeserializationProblemHandler,6,1962,14,12
DeserializerCache,32,1762,147,72
DeserializerFactory,18,1960,94,254
DeserializerProvider,3,1850,1,144
Deserializers,18,1960,120,166
