ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,2177,0,0
MappingIteratorDeserializer,2,2095,0,6
MappingIteratorReadTest,2,2095,0,25
TypeBindings,1,1836,0,0
TypeSerializerWrapper,2,3632,0,142
AbstractTypeResolver,7,4430,28,25
JacksonInject,2,4430,0,30
JacksonStdImpl,2,4430,0,25
JsonCachable,3,4430,0,32
JsonDeserialize,2,4430,0,108
JsonFilter,2,4430,0,29
JsonRootName,2,4430,0,27
JsonSerialize,2,4430,0,215
JsonTypeIdResolver,3,4430,2,38
JsonTypeResolver,3,4430,1,26
JsonValueInstantiator,2,4430,0,25
JsonView,2,4430,0,37
NoClass,2,4430,0,19
package-info,3,4430,4,9
AnnotationIntrospector,113,4430,1899,2010
JacksonStdImpl,2,4422,0,2
JsonAppend,5,2612,114,6
JsonCachable,2,4422,0,30
JsonDeserialize,8,4422,61,20
JsonNaming,3,3964,10,1
JsonPOJOBuilder,5,4191,80,58
JsonSerialize,14,4422,94,39
JsonTypeIdResolver,3,4422,5,5
JsonTypeResolver,3,4422,5,2
JsonValueInstantiator,2,4422,1,3
NoClass,5,4422,10,11
package-info,2,4422,2,2
BeanDescription,35,4430,306,156
BeanPropertyDefinition,9,4430,71,137
BeanProperty,34,4430,451,143
BaseSettings,16,4353,261,101
ConfigFeature,5,4351,9,9
ConfigOverride,8,1393,90,10
ConfigOverrides,6,1393,136,19
ContextAttributes,4,3327,15,9
DatabindVersion,2,4228,0,14
DeserializationConfig,2,4228,0,497
DeserializerFactoryConfig,6,4233,29,15
HandlerInstantiator,8,4228,75,7
MapperConfigBase,47,4353,1111,448
MapperConfig,44,4353,803,768
MutableConfigOverride,7,1393,55,10
MutablePropertyConfigOverride,6,1510,21,48
MutableTypeConfigOverride,2,1404,0,45
package-info,1,4228,0,0
PropertyConfigOverride,4,1510,19,41
PropertyConfigOverrides,3,1504,3,61
SerializationConfig,2,4228,0,475
SerializerFactoryConfig,4,4233,9,17
TypeConfigOverride,2,1404,0,40
TypeConfigOverrides,2,1404,0,59
ClassIntrospector,3,4430,0,117
ContextualDeserializer,2,4430,0,38
ContextualKeyDeserializer,2,4430,0,33
ContextualSerializer,2,4430,0,38
DatabindContext,18,3602,305,23
DatabindVersion,2,4402,0,14
AbstractDeserializer,33,4430,443,213
BasicDeserializerFactory,204,4430,3919,2624
BeanDeserializerBase,170,4191,1802,985
BeanDeserializerBuilder,52,4430,475,226
BeanDeserializerFactory,179,4430,1663,2155
BeanDeserializer,136,4430,1640,2114
BeanDeserializerModifier,14,4430,166,42
BuilderBasedDeserializer,50,4191,561,819
ContextualDeserializer,5,4423,15,15
ContextualKeyDeserializer,3,4423,4,8
CreatorProperty,32,4405,277,137
DataFormatReaders,2,3894,1,1
DefaultDeserializationContext,35,4209,421,161
DeserializationProblemHandler,20,4425,389,49
DeserializerCache,54,4225,268,181
DeserializerFactory,20,4423,115,269
DeserializerProvider,3,4313,1,144
Deserializers,20,4423,222,233
DeserializationConfig,71,4213,832,517
DeserializationContext,151,4430,3108,1606
DeserializationFeature,42,4228,423,129
DeserializationProblemHandler,2,4430,0,56
DeserializerFactory,3,4430,0,353
DeserializerProvider,8,4430,4,190
Deserializers,3,4430,0,336
BeanAsArrayBuilderDeserializer,27,3984,172,172
BeanAsArrayDeserializer,25,4006,379,133
BeanPropertyMap,46,4430,2279,1742
CreatorCandidate,1,245,0,0
CreatorCollector,43,4430,817,442
CreatorProperty,6,4430,5,158
DeserializerCache,3,4229,1,515
DeserializerFactoryConfig,2,4285,0,193
ErrorThrowingDeserializer,1,1074,0,0
ExternalTypeHandler,31,4430,492,170
FailingDeserializer,6,3319,9,8
FieldProperty,21,4191,155,59
InnerClassProperty,15,4199,120,93
JavaUtilCollectionsDeserializers,2,145,34,29
ManagedReferenceProperty,14,4199,88,121
MergingSettableBeanProperty,5,963,96,77
MethodProperty,17,4191,136,50
NoClassDefFoundDeserializer,3,2615,3,33
NullProvider,8,4191,17,53
NullsAsEmptyProvider,4,731,11,2
NullsConstantProvider,5,724,51,6
NullsFailProvider,5,733,21,3
ObjectIdProperty,4,4199,33,114
ObjectIdReader,13,4202,130,64
ObjectIdReferenceProperty,15,3181,69,59
ObjectIdValueProperty,23,4141,78,62
package-info,1,4430,0,0
PropertyBasedCreator,18,4430,270,144
PropertyBasedObjectIdGenerator,3,4191,5,0
PropertyValueBuffer,33,4430,355,161
PropertyValue,2,4430,2,1
ReadableObjectId,15,4199,196,131
SetterlessProperty,20,4191,84,69
TypeWrappedDeserializer,6,4253,60,19
UnwrappedPropertyHandler,8,4430,48,23
ValueInjector,11,4430,33,28
KeyDeserializers,6,4423,5,15
NullValueProvider,5,733,19,8
package-info,1,4430,0,0
ResolvableDeserializer,7,4423,32,14
SettableAnyProperty,26,4430,249,181
SettableBeanProperty,86,4430,882,928
ArrayBlockingQueueDeserializer,13,3652,79,104
AtomicBooleanDeserializer,6,3465,3,10
AtomicReferenceDeserializer,26,3465,214,224
ByteBufferDeserializer,2,3461,2,7
CalendarDeserializer,4,4430,2,50
CharsetDeserializer,4,3465,2,26
ClassDeserializer,8,4430,13,63
CollectionDeserializer,67,4430,572,357
ContainerDeserializerBase,26,4430,204,56
DateDeserializer,3,4430,1,32
DateDeserializers,35,4410,438,257
DelegatingDeserializer,15,3872,90,75
StdDeserializationContext,9,4430,136,461
