ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,775,0,0
MappingIteratorDeserializer,2,693,0,6
MappingIteratorReadTest,1,693,0,0
TypeBindings,1,434,0,0
TypeSerializerWrapper,2,2230,0,142
AbstractTypeResolver,6,3028,22,18
JacksonInject,2,3028,0,30
JacksonStdImpl,2,3028,0,25
JsonCachable,3,3028,0,32
JsonDeserialize,2,3028,0,108
JsonFilter,2,3028,0,29
JsonRootName,2,3028,0,27
JsonSerialize,2,3028,0,215
JsonTypeIdResolver,3,3028,2,38
JsonTypeResolver,3,3028,1,26
JsonValueInstantiator,2,3028,0,25
JsonView,2,3028,0,37
NoClass,2,3028,0,19
package-info,3,3028,4,9
AnnotationIntrospector,87,3028,1508,1570
JacksonStdImpl,2,3020,0,2
JsonAppend,4,1210,110,3
JsonCachable,2,3020,0,30
JsonDeserialize,7,3020,50,20
JsonNaming,3,2562,10,1
JsonPOJOBuilder,1,2789,0,0
JsonSerialize,13,3020,93,38
JsonTypeIdResolver,3,3020,5,5
JsonTypeResolver,3,3020,5,2
JsonValueInstantiator,2,3020,1,3
NoClass,4,3020,9,10
package-info,1,3020,0,0
BeanDescription,22,3028,195,101
BeanPropertyDefinition,9,3028,71,137
BeanProperty,26,3028,317,109
BaseSettings,13,2951,226,61
ConfigFeature,4,2949,8,8
ContextAttributes,3,1925,14,8
DatabindVersion,2,2826,0,14
DeserializationConfig,2,2826,0,497
DeserializerFactoryConfig,5,2831,24,10
HandlerInstantiator,7,2826,56,7
MapperConfigBase,26,2951,586,184
MapperConfig,23,2951,521,641
package-info,1,2826,0,0
SerializationConfig,2,2826,0,475
SerializerFactoryConfig,3,2831,6,14
ClassIntrospector,3,3028,0,117
ContextualDeserializer,2,3028,0,38
ContextualKeyDeserializer,2,3028,0,33
ContextualSerializer,2,3028,0,38
DatabindContext,9,2200,149,17
DatabindVersion,2,3000,0,14
AbstractDeserializer,23,3028,274,159
BasicDeserializerFactory,140,3028,2993,1932
BeanDeserializerBase,103,2789,1213,572
BeanDeserializerBuilder,38,3028,302,159
BeanDeserializerFactory,104,3028,1127,1693
BeanDeserializer,105,3028,1350,1973
BeanDeserializerModifier,14,3028,166,42
BuilderBasedDeserializer,26,2789,250,535
ContextualDeserializer,4,3021,14,14
ContextualKeyDeserializer,3,3021,4,8
CreatorProperty,19,3003,163,84
DataFormatReaders,2,2492,1,1
DefaultDeserializationContext,31,2807,415,148
DeserializationProblemHandler,7,3023,21,14
DeserializerCache,44,2823,221,144
DeserializerFactory,19,3021,114,268
DeserializerProvider,3,2911,1,144
Deserializers,19,3021,220,233
DeserializationConfig,55,2811,703,227
DeserializationContext,81,3028,1651,749
DeserializationFeature,25,2826,268,51
DeserializationProblemHandler,2,3028,0,56
DeserializerFactory,3,3028,0,353
DeserializerProvider,8,3028,4,190
Deserializers,3,3028,0,336
BeanAsArrayBuilderDeserializer,10,2582,78,60
BeanAsArrayDeserializer,11,2604,309,67
BeanPropertyMap,35,3028,1894,1604
CreatorCollector,29,3028,458,204
CreatorProperty,6,3028,5,158
DeserializerCache,3,2827,1,515
DeserializerFactoryConfig,2,2883,0,193
ExternalTypeHandler,20,3028,264,103
FailingDeserializer,2,1917,1,3
FieldProperty,13,2789,77,43
InnerClassProperty,9,2797,91,28
ManagedReferenceProperty,10,2797,65,60
MethodProperty,9,2789,62,35
NoClassDefFoundDeserializer,2,1213,3,3
NullProvider,5,2789,10,7
ObjectIdProperty,4,2797,33,114
ObjectIdReader,12,2800,128,48
ObjectIdReferenceProperty,9,1779,43,50
ObjectIdValueProperty,19,2739,62,55
package-info,1,3028,0,0
PropertyBasedCreator,14,3028,137,99
PropertyBasedObjectIdGenerator,3,2789,5,0
PropertyValueBuffer,17,3028,257,106
PropertyValue,2,3028,2,1
ReadableObjectId,14,2797,185,115
SetterlessProperty,7,2789,38,37
TypeWrappedDeserializer,5,2851,49,13
UnwrappedPropertyHandler,7,3028,42,17
ValueInjector,6,3028,17,9
KeyDeserializers,6,3021,5,15
package-info,1,3028,0,0
ResolvableDeserializer,7,3021,32,14
SettableAnyProperty,16,3028,159,116
SettableBeanProperty,57,3028,557,828
ArrayBlockingQueueDeserializer,7,2250,37,32
AtomicBooleanDeserializer,6,2063,3,10
AtomicReferenceDeserializer,16,2063,133,86
ByteBufferDeserializer,2,2059,2,7
CalendarDeserializer,4,3028,2,50
CharsetDeserializer,4,2063,2,26
ClassDeserializer,8,3028,13,63
CollectionDeserializer,52,3028,417,250
ContainerDeserializerBase,14,3028,75,26
DateDeserializer,3,3028,1,32
DateDeserializers,23,3008,337,180
DelegatingDeserializer,12,2470,45,14
StdDeserializationContext,9,3028,136,461
StdDeserializer,2,3028,0,92
StdDeserializerProvider,12,3028,8,514
StdDeserializers,4,3028,15,134
EnumDeserializer,33,3028,332,186
EnumMapDeserializer,29,3028,261,158
EnumSetDeserializer,23,3028,189,79
FailingDeserializer,2,1918,0,30
FromStringDeserializer,22,3028,301,247
InetAddressDeserializer,3,2063,2,28
InetSocketAddressDeserializer,3,2063,1,53
JacksonDeserializers,15,3008,119,203
JavaTypeDeserializer,8,2028,5,45
JdkDeserializers,29,3008,427,648
JsonLocationInstantiator,4,2028,6,6
JsonNodeDeserializer,31,3028,342,243
StdKeyDeserializer,2,3028,0,12
StdKeyDeserializers,2,3028,0,11
MapDeserializer,62,3028,733,461
MapEntryDeserializer,5,1405,6,5
NullifyingDeserializer,2,2248,21,12
NumberDeserializers,27,3008,542,356
ObjectArrayDeserializer,27,3028,208,110
package-info,2,3028,0,2
PrimitiveArrayDeserializers,15,3028,406,392
StdScalarDeserializer,2,3028,0,13
StackTraceElementDeserializer,3,2063,13,5
StdDelegatingDeserializer,19,2426,147,51
StdDeserializer,56,3028,800,815
StdKeyDeserializer,21,3028,390,275
StdKeyDeserializers,17,3028,116,122
StdNodeBasedDeserializer,2,1250,1,1
StdScalarDeserializer,8,3028,10,16
StdValueInstantiator,30,3028,392,272
StringArrayDeserializer,15,2193,155,127
StringCollectionDeserializer,38,3028,236,185
StringDeserializer,17,3028,67,50
ThrowableDeserializer,12,3028,39,46
TimestampDeserializer,3,3028,1,32
TokenBufferDeserializer,9,2028,13,18
UntypedObjectDeserializer,34,3028,688,272
UUIDDeserializer,8,1957,97,76
UnresolvedForwardReference,8,1780,141,67
UnresolvedId,3,1748,6,6
ValueInstantiator,21,3028,187,143
ValueInstantiators,7,3028,4,9
IgnoredPropertyException,3,1876,19,4
InvalidFormatException,3,2603,25,7
PropertyBindingException,3,1876,25,7
UnrecognizedPropertyException,8,3028,112,120
CoreXMLDeserializers,9,3028,81,80
CoreXMLSerializers,19,3028,105,72
DOMDeserializer,5,3028,34,11
DOMSerializer,16,3028,37,32
JodaDeserializers,4,3028,1,255
JodaSerializers,8,3028,12,216
OptionalHandlerFactory,19,3028,132,167
package-info,1,3028,0,0
PathDeserializer,1,474,0,0
HandlerInstantiator,6,3028,7,122
InjectableValues,4,3028,10,14
AnnotatedClass,51,3028,866,614
AnnotatedConstructor,15,3028,127,46
AnnotatedField,16,3028,131,49
Annotated,12,3028,59,28
AnnotatedMember,17,3028,170,55
AnnotatedMethod,25,3028,240,125
AnnotatedMethodMap,3,3028,2,2
AnnotatedParameter,17,3028,50,62
AnnotatedWithParams,15,3028,32,73
AnnotationIntrospectorPair,35,2481,422,430
AnnotationMap,10,3028,59,22
BasicBeanDescription,43,3028,555,458
BasicClassIntrospector,21,3028,202,292
BeanPropertyDefinition,26,2811,197,82
ClassIntrospector,8,3021,33,16
ConcreteBeanPropertyBase,5,464,79,23
JacksonAnnotationIntrospector,110,3028,1390,865
MemberKey,2,3028,6,0
MethodFilter,2,3028,0,12
NopAnnotationIntrospector,12,3028,36,210
ObjectIdInfo,10,2806,90,26
package-info,1,3028,0,0
POJOPropertiesCollector,68,3028,831,474
POJOPropertyBuilder,61,3028,1151,551
SimpleMixInResolver,3,902,15,6
TypeResolutionContext,1,393,0,0
VirtualAnnotatedMember,6,1200,16,18
VisibilityChecker,10,3028,309,340
WithMember,1,2879,0,0
JavaType,27,3023,274,160
JsonDeserializer,26,3028,297,96
JsonAnyFormatVisitor,3,2570,8,2
JsonArrayFormatVisitor,9,2570,60,17
JsonBooleanFormatVisitor,2,2570,9,2
JsonFormatTypes,4,2541,21,13
JsonFormatVisitable,6,2541,8,7
JsonFormatVisitorAware,0,0,0,0
JsonFormatVisitorWithSerializerProvider,2,2570,2,4
JsonFormatVisitorWrapper,7,2570,177,48
JsonIntegerFormatVisitor,4,2570,24,4
JsonMapFormatVisitor,3,2332,10,3
JsonNullFormatVisitor,2,2570,6,1
JsonNumberFormatVisitor,5,2570,24,5
JsonObjectFormatVisitor,11,2570,86,42
JsonStringFormatVisitor,2,2570,9,1
JsonValueFormat,4,2542,146,171
JsonValueFormatVisitor,4,2570,20,4
package-info,1,2039,0,0
SchemaType,0,0,0,0
JsonMappingException,14,3028,288,96
JsonNode,33,2871,516,285
AnySchemaFactory,0,0,0,0
ArraySchemaFactory,0,0,0,0
BooleanSchemaFactory,0,0,0,0
IntegerSchemaFactory,0,0,0,0
NullSchemaFactory,0,0,0,0
NumberSchemaFactory,0,0,0,0
ObjectSchemaFactory,0,0,0,0
SchemaFactoryDelegate,0,0,0,0
SchemaFactory,0,0,0,0
SchemaFactoryProvider,0,0,0,0
StringSchemaFactory,0,0,0,0
ValueTypeSchemaFactory,0,0,0,0
JsonFormatVisitorAware,0,0,0,0
JsonSchema,7,3024,19,7
JsonSerializableSchema,4,3024,31,7
package-info,1,3024,0,0
SchemaAware,3,3024,14,6
SchemaFactory,0,0,0,0
SchemaFactoryProvider,0,0,0,0
AnySchema,0,0,0,0
ArraySchema,0,0,0,0
BooleanSchema,0,0,0,0
ContainerTypeSchema,0,0,0,0
HyperSchema,0,0,0,0
IntegerSchema,0,0,0,0
JsonSchema,0,0,0,0
JsonValueFormat,0,0,0,0
NullSchema,0,0,0,0
NumberSchema,0,0,0,0
ObjectSchema,0,0,0,0
Schema,0,0,0,0
SchemaType,0,0,0,0
SimpleTypeSchema,0,0,0,0
StringSchema,0,0,0,0
UnionTypeSchema,0,0,0,0
ValueTypeSchema,0,0,0,0
JsonAnyFormatVisitor,0,0,0,0
JsonArrayFormatVisitor,0,0,0,0
JsonBooleanFormatVisitor,0,0,0,0
JsonFormatVisitor,0,0,0,0
JsonFormatVisitorWithSerializerProvider,0,0,0,0
JsonFormatVisitorWrapper,0,0,0,0
JsonIntegerFormatVisitor,0,0,0,0
JsonNullFormatVisitor,0,0,0,0
JsonNumberFormatVisitor,0,0,0,0
JsonObjectFormatVisitor,0,0,0,0
JsonStringFormatVisitor,0,0,0,0
JsonValueFormatVisitor,0,0,0,0
JsonSerializable,6,3028,53,20
JsonSerializableWithType,2,3028,0,21
JsonSerializer,27,3028,210,52
AsArrayTypeDeserializer,18,3028,114,79
AsArrayTypeSerializer,11,3028,240,135
AsExistingPropertyTypeDeserializer,0,0,0,0
AsExistingPropertyTypeSerializer,3,1347,8,42
AsExternalTypeDeserializer,9,3028,31,21
AsExternalTypeSerializer,13,3028,235,192
AsPropertyTypeDeserializer,25,3028,192,160
AsPropertyTypeSerializer,13,3028,84,43
AsWrapperTypeDeserializer,17,3028,87,68
AsWrapperTypeSerializer,12,3028,323,200
ClassNameIdResolver,13,3028,66,46
FailingDeserializer,2,2160,0,31
MinimalClassNameIdResolver,6,3028,9,9
package-info,2,3028,0,2
StdSubtypeResolver,11,3028,210,61
StdTypeResolverBuilder,20,3028,112,97
SubTypeValidator,3,7,6,4
TypeDeserializerBase,32,3028,251,123
TypeIdResolverBase,11,3028,79,20
TypeNameIdResolver,16,3028,81,60
TypeSerializerBase,7,3028,42,15
NamedType,4,3028,7,12
package-info,2,3028,0,2
SubtypeResolver,7,3028,118,22
TypeDeserializer,8,3021,107,47
TypeIdResolver,7,3028,37,10
TypeResolverBuilder,10,3028,30,27
TypeSerializer,8,3021,114,76
TypeSerializerWrapper,2,2309,0,142
KeyDeserializer,3,3028,1,3
KeyDeserializers,3,3028,0,21
MapperConfig,8,3028,29,1183
MapperFeature,21,2826,228,60
MappingIterator,20,3028,344,115
MappingJsonFactory,9,3028,34,26
