ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,2217,0,0
MappingIteratorDeserializer,2,2135,0,6
MappingIteratorReadTest,2,2135,0,25
TypeBindings,1,1876,0,0
TypeSerializerWrapper,2,3672,0,142
AbstractTypeResolver,7,4470,28,25
JacksonInject,2,4470,0,30
JacksonStdImpl,2,4470,0,25
JsonCachable,3,4470,0,32
JsonDeserialize,2,4470,0,108
JsonFilter,2,4470,0,29
JsonRootName,2,4470,0,27
JsonSerialize,2,4470,0,215
JsonTypeIdResolver,3,4470,2,38
JsonTypeResolver,3,4470,1,26
JsonValueInstantiator,2,4470,0,25
JsonView,2,4470,0,37
NoClass,2,4470,0,19
package-info,3,4470,4,9
AnnotationIntrospector,113,4470,1899,2010
JacksonStdImpl,2,4462,0,2
JsonAppend,5,2652,114,6
JsonCachable,2,4462,0,30
JsonDeserialize,8,4462,61,20
JsonNaming,3,4004,10,1
JsonPOJOBuilder,5,4231,80,58
JsonSerialize,14,4462,94,39
JsonTypeIdResolver,3,4462,5,5
JsonTypeResolver,3,4462,5,2
JsonValueInstantiator,2,4462,1,3
NoClass,5,4462,10,11
package-info,2,4462,2,2
BeanDescription,35,4470,306,156
BeanPropertyDefinition,9,4470,71,137
BeanProperty,34,4470,451,143
BaseSettings,16,4393,261,101
ConfigFeature,5,4391,9,9
ConfigOverride,8,1433,90,10
ConfigOverrides,6,1433,136,19
ContextAttributes,4,3367,15,9
DatabindVersion,2,4268,0,14
DeserializationConfig,2,4268,0,497
DeserializerFactoryConfig,6,4273,29,15
HandlerInstantiator,8,4268,75,7
MapperConfigBase,47,4393,1111,448
MapperConfig,44,4393,803,768
MutableConfigOverride,7,1433,55,10
MutablePropertyConfigOverride,6,1550,21,48
MutableTypeConfigOverride,2,1444,0,45
package-info,1,4268,0,0
PropertyConfigOverride,4,1550,19,41
PropertyConfigOverrides,3,1544,3,61
SerializationConfig,2,4268,0,475
SerializerFactoryConfig,4,4273,9,17
TypeConfigOverride,2,1444,0,40
TypeConfigOverrides,2,1444,0,59
ClassIntrospector,3,4470,0,117
ContextualDeserializer,2,4470,0,38
ContextualKeyDeserializer,2,4470,0,33
ContextualSerializer,2,4470,0,38
DatabindContext,19,3642,307,24
DatabindVersion,2,4442,0,14
AbstractDeserializer,33,4470,443,213
BasicDeserializerFactory,205,4470,3920,2625
BeanDeserializerBase,170,4231,1802,985
BeanDeserializerBuilder,52,4470,475,226
BeanDeserializerFactory,180,4470,1667,2157
BeanDeserializer,137,4470,1648,2115
BeanDeserializerModifier,14,4470,166,42
BuilderBasedDeserializer,50,4231,561,819
ContextualDeserializer,5,4463,15,15
ContextualKeyDeserializer,3,4463,4,8
CreatorProperty,32,4445,277,137
DataFormatReaders,2,3934,1,1
DefaultDeserializationContext,35,4249,421,161
DeserializationProblemHandler,20,4465,389,49
DeserializerCache,55,4265,269,182
DeserializerFactory,20,4463,115,269
DeserializerProvider,3,4353,1,144
Deserializers,20,4463,222,233
DeserializationConfig,71,4253,832,517
DeserializationContext,153,4470,3120,1611
DeserializationFeature,42,4268,423,129
DeserializationProblemHandler,2,4470,0,56
DeserializerFactory,3,4470,0,353
DeserializerProvider,8,4470,4,190
Deserializers,3,4470,0,336
BeanAsArrayBuilderDeserializer,27,4024,172,172
BeanAsArrayDeserializer,25,4046,379,133
BeanPropertyMap,46,4470,2279,1742
CreatorCandidate,1,285,0,0
CreatorCollector,43,4470,817,442
CreatorProperty,6,4470,5,158
DeserializerCache,3,4269,1,515
DeserializerFactoryConfig,2,4325,0,193
ErrorThrowingDeserializer,1,1114,0,0
ExternalTypeHandler,31,4470,492,170
FailingDeserializer,6,3359,9,8
FieldProperty,21,4231,155,59
InnerClassProperty,15,4239,120,93
JavaUtilCollectionsDeserializers,2,185,34,29
ManagedReferenceProperty,14,4239,88,121
MergingSettableBeanProperty,5,1003,96,77
MethodProperty,17,4231,136,50
NoClassDefFoundDeserializer,3,2655,3,33
NullProvider,8,4231,17,53
NullsAsEmptyProvider,4,771,11,2
NullsConstantProvider,5,764,51,6
NullsFailProvider,5,773,21,3
ObjectIdProperty,4,4239,33,114
ObjectIdReader,13,4242,130,64
ObjectIdReferenceProperty,15,3221,69,59
ObjectIdValueProperty,23,4181,78,62
