ClassName,Changes,TotalCommits,Insertions,Deletions
TypeSerializerWrapper,1,1238,0,0
AbstractTypeResolver,5,2036,2,13
JacksonInject,2,2036,0,30
JacksonStdImpl,2,2036,0,25
JsonCachable,3,2036,0,32
JsonDeserialize,2,2036,0,108
JsonFilter,2,2036,0,29
JsonRootName,2,2036,0,27
JsonSerialize,2,2036,0,215
JsonTypeIdResolver,3,2036,2,38
JsonTypeResolver,3,2036,1,26
JsonValueInstantiator,2,2036,0,25
JsonView,2,2036,0,37
NoClass,2,2036,0,19
package-info,3,2036,4,9
AnnotationIntrospector,58,2036,977,1355
JacksonStdImpl,2,2028,0,2
JsonAppend,4,218,110,3
JsonCachable,2,2028,0,30
JsonDeserialize,6,2028,42,16
JsonNaming,2,1570,7,1
JsonPOJOBuilder,1,1797,0,0
JsonSerialize,9,2028,75,29
JsonTypeIdResolver,3,2028,5,5
JsonTypeResolver,3,2028,5,2
JsonValueInstantiator,2,2028,1,3
NoClass,4,2028,9,10
package-info,1,2028,0,0
BeanDescription,18,2036,177,92
BeanPropertyDefinition,9,2036,71,137
BeanProperty,18,2036,172,87
BaseSettings,9,1959,164,40
ConfigFeature,3,1957,1,8
ContextAttributes,1,933,0,0
DatabindVersion,2,1834,0,14
DeserializationConfig,2,1834,0,497
DeserializerFactoryConfig,5,1839,24,10
HandlerInstantiator,7,1834,56,7
MapperConfigBase,22,1959,472,157
MapperConfig,20,1959,452,636
package-info,1,1834,0,0
SerializationConfig,2,1834,0,475
SerializerFactoryConfig,3,1839,6,14
ClassIntrospector,3,2036,0,117
ContextualDeserializer,2,2036,0,38
ContextualKeyDeserializer,2,2036,0,33
ContextualSerializer,2,2036,0,38
DatabindContext,7,1208,127,9
DatabindVersion,2,2008,0,14
AbstractDeserializer,21,2036,241,136
BasicDeserializerFactory,106,2036,2585,1650
BeanDeserializerBase,80,1797,1033,460
BeanDeserializerBuilder,32,2036,277,140
BeanDeserializerFactory,77,2036,969,1556
BeanDeserializer,82,2036,1124,1804
BeanDeserializerModifier,12,2036,147,34
BuilderBasedDeserializer,21,1797,111,403
ContextualDeserializer,4,2029,14,14
ContextualKeyDeserializer,3,2029,4,8
CreatorProperty,16,2011,147,45
DataFormatReaders,2,1500,1,1
DefaultDeserializationContext,26,1815,364,125
DeserializationProblemHandler,6,2031,14,12
DeserializerCache,36,1831,177,76
DeserializerFactory,18,2029,94,254
DeserializerProvider,3,1919,1,144
Deserializers,18,2029,120,166
DeserializationConfig,45,1819,422,145
DeserializationContext,64,2036,1401,651
DeserializationFeature,20,1834,205,43
DeserializationProblemHandler,2,2036,0,56
DeserializerFactory,3,2036,0,353
DeserializerProvider,8,2036,4,190
Deserializers,3,2036,0,336
BeanAsArrayBuilderDeserializer,8,1590,62,48
BeanAsArrayDeserializer,9,1612,295,57
BeanPropertyMap,20,2036,380,108
CreatorCollector,19,2036,329,101
CreatorProperty,6,2036,5,158
DeserializerCache,3,1835,1,515
DeserializerFactoryConfig,2,1891,0,193
ExternalTypeHandler,15,2036,200,61
FailingDeserializer,2,925,1,3
FieldProperty,9,1797,67,35
InnerClassProperty,7,1805,81,27
ManagedReferenceProperty,9,1805,57,52
MethodProperty,6,1797,53,28
NoClassDefFoundDeserializer,1,221,0,0
NullProvider,2,1797,3,0
ObjectIdProperty,4,1805,33,114
ObjectIdReader,12,1808,128,48
ObjectIdReferenceProperty,7,787,31,43
ObjectIdValueProperty,16,1747,54,41
package-info,1,2036,0,0
PropertyBasedCreator,9,2036,98,32
PropertyBasedObjectIdGenerator,3,1797,5,0
PropertyValueBuffer,8,2036,63,11
PropertyValue,2,2036,2,1
ReadableObjectId,9,1805,130,100
SetterlessProperty,6,1797,24,20
TypeWrappedDeserializer,4,1859,28,13
UnwrappedPropertyHandler,7,2036,42,17
ValueInjector,6,2036,17,9
KeyDeserializers,6,2029,5,15
package-info,1,2036,0,0
ResolvableDeserializer,7,2029,32,14
SettableAnyProperty,12,2036,149,106
SettableBeanProperty,47,2036,498,755
ArrayBlockingQueueDeserializer,5,1258,21,25
AtomicBooleanDeserializer,6,1071,3,10
AtomicReferenceDeserializer,9,1071,76,51
ByteBufferDeserializer,2,1067,2,7
CalendarDeserializer,4,2036,2,50
CharsetDeserializer,4,1071,2,26
ClassDeserializer,8,2036,13,63
CollectionDeserializer,46,2036,345,227
ContainerDeserializerBase,12,2036,70,16
DateDeserializer,3,2036,1,32
DateDeserializers,18,2016,319,161
DelegatingDeserializer,10,1478,29,12
StdDeserializationContext,9,2036,136,461
