ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,1137,0,0
MappingIteratorDeserializer,2,1055,0,6
MappingIteratorReadTest,2,1055,0,25
TypeBindings,1,796,0,0
TypeSerializerWrapper,2,2592,0,142
AbstractTypeResolver,7,3390,28,25
JacksonInject,2,3390,0,30
JacksonStdImpl,2,3390,0,25
JsonCachable,3,3390,0,32
JsonDeserialize,2,3390,0,108
JsonFilter,2,3390,0,29
JsonRootName,2,3390,0,27
JsonSerialize,2,3390,0,215
JsonTypeIdResolver,3,3390,2,38
JsonTypeResolver,3,3390,1,26
JsonValueInstantiator,2,3390,0,25
JsonView,2,3390,0,37
NoClass,2,3390,0,19
package-info,3,3390,4,9
AnnotationIntrospector,98,3390,1613,1624
JacksonStdImpl,2,3382,0,2
JsonAppend,5,1572,114,6
JsonCachable,2,3382,0,30
JsonDeserialize,8,3382,61,20
JsonNaming,3,2924,10,1
JsonPOJOBuilder,2,3151,9,1
JsonSerialize,13,3382,93,38
JsonTypeIdResolver,3,3382,5,5
JsonTypeResolver,3,3382,5,2
JsonValueInstantiator,2,3382,1,3
NoClass,4,3382,9,10
package-info,1,3382,0,0
BeanDescription,29,3390,238,131
BeanPropertyDefinition,9,3390,71,137
BeanProperty,28,3390,320,127
BaseSettings,14,3313,228,62
ConfigFeature,4,3311,8,8
ConfigOverride,1,353,0,0
ConfigOverrides,1,353,0,0
ContextAttributes,3,2287,14,8
DatabindVersion,2,3188,0,14
DeserializationConfig,2,3188,0,497
DeserializerFactoryConfig,5,3193,24,10
HandlerInstantiator,7,3188,56,7
MapperConfigBase,33,3313,712,229
MapperConfig,29,3313,573,650
MutableConfigOverride,1,353,0,0
MutablePropertyConfigOverride,6,470,21,48
MutableTypeConfigOverride,2,364,0,45
package-info,1,3188,0,0
PropertyConfigOverride,4,470,19,41
PropertyConfigOverrides,3,464,3,61
SerializationConfig,2,3188,0,475
SerializerFactoryConfig,3,3193,6,14
TypeConfigOverride,2,364,0,40
TypeConfigOverrides,2,364,0,59
ClassIntrospector,3,3390,0,117
ContextualDeserializer,2,3390,0,38
ContextualKeyDeserializer,2,3390,0,33
ContextualSerializer,2,3390,0,38
DatabindContext,10,2562,152,21
DatabindVersion,2,3362,0,14
AbstractDeserializer,26,3390,279,165
BasicDeserializerFactory,161,3390,3260,2188
BeanDeserializerBase,122,3151,1343,625
BeanDeserializerBuilder,41,3390,401,191
BeanDeserializerFactory,113,3390,1192,1768
BeanDeserializer,118,3390,1484,2015
BeanDeserializerModifier,14,3390,166,42
BuilderBasedDeserializer,35,3151,305,575
ContextualDeserializer,4,3383,14,14
ContextualKeyDeserializer,3,3383,4,8
CreatorProperty,20,3365,177,93
DataFormatReaders,2,2854,1,1
DefaultDeserializationContext,33,3169,417,155
DeserializationProblemHandler,16,3385,291,35
DeserializerCache,48,3185,233,157
DeserializerFactory,19,3383,114,268
DeserializerProvider,3,3273,1,144
Deserializers,20,3383,222,233
DeserializationConfig,62,3173,758,261
DeserializationContext,114,3390,2458,1148
DeserializationFeature,31,3188,322,59
DeserializationProblemHandler,2,3390,0,56
DeserializerFactory,3,3390,0,353
DeserializerProvider,8,3390,4,190
Deserializers,3,3390,0,336
BeanAsArrayBuilderDeserializer,17,2944,120,111
BeanAsArrayDeserializer,18,2966,355,122
BeanPropertyMap,37,3390,1955,1608
CreatorCollector,33,3390,720,331
CreatorProperty,6,3390,5,158
DeserializerCache,3,3189,1,515
DeserializerFactoryConfig,2,3245,0,193
ErrorThrowingDeserializer,1,34,0,0
ExternalTypeHandler,26,3390,356,132
FailingDeserializer,3,2279,3,4
FieldProperty,15,3151,87,46
InnerClassProperty,9,3159,87,28
ManagedReferenceProperty,12,3159,78,70
MethodProperty,11,3151,70,37
NoClassDefFoundDeserializer,3,1575,3,33
NullProvider,8,3151,17,53
ObjectIdProperty,4,3159,33,114
ObjectIdReader,12,3162,128,48
ObjectIdReferenceProperty,10,2141,50,50
ObjectIdValueProperty,19,3101,62,55
package-info,1,3390,0,0
PropertyBasedCreator,15,3390,138,100
PropertyBasedObjectIdGenerator,3,3151,5,0
PropertyValueBuffer,24,3390,323,133
PropertyValue,2,3390,2,1
ReadableObjectId,15,3159,196,131
SetterlessProperty,10,3151,51,42
TypeWrappedDeserializer,5,3213,49,13
UnwrappedPropertyHandler,7,3390,42,17
ValueInjector,6,3390,17,9
KeyDeserializers,6,3383,5,15
package-info,1,3390,0,0
