ClassName,Changes,TotalCommits,Insertions,Deletions
TypeSerializerWrapper,1,1130,0,0
AbstractTypeResolver,5,1928,2,13
JacksonInject,2,1928,0,30
JacksonStdImpl,2,1928,0,25
JsonCachable,3,1928,0,32
JsonDeserialize,2,1928,0,108
JsonFilter,2,1928,0,29
JsonRootName,2,1928,0,27
JsonSerialize,2,1928,0,215
JsonTypeIdResolver,3,1928,2,38
JsonTypeResolver,3,1928,1,26
JsonValueInstantiator,2,1928,0,25
JsonView,2,1928,0,37
NoClass,2,1928,0,19
package-info,3,1928,4,9
AnnotationIntrospector,58,1928,977,1355
JacksonStdImpl,2,1920,0,2
JsonAppend,4,110,110,3
JsonCachable,2,1920,0,30
JsonDeserialize,6,1920,42,16
JsonNaming,2,1462,7,1
JsonPOJOBuilder,1,1689,0,0
JsonSerialize,9,1920,75,29
JsonTypeIdResolver,3,1920,5,5
JsonTypeResolver,3,1920,5,2
JsonValueInstantiator,2,1920,1,3
NoClass,4,1920,9,10
package-info,1,1920,0,0
BeanDescription,18,1928,177,92
BeanPropertyDefinition,9,1928,71,137
BeanProperty,18,1928,172,87
BaseSettings,9,1851,164,40
ConfigFeature,3,1849,1,8
ContextAttributes,1,825,0,0
DatabindVersion,2,1726,0,14
DeserializationConfig,2,1726,0,497
DeserializerFactoryConfig,5,1731,24,10
HandlerInstantiator,7,1726,56,7
MapperConfigBase,22,1851,472,157
MapperConfig,20,1851,452,636
package-info,1,1726,0,0
SerializationConfig,2,1726,0,475
SerializerFactoryConfig,3,1731,6,14
ClassIntrospector,3,1928,0,117
ContextualDeserializer,2,1928,0,38
ContextualKeyDeserializer,2,1928,0,33
ContextualSerializer,2,1928,0,38
DatabindContext,7,1100,127,9
DatabindVersion,2,1900,0,14
AbstractDeserializer,21,1928,241,136
BasicDeserializerFactory,106,1928,2585,1650
BeanDeserializerBase,80,1689,1033,460
BeanDeserializerBuilder,31,1928,271,137
BeanDeserializerFactory,77,1928,969,1556
BeanDeserializer,81,1928,1098,1790
BeanDeserializerModifier,12,1928,147,34
BuilderBasedDeserializer,21,1689,111,403
ContextualDeserializer,4,1921,14,14
ContextualKeyDeserializer,3,1921,4,8
CreatorProperty,16,1903,147,45
DataFormatReaders,2,1392,1,1
DefaultDeserializationContext,25,1707,357,125
DeserializationProblemHandler,6,1923,14,12
DeserializerCache,32,1723,147,72
DeserializerFactory,18,1921,94,254
DeserializerProvider,3,1811,1,144
Deserializers,18,1921,120,166
DeserializationConfig,45,1711,422,145
DeserializationContext,63,1928,1400,650
DeserializationFeature,20,1726,205,43
DeserializationProblemHandler,2,1928,0,56
DeserializerFactory,3,1928,0,353
DeserializerProvider,8,1928,4,190
Deserializers,3,1928,0,336
BeanAsArrayBuilderDeserializer,8,1482,62,48
BeanAsArrayDeserializer,9,1504,295,57
BeanPropertyMap,20,1928,380,108
CreatorCollector,19,1928,329,101
CreatorProperty,6,1928,5,158
DeserializerCache,3,1727,1,515
DeserializerFactoryConfig,2,1783,0,193
ExternalTypeHandler,15,1928,200,61
FailingDeserializer,2,817,1,3
FieldProperty,9,1689,67,35
InnerClassProperty,7,1697,81,27
ManagedReferenceProperty,9,1697,57,52
MethodProperty,6,1689,53,28
NoClassDefFoundDeserializer,1,113,0,0
NullProvider,2,1689,3,0
ObjectIdProperty,4,1697,33,114
ObjectIdReader,12,1700,128,48
ObjectIdReferenceProperty,7,679,31,43
ObjectIdValueProperty,15,1639,44,41
package-info,1,1928,0,0
PropertyBasedCreator,9,1928,98,32
PropertyBasedObjectIdGenerator,2,1689,2,0
PropertyValueBuffer,8,1928,63,11
PropertyValue,2,1928,2,1
ReadableObjectId,9,1697,130,100
SetterlessProperty,6,1689,24,20
TypeWrappedDeserializer,4,1751,28,13
UnwrappedPropertyHandler,7,1928,42,17
ValueInjector,6,1928,17,9
KeyDeserializers,6,1921,5,15
package-info,1,1928,0,0
ResolvableDeserializer,7,1921,32,14
SettableAnyProperty,12,1928,149,106
SettableBeanProperty,47,1928,498,755
ArrayBlockingQueueDeserializer,5,1150,21,25
AtomicBooleanDeserializer,6,963,3,10
AtomicReferenceDeserializer,9,963,76,51
ByteBufferDeserializer,2,959,2,7
CalendarDeserializer,4,1928,2,50
CharsetDeserializer,4,963,2,26
ClassDeserializer,8,1928,13,63
CollectionDeserializer,45,1928,345,227
ContainerDeserializerBase,12,1928,70,16
DateDeserializer,3,1928,1,32
DateDeserializers,18,1908,319,161
DelegatingDeserializer,10,1370,29,12
StdDeserializationContext,9,1928,136,461
StdDeserializer,2,1928,0,92
StdDeserializerProvider,12,1928,8,514
StdDeserializers,4,1928,15,134
EnumDeserializer,22,1928,187,108
EnumMapDeserializer,26,1928,259,156
EnumSetDeserializer,19,1928,108,62
FailingDeserializer,2,818,0,30
FromStringDeserializer,16,1928,269,233
InetAddressDeserializer,3,963,2,28
InetSocketAddressDeserializer,3,963,1,53
JacksonDeserializers,15,1908,119,203
JavaTypeDeserializer,8,928,5,45
JdkDeserializers,29,1908,427,648
JsonLocationInstantiator,2,928,1,2
JsonNodeDeserializer,19,1928,224,151
StdKeyDeserializer,2,1928,0,12
StdKeyDeserializers,2,1928,0,11
MapDeserializer,49,1928,595,349
MapEntryDeserializer,4,305,5,4
NullifyingDeserializer,1,1148,0,0
NumberDeserializers,15,1908,316,153
ObjectArrayDeserializer,23,1928,125,69
package-info,2,1928,0,2
PrimitiveArrayDeserializers,14,1928,192,247
StdScalarDeserializer,2,1928,0,13
StackTraceElementDeserializer,3,963,13,5
StdDelegatingDeserializer,15,1326,100,38
StdDeserializer,43,1928,484,637
StdKeyDeserializer,17,1928,359,266
StdKeyDeserializers,15,1928,112,118
StdNodeBasedDeserializer,2,150,1,1
StdScalarDeserializer,8,1928,10,16
StdValueInstantiator,20,1928,123,116
StringArrayDeserializer,13,1093,83,69
StringCollectionDeserializer,35,1928,185,153
StringDeserializer,11,1928,42,27
ThrowableDeserializer,10,1928,23,28
TimestampDeserializer,3,1928,1,32
TokenBufferDeserializer,8,928,9,14
UntypedObjectDeserializer,26,1928,495,135
UUIDDeserializer,4,857,57,50
UnresolvedForwardReference,6,680,107,59
UnresolvedId,2,648,4,5
