ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,2294,0,0
MappingIteratorDeserializer,2,2212,0,6
MappingIteratorReadTest,2,2212,0,25
TypeBindings,1,1953,0,0
TypeSerializerWrapper,2,3749,0,142
AbstractTypeResolver,8,4547,29,26
JacksonInject,2,4547,0,30
JacksonStdImpl,2,4547,0,25
JsonCachable,3,4547,0,32
JsonDeserialize,2,4547,0,108
JsonFilter,2,4547,0,29
JsonRootName,2,4547,0,27
JsonSerialize,2,4547,0,215
JsonTypeIdResolver,3,4547,2,38
JsonTypeResolver,3,4547,1,26
JsonValueInstantiator,2,4547,0,25
JsonView,2,4547,0,37
NoClass,2,4547,0,19
package-info,3,4547,4,9
AnnotationIntrospector,114,4547,1918,2032
JacksonStdImpl,2,4539,0,2
JsonAppend,5,2729,114,6
JsonCachable,2,4539,0,30
JsonDeserialize,8,4539,61,20
JsonNaming,3,4081,10,1
JsonPOJOBuilder,5,4308,80,58
JsonSerialize,14,4539,94,39
JsonTypeIdResolver,3,4539,5,5
JsonTypeResolver,3,4539,5,2
JsonValueInstantiator,2,4539,1,3
NoClass,5,4539,10,11
package-info,2,4539,2,2
BeanDescription,35,4547,306,156
BeanPropertyDefinition,9,4547,71,137
BeanProperty,34,4547,451,143
BaseSettings,16,4470,261,101
ConfigFeature,5,4468,9,9
ConfigOverride,8,1510,90,10
ConfigOverrides,6,1510,136,19
ContextAttributes,4,3444,15,9
DatabindVersion,2,4345,0,14
DeserializationConfig,2,4345,0,497
DeserializerFactoryConfig,6,4350,29,15
HandlerInstantiator,8,4345,75,7
MapperBuilder,2,129,45,1
MapperConfigBase,47,4470,1111,448
MapperConfig,44,4470,803,768
MutableConfigOverride,7,1510,55,10
MutablePropertyConfigOverride,6,1627,21,48
MutableTypeConfigOverride,2,1521,0,45
package-info,1,4345,0,0
PropertyConfigOverride,4,1627,19,41
PropertyConfigOverrides,3,1621,3,61
SerializationConfig,2,4345,0,475
SerializerFactoryConfig,4,4350,9,17
TypeConfigOverride,2,1521,0,40
TypeConfigOverrides,2,1521,0,59
ClassIntrospector,3,4547,0,117
ContextualDeserializer,2,4547,0,38
ContextualKeyDeserializer,2,4547,0,33
ContextualSerializer,2,4547,0,38
DatabindContext,19,3719,307,24
DatabindVersion,2,4519,0,14
AbstractDeserializer,33,4547,443,213
BasicDeserializerFactory,207,4547,3927,2627
BeanDeserializerBase,170,4308,1802,985
BeanDeserializerBuilder,52,4547,475,226
BeanDeserializerFactory,180,4547,1667,2157
BeanDeserializer,137,4547,1648,2115
BeanDeserializerModifier,14,4547,166,42
BuilderBasedDeserializer,50,4308,561,819
ContextualDeserializer,5,4540,15,15
ContextualKeyDeserializer,3,4540,4,8
CreatorProperty,32,4522,277,137
DataFormatReaders,2,4011,1,1
DefaultDeserializationContext,35,4326,421,161
DeserializationProblemHandler,20,4542,389,49
DeserializerCache,55,4342,269,182
DeserializerFactory,20,4540,115,269
DeserializerProvider,3,4430,1,144
Deserializers,20,4540,222,233
DeserializationConfig,72,4330,904,519
DeserializationContext,157,4547,3144,1630
DeserializationFeature,44,4345,432,132
DeserializationProblemHandler,2,4547,0,56
DeserializerFactory,3,4547,0,353
DeserializerProvider,8,4547,4,190
Deserializers,3,4547,0,336
BeanAsArrayBuilderDeserializer,27,4101,172,172
BeanAsArrayDeserializer,25,4123,379,133
BeanPropertyMap,46,4547,2279,1742
CreatorCandidate,1,362,0,0
CreatorCollector,43,4547,817,442
CreatorProperty,6,4547,5,158
DeserializerCache,3,4346,1,515
DeserializerFactoryConfig,2,4402,0,193
ErrorThrowingDeserializer,1,1191,0,0
ExternalTypeHandler,31,4547,492,170
FailingDeserializer,6,3436,9,8
FieldProperty,21,4308,155,59
InnerClassProperty,15,4316,120,93
JavaUtilCollectionsDeserializers,2,262,34,29
ManagedReferenceProperty,14,4316,88,121
MergingSettableBeanProperty,5,1080,96,77
MethodProperty,17,4308,136,50
NoClassDefFoundDeserializer,3,2732,3,33
NullProvider,8,4308,17,53
NullsAsEmptyProvider,4,848,11,2
NullsConstantProvider,5,841,51,6
NullsFailProvider,5,850,21,3
ObjectIdProperty,4,4316,33,114
ObjectIdReader,13,4319,130,64
ObjectIdReferenceProperty,15,3298,69,59
ObjectIdValueProperty,23,4258,78,62
package-info,1,4547,0,0
PropertyBasedCreator,18,4547,270,144
PropertyBasedObjectIdGenerator,3,4308,5,0
PropertyValueBuffer,33,4547,355,161
PropertyValue,2,4547,2,1
ReadableObjectId,15,4316,196,131
SetterlessProperty,20,4308,84,69
TypeWrappedDeserializer,6,4370,60,19
UnwrappedPropertyHandler,8,4547,48,23
ValueInjector,11,4547,33,28
KeyDeserializers,6,4540,5,15
NullValueProvider,5,850,19,8
package-info,1,4547,0,0
ResolvableDeserializer,7,4540,32,14
SettableAnyProperty,27,4547,251,183
SettableBeanProperty,87,4547,884,930
ArrayBlockingQueueDeserializer,13,3769,79,104
AtomicBooleanDeserializer,6,3582,3,10
AtomicReferenceDeserializer,26,3582,214,224
ByteBufferDeserializer,2,3578,2,7
CalendarDeserializer,4,4547,2,50
CharsetDeserializer,4,3582,2,26
ClassDeserializer,8,4547,13,63
CollectionDeserializer,67,4547,572,357
ContainerDeserializerBase,26,4547,204,56
DateDeserializer,3,4547,1,32
DateDeserializers,35,4527,438,257
DelegatingDeserializer,15,3989,90,75
StdDeserializationContext,9,4547,136,461
StdDeserializer,2,4547,0,92
StdDeserializerProvider,12,4547,8,514
StdDeserializers,4,4547,15,134
EnumDeserializer,59,4547,700,553
EnumMapDeserializer,38,4547,566,235
EnumSetDeserializer,27,4547,227,97
FactoryBasedEnumDeserializer,16,1490,57,51
FailingDeserializer,2,3437,0,30
FromStringDeserializer,44,4547,392,303
InetAddressDeserializer,3,3582,2,28
InetSocketAddressDeserializer,3,3582,1,53
JacksonDeserializers,15,4527,119,203
