ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,210,0,0
MappingIteratorDeserializer,1,128,0,0
MappingIteratorReadTest,1,128,0,0
TypeSerializerWrapper,1,1665,0,0
AbstractTypeResolver,5,2463,2,13
JacksonInject,2,2463,0,30
JacksonStdImpl,2,2463,0,25
JsonCachable,3,2463,0,32
JsonDeserialize,2,2463,0,108
JsonFilter,2,2463,0,29
JsonRootName,2,2463,0,27
JsonSerialize,2,2463,0,215
JsonTypeIdResolver,3,2463,2,38
JsonTypeResolver,3,2463,1,26
JsonValueInstantiator,2,2463,0,25
JsonView,2,2463,0,37
NoClass,2,2463,0,19
package-info,3,2463,4,9
AnnotationIntrospector,67,2463,1070,1412
JacksonStdImpl,2,2455,0,2
JsonAppend,4,645,110,3
JsonCachable,2,2455,0,30
JsonDeserialize,7,2455,50,20
JsonNaming,2,1997,7,1
JsonPOJOBuilder,1,2224,0,0
JsonSerialize,12,2455,92,36
JsonTypeIdResolver,3,2455,5,5
JsonTypeResolver,3,2455,5,2
JsonValueInstantiator,2,2455,1,3
NoClass,4,2455,9,10
package-info,1,2455,0,0
BeanDescription,18,2463,177,92
BeanPropertyDefinition,9,2463,71,137
BeanProperty,20,2463,221,91
BaseSettings,12,2386,223,58
ConfigFeature,4,2384,8,8
ContextAttributes,1,1360,0,0
DatabindVersion,2,2261,0,14
DeserializationConfig,2,2261,0,497
DeserializerFactoryConfig,5,2266,24,10
HandlerInstantiator,7,2261,56,7
MapperConfigBase,25,2386,585,183
MapperConfig,21,2386,474,636
package-info,1,2261,0,0
SerializationConfig,2,2261,0,475
SerializerFactoryConfig,3,2266,6,14
ClassIntrospector,3,2463,0,117
ContextualDeserializer,2,2463,0,38
ContextualKeyDeserializer,2,2463,0,33
ContextualSerializer,2,2463,0,38
DatabindContext,8,1635,141,11
DatabindVersion,2,2435,0,14
AbstractDeserializer,21,2463,241,136
BasicDeserializerFactory,119,2463,2808,1774
BeanDeserializerBase,86,2224,1078,477
BeanDeserializerBuilder,37,2463,300,156
BeanDeserializerFactory,83,2463,988,1566
BeanDeserializer,94,2463,1274,1933
BeanDeserializerModifier,13,2463,149,34
BuilderBasedDeserializer,23,2224,134,424
ContextualDeserializer,4,2456,14,14
ContextualKeyDeserializer,3,2456,4,8
CreatorProperty,19,2438,163,84
DataFormatReaders,2,1927,1,1
DefaultDeserializationContext,28,2242,393,142
DeserializationProblemHandler,6,2458,14,12
DeserializerCache,38,2258,179,84
DeserializerFactory,18,2456,94,254
DeserializerProvider,3,2346,1,144
Deserializers,18,2456,120,166
DeserializationConfig,50,2246,477,179
DeserializationContext,73,2463,1494,728
DeserializationFeature,25,2261,268,51
DeserializationProblemHandler,2,2463,0,56
DeserializerFactory,3,2463,0,353
DeserializerProvider,8,2463,4,190
Deserializers,3,2463,0,336
BeanAsArrayBuilderDeserializer,10,2017,78,60
BeanAsArrayDeserializer,11,2039,309,67
BeanPropertyMap,34,2463,1848,1594
CreatorCollector,21,2463,351,114
CreatorProperty,6,2463,5,158
DeserializerCache,3,2262,1,515
DeserializerFactoryConfig,2,2318,0,193
ExternalTypeHandler,17,2463,209,66
FailingDeserializer,2,1352,1,3
FieldProperty,10,2224,68,36
InnerClassProperty,8,2232,82,28
ManagedReferenceProperty,10,2232,65,60
MethodProperty,7,2224,54,29
NoClassDefFoundDeserializer,2,648,3,3
NullProvider,5,2224,10,7
ObjectIdProperty,4,2232,33,114
ObjectIdReader,12,2235,128,48
ObjectIdReferenceProperty,9,1214,43,50
ObjectIdValueProperty,18,2174,58,51
package-info,1,2463,0,0
PropertyBasedCreator,14,2463,137,99
PropertyBasedObjectIdGenerator,3,2224,5,0
PropertyValueBuffer,16,2463,256,105
PropertyValue,2,2463,2,1
ReadableObjectId,12,2232,169,112
SetterlessProperty,6,2224,24,20
TypeWrappedDeserializer,4,2286,28,13
UnwrappedPropertyHandler,7,2463,42,17
ValueInjector,6,2463,17,9
KeyDeserializers,6,2456,5,15
package-info,1,2463,0,0
ResolvableDeserializer,7,2456,32,14
SettableAnyProperty,12,2463,149,106
SettableBeanProperty,51,2463,518,778
ArrayBlockingQueueDeserializer,6,1685,22,26
AtomicBooleanDeserializer,6,1498,3,10
AtomicReferenceDeserializer,10,1498,84,54
ByteBufferDeserializer,2,1494,2,7
