ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,160,0,0
MappingIteratorDeserializer,1,78,0,0
MappingIteratorReadTest,1,78,0,0
TypeSerializerWrapper,1,1615,0,0
AbstractTypeResolver,5,2413,2,13
JacksonInject,2,2413,0,30
JacksonStdImpl,2,2413,0,25
JsonCachable,3,2413,0,32
JsonDeserialize,2,2413,0,108
JsonFilter,2,2413,0,29
JsonRootName,2,2413,0,27
JsonSerialize,2,2413,0,215
JsonTypeIdResolver,3,2413,2,38
JsonTypeResolver,3,2413,1,26
JsonValueInstantiator,2,2413,0,25
JsonView,2,2413,0,37
NoClass,2,2413,0,19
package-info,3,2413,4,9
AnnotationIntrospector,67,2413,1070,1412
JacksonStdImpl,2,2405,0,2
JsonAppend,4,595,110,3
JsonCachable,2,2405,0,30
JsonDeserialize,7,2405,50,20
JsonNaming,2,1947,7,1
JsonPOJOBuilder,1,2174,0,0
JsonSerialize,12,2405,92,36
JsonTypeIdResolver,3,2405,5,5
JsonTypeResolver,3,2405,5,2
JsonValueInstantiator,2,2405,1,3
NoClass,4,2405,9,10
package-info,1,2405,0,0
BeanDescription,18,2413,177,92
BeanPropertyDefinition,9,2413,71,137
BeanProperty,20,2413,221,91
BaseSettings,10,2336,169,44
ConfigFeature,4,2334,8,8
ContextAttributes,1,1310,0,0
DatabindVersion,2,2211,0,14
DeserializationConfig,2,2211,0,497
DeserializerFactoryConfig,5,2216,24,10
HandlerInstantiator,7,2211,56,7
MapperConfigBase,25,2336,585,183
MapperConfig,21,2336,474,636
package-info,1,2211,0,0
SerializationConfig,2,2211,0,475
SerializerFactoryConfig,3,2216,6,14
ClassIntrospector,3,2413,0,117
ContextualDeserializer,2,2413,0,38
ContextualKeyDeserializer,2,2413,0,33
ContextualSerializer,2,2413,0,38
DatabindContext,8,1585,141,11
DatabindVersion,2,2385,0,14
AbstractDeserializer,21,2413,241,136
BasicDeserializerFactory,117,2413,2776,1765
BeanDeserializerBase,86,2174,1078,477
BeanDeserializerBuilder,37,2413,300,156
BeanDeserializerFactory,83,2413,988,1566
BeanDeserializer,92,2413,1269,1932
BeanDeserializerModifier,13,2413,149,34
BuilderBasedDeserializer,23,2174,134,424
ContextualDeserializer,4,2406,14,14
ContextualKeyDeserializer,3,2406,4,8
CreatorProperty,19,2388,163,84
DataFormatReaders,2,1877,1,1
DefaultDeserializationContext,28,2192,393,142
DeserializationProblemHandler,6,2408,14,12
DeserializerCache,37,2208,178,83
DeserializerFactory,18,2406,94,254
DeserializerProvider,3,2296,1,144
Deserializers,18,2406,120,166
DeserializationConfig,50,2196,477,179
DeserializationContext,73,2413,1494,728
DeserializationFeature,25,2211,268,51
DeserializationProblemHandler,2,2413,0,56
DeserializerFactory,3,2413,0,353
DeserializerProvider,8,2413,4,190
Deserializers,3,2413,0,336
BeanAsArrayBuilderDeserializer,10,1967,78,60
BeanAsArrayDeserializer,11,1989,309,67
BeanPropertyMap,34,2413,1848,1594
CreatorCollector,21,2413,351,114
CreatorProperty,6,2413,5,158
DeserializerCache,3,2212,1,515
DeserializerFactoryConfig,2,2268,0,193
ExternalTypeHandler,17,2413,209,66
FailingDeserializer,2,1302,1,3
FieldProperty,10,2174,68,36
InnerClassProperty,8,2182,82,28
ManagedReferenceProperty,10,2182,65,60
MethodProperty,7,2174,54,29
NoClassDefFoundDeserializer,2,598,3,3
NullProvider,5,2174,10,7
ObjectIdProperty,4,2182,33,114
ObjectIdReader,12,2185,128,48
ObjectIdReferenceProperty,9,1164,43,50
ObjectIdValueProperty,18,2124,58,51
package-info,1,2413,0,0
PropertyBasedCreator,14,2413,137,99
PropertyBasedObjectIdGenerator,3,2174,5,0
PropertyValueBuffer,16,2413,256,105
PropertyValue,2,2413,2,1
ReadableObjectId,12,2182,169,112
SetterlessProperty,6,2174,24,20
TypeWrappedDeserializer,4,2236,28,13
UnwrappedPropertyHandler,7,2413,42,17
ValueInjector,6,2413,17,9
KeyDeserializers,6,2406,5,15
package-info,1,2413,0,0
ResolvableDeserializer,7,2406,32,14
SettableAnyProperty,12,2413,149,106
SettableBeanProperty,51,2413,518,778
ArrayBlockingQueueDeserializer,6,1635,22,26
AtomicBooleanDeserializer,6,1448,3,10
AtomicReferenceDeserializer,10,1448,84,54
ByteBufferDeserializer,2,1444,2,7
CalendarDeserializer,4,2413,2,50
CharsetDeserializer,4,1448,2,26
ClassDeserializer,8,2413,13,63
CollectionDeserializer,48,2413,351,229
ContainerDeserializerBase,12,2413,70,16
DateDeserializer,3,2413,1,32
DateDeserializers,19,2393,329,172
DelegatingDeserializer,12,1855,45,14
StdDeserializationContext,9,2413,136,461
StdDeserializer,2,2413,0,92
StdDeserializerProvider,12,2413,8,514
StdDeserializers,4,2413,15,134
EnumDeserializer,29,2413,269,161
EnumMapDeserializer,29,2413,261,158
EnumSetDeserializer,21,2413,109,63
FailingDeserializer,2,1303,0,30
FromStringDeserializer,17,2413,271,234
InetAddressDeserializer,3,1448,2,28
InetSocketAddressDeserializer,3,1448,1,53
JacksonDeserializers,15,2393,119,203
JavaTypeDeserializer,8,1413,5,45
JdkDeserializers,29,2393,427,648
JsonLocationInstantiator,4,1413,6,6
JsonNodeDeserializer,24,2413,323,230
StdKeyDeserializer,2,2413,0,12
StdKeyDeserializers,2,2413,0,11
MapDeserializer,60,2413,727,456
MapEntryDeserializer,5,790,6,5
NullifyingDeserializer,1,1633,0,0
NumberDeserializers,25,2393,522,342
ObjectArrayDeserializer,25,2413,127,71
package-info,2,2413,0,2
PrimitiveArrayDeserializers,14,2413,192,247
StdScalarDeserializer,2,2413,0,13
StackTraceElementDeserializer,3,1448,13,5
StdDelegatingDeserializer,18,1811,133,44
StdDeserializer,51,2413,722,777
StdKeyDeserializer,18,2413,361,268
StdKeyDeserializers,16,2413,114,120
StdNodeBasedDeserializer,2,635,1,1
StdScalarDeserializer,8,2413,10,16
StdValueInstantiator,22,2413,139,129
StringArrayDeserializer,14,1578,84,70
StringCollectionDeserializer,37,2413,187,155
StringDeserializer,12,2413,46,28
ThrowableDeserializer,10,2413,23,28
TimestampDeserializer,3,2413,1,32
TokenBufferDeserializer,8,1413,9,14
UntypedObjectDeserializer,33,2413,678,266
UUIDDeserializer,5,1342,59,51
UnresolvedForwardReference,6,1165,107,59
UnresolvedId,3,1133,6,6
ValueInstantiator,18,2413,145,140
ValueInstantiators,7,2413,4,9
IgnoredPropertyException,1,1261,0,0
InvalidFormatException,1,1988,0,0
PropertyBindingException,2,1261,6,2
UnrecognizedPropertyException,6,2413,97,108
CoreXMLDeserializers,9,2413,81,80
CoreXMLSerializers,19,2413,105,72
DOMDeserializer,3,2413,8,7
DOMSerializer,16,2413,37,32
JodaDeserializers,4,2413,1,255
JodaSerializers,8,2413,12,216
OptionalHandlerFactory,15,2413,41,90
package-info,1,2413,0,0
HandlerInstantiator,6,2413,7,122
InjectableValues,4,2413,10,14
AnnotatedClass,28,2413,508,403
AnnotatedConstructor,7,2413,94,12
AnnotatedField,11,2413,114,30
Annotated,6,2413,26,13
AnnotatedMember,10,2413,108,15
AnnotatedMethod,15,2413,162,53
AnnotatedMethodMap,3,2413,2,2
AnnotatedParameter,11,2413,28,26
AnnotatedWithParams,9,2413,12,41
AnnotationIntrospectorPair,26,1866,318,377
AnnotationMap,8,2413,29,14
BasicBeanDescription,35,2413,519,422
BasicClassIntrospector,19,2413,181,262
BeanPropertyDefinition,24,2196,190,78
ClassIntrospector,8,2406,33,16
JacksonAnnotationIntrospector,85,2413,978,730
MemberKey,2,2413,6,0
MethodFilter,2,2413,0,12
NopAnnotationIntrospector,12,2413,36,210
ObjectIdInfo,9,2191,81,26
package-info,1,2413,0,0
POJOPropertiesCollector,62,2413,817,465
POJOPropertyBuilder,56,2413,1094,519
SimpleMixInResolver,2,287,9,1
VirtualAnnotatedMember,2,585,5,3
VisibilityChecker,10,2413,309,340
WithMember,1,2264,0,0
JavaType,17,2408,140,63
JsonDeserializer,26,2413,297,96
JsonAnyFormatVisitor,3,1955,8,2
JsonArrayFormatVisitor,9,1955,60,17
JsonBooleanFormatVisitor,2,1955,9,2
JsonFormatTypes,2,1926,13,5
JsonFormatVisitable,6,1926,8,7
JsonFormatVisitorAware,0,0,0,0
JsonFormatVisitorWithSerializerProvider,2,1955,2,4
JsonFormatVisitorWrapper,6,1955,157,28
JsonIntegerFormatVisitor,4,1955,24,4
JsonMapFormatVisitor,3,1717,10,3
JsonNullFormatVisitor,2,1955,6,1
JsonNumberFormatVisitor,5,1955,24,5
JsonObjectFormatVisitor,11,1955,86,42
JsonStringFormatVisitor,2,1955,9,1
JsonValueFormat,2,1927,35,63
JsonValueFormatVisitor,4,1955,20,4
package-info,1,1424,0,0
SchemaType,0,0,0,0
JsonMappingException,7,2413,62,43
JsonNode,30,2256,497,276
AnySchemaFactory,0,0,0,0
ArraySchemaFactory,0,0,0,0
BooleanSchemaFactory,0,0,0,0
IntegerSchemaFactory,0,0,0,0
NullSchemaFactory,0,0,0,0
NumberSchemaFactory,0,0,0,0
ObjectSchemaFactory,0,0,0,0
SchemaFactoryDelegate,0,0,0,0
SchemaFactory,0,0,0,0
SchemaFactoryProvider,0,0,0,0
StringSchemaFactory,0,0,0,0
ValueTypeSchemaFactory,0,0,0,0
JsonFormatVisitorAware,0,0,0,0
JsonSchema,7,2409,19,7
JsonSerializableSchema,4,2409,31,7
package-info,1,2409,0,0
SchemaAware,3,2409,14,6
SchemaFactory,0,0,0,0
SchemaFactoryProvider,0,0,0,0
AnySchema,0,0,0,0
ArraySchema,0,0,0,0
BooleanSchema,0,0,0,0
ContainerTypeSchema,0,0,0,0
HyperSchema,0,0,0,0
IntegerSchema,0,0,0,0
JsonSchema,0,0,0,0
JsonValueFormat,0,0,0,0
NullSchema,0,0,0,0
NumberSchema,0,0,0,0
ObjectSchema,0,0,0,0
Schema,0,0,0,0
SchemaType,0,0,0,0
SimpleTypeSchema,0,0,0,0
StringSchema,0,0,0,0
UnionTypeSchema,0,0,0,0
ValueTypeSchema,0,0,0,0
JsonAnyFormatVisitor,0,0,0,0
JsonArrayFormatVisitor,0,0,0,0
JsonBooleanFormatVisitor,0,0,0,0
JsonFormatVisitor,0,0,0,0
JsonFormatVisitorWithSerializerProvider,0,0,0,0
JsonFormatVisitorWrapper,0,0,0,0
JsonIntegerFormatVisitor,0,0,0,0
JsonNullFormatVisitor,0,0,0,0
JsonNumberFormatVisitor,0,0,0,0
JsonObjectFormatVisitor,0,0,0,0
JsonStringFormatVisitor,0,0,0,0
JsonValueFormatVisitor,0,0,0,0
JsonSerializable,6,2413,53,20
JsonSerializableWithType,2,2413,0,21
JsonSerializer,24,2413,204,47
AsArrayTypeDeserializer,17,2413,102,67
AsArrayTypeSerializer,11,2413,240,135
AsExistingPropertyTypeDeserializer,0,0,0,0
AsExistingPropertyTypeSerializer,3,732,8,42
AsExternalTypeDeserializer,9,2413,31,21
AsExternalTypeSerializer,13,2413,235,192
AsPropertyTypeDeserializer,20,2413,149,115
AsPropertyTypeSerializer,13,2413,84,43
AsWrapperTypeDeserializer,15,2413,66,48
AsWrapperTypeSerializer,11,2413,248,128
ClassNameIdResolver,11,2413,37,29
FailingDeserializer,2,1545,0,31
MinimalClassNameIdResolver,5,2413,6,7
package-info,2,2413,0,2
StdSubtypeResolver,9,2413,199,49
StdTypeResolverBuilder,20,2413,112,97
TypeDeserializerBase,26,2413,233,115
TypeIdResolverBase,10,2413,71,17
TypeNameIdResolver,15,2413,67,46
TypeSerializerBase,7,2413,42,15
NamedType,4,2413,7,12
package-info,2,2413,0,2
SubtypeResolver,7,2413,118,22
TypeDeserializer,7,2406,92,31
TypeIdResolver,6,2413,28,9
TypeResolverBuilder,10,2413,30,27
TypeSerializer,7,2406,91,53
TypeSerializerWrapper,2,1694,0,142
KeyDeserializer,3,2413,1,3
KeyDeserializers,3,2413,0,21
MapperConfig,8,2413,29,1183
MapperFeature,17,2211,190,53
MappingIterator,20,2413,344,115
MappingJsonFactory,7,2413,21,20
Module,14,2413,107,47
package-info,2,2413,0,2
SimpleAbstractTypeResolver,7,2413,9,7
SimpleDeserializers,18,2413,93,59
SimpleKeyDeserializers,12,2413,12,11
SimpleModule,12,2413,211,33
SimpleSerializers,13,2413,78,39
SimpleValueInstantiators,4,2413,5,2
ArrayNode,29,2405,544,475
BaseJsonNode,9,2405,16,40
BigIntegerNode,8,2405,29,12
BinaryNode,5,2405,12,8
BooleanNode,5,2405,42,33
ContainerNode,13,2405,67,98
DecimalNode,11,2405,49,20
DoubleNode,7,2405,37,21
FloatNode,6,1551,17,14
IntNode,6,2405,22,12
JsonNodeCreator,2,1484,19,1
JsonNodeFactory,14,2405,170,47
JsonNodeType,2,1654,6,6
LongNode,6,2405,24,13
MissingNode,12,2405,33,32
NodeCursor,6,2405,57,31
NodeTestBase,2,2176,0,29
NullNode,6,2405,18,21
NumericNode,5,2405,26,26
ObjectNode,38,2405,786,642
package-info,3,2405,2,2
POJONode,8,2405,52,17
ShortNode,4,1545,7,7
TextNode,8,2405,31,30
TreeTraversingParser,10,2405,49,22
ValueNode,10,2405,124,62
ObjectMapper,183,2413,2800,1824
ObjectReader,76,2413,2006,1131
ObjectWriter,57,2413,1733,887
package-info,5,2413,63,33
PropertyMetadata,5,1424,108,33
PropertyName,15,1869,181,24
PropertyNamingStrategy,7,2413,122,55
ResolvableDeserializer,2,2413,0,23
ResolvableSerializer,2,2413,0,23
RuntimeJsonMappingException,1,2413,0,0
SequenceWriter,5,545,204,50
AnyGetterWriter,8,2413,84,37
BasicSerializerFactory,92,2413,1379,1039
BeanPropertyFilter,11,2413,81,18
BeanPropertyWriter,64,2413,937,563
BeanSerializerBuilder,10,2413,106,50
BeanSerializerFactory,88,2413,574,572
BeanSerializer,27,2413,183,140
BeanSerializerModifier,7,2413,105,13
