ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,219,0,0
MappingIteratorDeserializer,1,137,0,0
MappingIteratorReadTest,1,137,0,0
TypeSerializerWrapper,1,1674,0,0
AbstractTypeResolver,5,2472,2,13
JacksonInject,2,2472,0,30
JacksonStdImpl,2,2472,0,25
JsonCachable,3,2472,0,32
JsonDeserialize,2,2472,0,108
JsonFilter,2,2472,0,29
JsonRootName,2,2472,0,27
JsonSerialize,2,2472,0,215
JsonTypeIdResolver,3,2472,2,38
JsonTypeResolver,3,2472,1,26
JsonValueInstantiator,2,2472,0,25
JsonView,2,2472,0,37
NoClass,2,2472,0,19
package-info,3,2472,4,9
AnnotationIntrospector,67,2472,1070,1412
JacksonStdImpl,2,2464,0,2
JsonAppend,4,654,110,3
JsonCachable,2,2464,0,30
JsonDeserialize,7,2464,50,20
JsonNaming,2,2006,7,1
JsonPOJOBuilder,1,2233,0,0
JsonSerialize,12,2464,92,36
JsonTypeIdResolver,3,2464,5,5
JsonTypeResolver,3,2464,5,2
JsonValueInstantiator,2,2464,1,3
NoClass,4,2464,9,10
package-info,1,2464,0,0
BeanDescription,18,2472,177,92
BeanPropertyDefinition,9,2472,71,137
BeanProperty,20,2472,221,91
BaseSettings,12,2395,223,58
ConfigFeature,4,2393,8,8
ContextAttributes,1,1369,0,0
DatabindVersion,2,2270,0,14
DeserializationConfig,2,2270,0,497
DeserializerFactoryConfig,5,2275,24,10
HandlerInstantiator,7,2270,56,7
MapperConfigBase,25,2395,585,183
MapperConfig,21,2395,474,636
package-info,1,2270,0,0
SerializationConfig,2,2270,0,475
SerializerFactoryConfig,3,2275,6,14
ClassIntrospector,3,2472,0,117
ContextualDeserializer,2,2472,0,38
ContextualKeyDeserializer,2,2472,0,33
ContextualSerializer,2,2472,0,38
DatabindContext,8,1644,141,11
DatabindVersion,2,2444,0,14
AbstractDeserializer,21,2472,241,136
BasicDeserializerFactory,119,2472,2808,1774
BeanDeserializerBase,87,2233,1080,479
BeanDeserializerBuilder,37,2472,300,156
BeanDeserializerFactory,83,2472,988,1566
BeanDeserializer,95,2472,1279,1938
BeanDeserializerModifier,13,2472,149,34
BuilderBasedDeserializer,24,2233,138,428
ContextualDeserializer,4,2465,14,14
ContextualKeyDeserializer,3,2465,4,8
CreatorProperty,19,2447,163,84
DataFormatReaders,2,1936,1,1
DefaultDeserializationContext,28,2251,393,142
DeserializationProblemHandler,7,2467,21,14
DeserializerCache,38,2267,179,84
DeserializerFactory,18,2465,94,254
DeserializerProvider,3,2355,1,144
Deserializers,18,2465,120,166
DeserializationConfig,50,2255,477,179
DeserializationContext,74,2472,1499,730
DeserializationFeature,25,2270,268,51
DeserializationProblemHandler,2,2472,0,56
DeserializerFactory,3,2472,0,353
DeserializerProvider,8,2472,4,190
Deserializers,3,2472,0,336
BeanAsArrayBuilderDeserializer,10,2026,78,60
BeanAsArrayDeserializer,11,2048,309,67
BeanPropertyMap,34,2472,1848,1594
CreatorCollector,21,2472,351,114
CreatorProperty,6,2472,5,158
DeserializerCache,3,2271,1,515
DeserializerFactoryConfig,2,2327,0,193
ExternalTypeHandler,19,2472,253,97
FailingDeserializer,2,1361,1,3
FieldProperty,10,2233,68,36
InnerClassProperty,8,2241,82,28
ManagedReferenceProperty,10,2241,65,60
MethodProperty,7,2233,54,29
NoClassDefFoundDeserializer,2,657,3,3
NullProvider,5,2233,10,7
ObjectIdProperty,4,2241,33,114
ObjectIdReader,12,2244,128,48
ObjectIdReferenceProperty,9,1223,43,50
ObjectIdValueProperty,18,2183,58,51
package-info,1,2472,0,0
PropertyBasedCreator,14,2472,137,99
PropertyBasedObjectIdGenerator,3,2233,5,0
PropertyValueBuffer,16,2472,256,105
PropertyValue,2,2472,2,1
ReadableObjectId,12,2241,169,112
SetterlessProperty,6,2233,24,20
TypeWrappedDeserializer,4,2295,28,13
UnwrappedPropertyHandler,7,2472,42,17
ValueInjector,6,2472,17,9
KeyDeserializers,6,2465,5,15
