ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractFactory,14,512,106,145
BasicNamespaceManager,2,345,0,89
BasicNodeSet,12,370,88,101
BasicVariables,13,524,86,106
ClassFunctions,15,524,126,131
CompiledExpression,10,489,93,98
Container,11,522,46,89
DynamicPropertyHandler,9,524,45,82
ExceptionHandler,1,26,0,0
ExpressionContext,11,524,63,97
ExtendedKeyManager,6,209,9,7
Function,12,524,56,96
FunctionLibrary,13,524,139,166
ConstructorFunction,16,524,112,136
Functions,11,524,55,93
MethodFunction,16,524,156,164
PackageFunctions,2,524,0,146
Types,3,524,62,516
IdentityManager,8,463,36,78
JXPathAbstractFactoryException,6,287,54,49
JXPathBasicBeanInfo,19,524,199,187
JXPathBeanInfo,12,524,73,105
JXPathContextFactoryConfigurationError,9,524,38,95
JXPathContextFactory,16,524,248,255
JXPathContext,40,524,991,532
JXPathException,12,493,65,112
JXPathFunctionNotFoundException,5,287,50,45
JXPathIntrospector,17,524,190,161
JXPathInvalidAccessException,6,287,69,58
JXPathInvalidSyntaxException,4,287,48,43
JXPath,5,524,22,138
JXPathNotFoundException,4,287,49,45
JXPathTypeConversionException,5,287,64,54
KeyManager,10,463,47,84
MapDynamicPropertyHandler,12,518,59,112
NamespaceManager,2,345,0,88
NodeSet,7,378,30,64
PackageFunctions,20,524,227,184
Pointer,15,524,122,134
AncestorContext,20,524,169,246
AttributeContext,17,522,146,214
ChildContext,25,524,234,310
DescendantContext,23,524,254,281
InitialContext,22,524,135,166
NamespaceContext,14,517,106,143
NodeSetContext,7,370,51,93
ParentContext,19,524,158,228
PrecedingOrFollowingContext,24,524,245,288
PredicateContext,29,524,403,355
PropertyIterator,2,524,0,324
RootContext,25,524,245,229
SelfContext,17,524,158,220
SimplePathInterpreter,26,494,1215,595
UnionContext,19,524,148,200
Constant,13,524,95,135
CoreFunction,35,524,1250,509
CoreOperationAdd,8,387,43,76
CoreOperationAnd,9,387,43,76
CoreOperationCompare,13,387,132,119
CoreOperationDivide,8,387,44,76
CoreOperationEqual,8,387,32,78
CoreOperationGreaterThan,8,387,38,83
CoreOperationGreaterThanOrEqual,8,387,39,83
CoreOperation,21,524,793,805
CoreOperationLessThan,8,387,38,83
CoreOperationLessThanOrEqual,8,387,39,83
CoreOperationMod,8,387,44,76
CoreOperationMultiply,9,387,44,76
CoreOperationNegate,8,387,43,76
CoreOperationNotEqual,8,387,33,79
CoreOperationOr,8,387,43,76
CoreOperationRelationalExpression,9,201,74,23
CoreOperationSubtract,9,387,44,76
CoreOperationUnion,9,387,45,78
Expression,16,524,272,314
ExpressionPath,21,524,262,249
ExtensionFunction,20,524,195,168
Compiler,16,524,134,132
LocationPath,16,524,139,203
NameAttributeTest,9,482,44,22
NodeNameTest,15,524,104,130
NodeTest,8,517,36,84
NodeTypeTest,13,524,82,126
Operation,12,524,70,131
Path,24,524,550,336
ProcessingInstructionTest,12,524,72,123
QName,3,524,5,130
Step,13,524,182,156
TreeCompiler,16,524,341,339
VariableReference,13,524,95,128
EvalContext,38,524,1430,2271
InfoSetUtil,16,482,187,217
JXPathCompiledExpression,14,489,138,164
JXPathContextFactoryReferenceImpl,10,524,54,96
JXPathContextReferenceImpl,63,524,1421,887
BeanAttributeIterator,13,503,115,150
BeanPointerFactory,12,503,74,117
BeanPointer,23,503,351,371
BeanPropertyPointer,29,503,351,357
CollectionAttributeNodeIterator,7,370,37,77
CollectionChildNodeIterator,7,370,39,77
CollectionNodeIterator,7,370,55,89
CollectionPointerFactory,12,503,73,124
CollectionPointer,27,503,401,369
DynamicPointerFactory,4,503,14,132
DynamicPointer,8,503,63,227
DynamicPropertyPointer,12,503,329,674
LangAttributePointer,19,503,163,195
NullElementPointer,23,503,291,348
NullPointer,19,503,212,259
NullPropertyPointer,28,503,421,404
PropertyIterator,20,503,248,234
PropertyOwnerPointer,29,503,324,315
PropertyPointer,24,503,326,269
ContainerPointerFactory,12,503,79,127
ContainerPointer,19,503,235,236
DOMAttributeIterator,19,503,179,203
DOMAttributePointer,25,503,222,255
DOMNamespaceIterator,13,503,96,130
DOMNodeIterator,19,503,143,263
DOMNodePointer,49,503,1122,870
DOMPointerFactory,11,503,71,115
NamespacePointer,18,503,182,201
DynaBeanPointerFactory,13,407,63,117
DynaBeanPointer,13,407,117,167
DynaBeanPropertyPointer,21,407,454,593
StrictLazyDynaBeanPointerFactory,2,4,19,1
DynamicAttributeIterator,9,399,36,68
DynamicPointerFactory,9,399,70,102
DynamicPointer,15,399,128,154
DynamicPropertyIterator,8,399,37,75
DynamicPropertyPointer,16,399,196,274
JDOMAttributeIterator,15,424,130,245
JDOMAttributePointer,17,424,173,230
JDOMNamespaceIterator,13,424,101,146
JDOMNamespacePointer,15,424,166,200
JDOMNodeIterator,12,424,125,148
JDOMNodePointer,38,424,1129,957
JDOMPointerFactory,10,424,55,101
NodeIterator,8,503,43,79
NodePointerFactory,11,503,66,99
NodePointer,44,503,1157,718
VariablePointerFactory,5,191,28,31
VariablePointer,26,503,428,374
NamespaceResolver,20,326,183,99
ASCII_UCodeESC_CharStream,2,524,0,520
Parser,14,524,145,140
JavaCharStream,2,384,0,547
ParseException,4,524,6,5
SimpleCharStream,2,369,3,3
Token,3,524,3,3
TokenMgrError,5,524,42,22
XPathParserConstants,6,524,139,128
XPathParser,8,524,3184,3491
XPathParserTokenManager,8,524,1546,1546
BeanAttributeIterator,3,515,4,107
BeanPointerFactory,3,512,12,103
BeanPointer,5,524,56,216
BeanPropertyPointer,5,524,82,329
ContainerPointerFactory,2,512,0,95
ContainerPointer,6,522,32,196
DOMAttributeIterator,3,522,93,204
DOMAttributePointer,4,522,28,191
DOMNamespaceIterator,2,517,0,138
DOMNodeIterator,3,522,9,205
DOMNodePointer,7,522,325,542
DOMPointerFactory,2,512,0,95
DynamicPointerFactory,3,512,12,111
DynamicPointer,5,524,28,182
DynamicPropertyPointer,5,524,72,344
LangAttributePointer,3,515,4,151
NamespacePointer,3,517,4,170
NodeIterator,3,522,4,85
NodePointerFactory,2,512,0,96
NodePointer,7,524,323,495
NullElementPointer,2,512,0,141
NullPointer,6,524,54,186
NullPropertyPointer,5,524,110,241
PropertyAccessHelper,4,524,149,392
PropertyIterator,3,522,5,314
