ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractFactory,11,313,97,135
BasicNamespaceManager,2,146,0,89
BasicNodeSet,6,171,32,72
BasicVariables,9,325,80,101
ClassFunctions,13,325,112,124
CompiledExpression,8,290,64,90
Container,8,323,40,87
DynamicPropertyHandler,7,325,36,81
ExpressionContext,9,325,61,96
ExtendedKeyManager,4,10,4,3
Function,9,325,51,93
FunctionLibrary,8,325,73,103
ConstructorFunction,14,325,102,133
Functions,9,325,48,91
MethodFunction,14,325,140,152
PackageFunctions,2,325,0,146
Types,3,325,62,516
IdentityManager,6,264,31,76
JXPathAbstractFactoryException,2,88,8,7
JXPathBasicBeanInfo,13,325,125,146
JXPathBeanInfo,9,325,59,98
JXPathContextFactoryConfigurationError,8,325,36,86
JXPathContextFactory,10,325,187,225
JXPathContext,35,325,849,465
JXPathException,9,294,61,108
JXPathFunctionNotFoundException,2,88,8,7
JXPathIntrospector,12,325,149,141
JXPathInvalidAccessException,2,88,8,7
JXPathInvalidSyntaxException,2,88,8,7
JXPath,5,325,22,138
JXPathNotFoundException,2,88,8,7
JXPathTypeConversionException,2,88,8,7
KeyManager,8,264,40,82
MapDynamicPropertyHandler,10,319,53,97
NamespaceManager,2,146,0,88
NodeSet,5,179,23,60
PackageFunctions,16,325,207,169
Pointer,11,325,104,122
AncestorContext,18,325,146,221
AttributeContext,13,323,102,184
ChildContext,19,325,204,283
DescendantContext,18,325,212,244
InitialContext,19,325,110,145
NamespaceContext,12,318,93,130
NodeSetContext,5,171,26,71
ParentContext,17,325,134,209
PrecedingOrFollowingContext,18,325,211,263
PredicateContext,26,325,370,329
PropertyIterator,2,325,0,324
RootContext,21,325,173,190
SelfContext,14,325,134,199
SimplePathInterpreter,22,295,1066,543
UnionContext,16,325,123,186
Constant,11,325,77,124
CoreFunction,23,325,980,451
CoreOperationAdd,5,188,23,60
CoreOperationAnd,5,188,23,60
CoreOperationCompare,8,188,43,81
CoreOperationDivide,5,188,23,60
CoreOperationEqual,5,188,23,60
CoreOperationGreaterThan,6,188,26,76
CoreOperationGreaterThanOrEqual,6,188,27,76
CoreOperation,17,325,745,787
CoreOperationLessThan,6,188,26,76
CoreOperationLessThanOrEqual,6,188,27,76
CoreOperationMod,5,188,23,60
CoreOperationMultiply,5,188,23,60
CoreOperationNegate,5,188,23,60
CoreOperationNotEqual,5,188,23,60
CoreOperationOr,5,188,23,60
CoreOperationRelationalExpression,2,2,2,1
CoreOperationSubtract,5,188,23,60
CoreOperationUnion,5,188,23,60
Expression,14,325,212,300
ExpressionPath,18,325,229,226
ExtensionFunction,17,325,160,151
Compiler,13,325,98,129
LocationPath,14,325,116,188
NameAttributeTest,7,283,34,17
NodeNameTest,13,325,76,123
NodeTest,7,318,35,83
NodeTypeTest,10,325,63,121
Operation,10,325,55,125
Path,21,325,496,314
ProcessingInstructionTest,10,325,60,119
QName,3,325,5,130
Step,11,325,146,150
TreeCompiler,13,325,237,247
VariableReference,11,325,72,115
EvalContext,35,325,1363,2248
InfoSetUtil,14,283,172,210
JXPathCompiledExpression,11,290,110,119
JXPathContextFactoryReferenceImpl,8,325,46,88
JXPathContextReferenceImpl,55,325,1145,727
BeanAttributeIterator,11,304,99,139
BeanPointerFactory,9,304,59,96
BeanPointer,16,304,302,325
BeanPropertyPointer,22,304,284,306
CollectionAttributeNodeIterator,5,171,28,72
CollectionChildNodeIterator,5,171,28,72
CollectionNodeIterator,5,171,28,72
CollectionPointerFactory,9,304,57,102
CollectionPointer,23,304,315,287
DynamicPointerFactory,4,304,14,132
DynamicPointer,8,304,63,227
DynamicPropertyPointer,12,304,329,674
LangAttributePointer,16,304,117,156
NullElementPointer,19,304,223,289
NullPointer,14,304,147,207
NullPropertyPointer,23,304,298,266
PropertyIterator,17,304,201,215
PropertyOwnerPointer,23,304,244,261
PropertyPointer,19,304,236,203
ContainerPointerFactory,9,304,58,101
ContainerPointer,16,304,159,171
DOMAttributeIterator,14,304,133,173
DOMAttributePointer,18,304,158,196
DOMNamespaceIterator,11,304,77,120
DOMNodeIterator,16,304,112,250
DOMNodePointer,37,304,852,665
DOMPointerFactory,9,304,58,101
NamespacePointer,15,304,126,157
DynaBeanPointerFactory,9,208,46,98
DynaBeanPointer,9,208,70,129
DynaBeanPropertyPointer,16,208,396,558
DynamicAttributeIterator,6,200,26,63
DynamicPointerFactory,7,200,55,88
DynamicPointer,10,200,64,108
DynamicPropertyIterator,7,200,28,72
DynamicPropertyPointer,12,200,142,208
JDOMAttributeIterator,10,225,89,211
JDOMAttributePointer,13,225,119,177
JDOMNamespaceIterator,11,225,79,132
JDOMNamespacePointer,12,225,113,159
JDOMNodeIterator,10,225,98,136
JDOMNodePointer,27,225,864,754
JDOMPointerFactory,8,225,42,87
NodeIterator,6,304,31,76
NodePointerFactory,9,304,57,97
NodePointer,33,304,860,615
VariablePointer,22,304,317,270
NamespaceResolver,13,127,99,42
ASCII_UCodeESC_CharStream,2,325,0,520
Parser,12,325,129,137
JavaCharStream,2,185,0,547
ParseException,3,325,4,3
SimpleCharStream,1,170,0,0
Token,3,325,3,3
TokenMgrError,4,325,38,18
XPathParserConstants,5,325,117,108
XPathParser,7,325,2388,2270
XPathParserTokenManager,6,325,1213,1221
BeanAttributeIterator,3,316,4,107
BeanPointerFactory,3,313,12,103
BeanPointer,5,325,56,216
BeanPropertyPointer,5,325,82,329
ContainerPointerFactory,2,313,0,95
ContainerPointer,6,323,32,196
DOMAttributeIterator,3,323,93,204
DOMAttributePointer,4,323,28,191
DOMNamespaceIterator,2,318,0,138
DOMNodeIterator,3,323,9,205
DOMNodePointer,7,323,325,542
DOMPointerFactory,2,313,0,95
DynamicPointerFactory,3,313,12,111
DynamicPointer,5,325,28,182
DynamicPropertyPointer,5,325,72,344
LangAttributePointer,3,316,4,151
NamespacePointer,3,318,4,170
NodeIterator,3,323,4,85
NodePointerFactory,2,313,0,96
NodePointer,7,325,323,495
NullElementPointer,2,313,0,141
NullPointer,6,325,54,186
NullPropertyPointer,5,325,110,241
PropertyAccessHelper,4,325,149,392
PropertyIterator,3,323,5,314
PropertyOwnerPointer,5,323,86,234
PropertyPointer,6,325,54,221
VariablePointer,6,325,183,331
QName,13,304,103,151
Constants,7,321,29,71
HttpSessionAndServletContext,3,121,7,6
HttpSessionHandler,8,321,73,83
JXPathServletContexts,8,321,149,140
KeywordVariables,9,321,42,80
PageContextHandler,8,321,63,84
PageScopeContextHandler,8,321,43,75
PageScopeContext,7,321,32,71
ServletContextHandler,8,321,49,75
ServletRequestAndContext,4,121,10,12
ServletRequestHandler,8,321,72,83
Util,5,321,22,99
AbstractBeanElement,2,325,0,209
AbstractBeanNode,2,325,0,335
ArrayNodeSequence,2,325,0,103
BeanDocument,2,325,0,386
BeanElement,2,325,0,155
BeanElementList,2,325,0,108
BeanNamedNodeMap,2,325,0,139
BeanNodeFactory,2,325,0,191
BeanNodeList,2,325,0,105
CollectionNodeSequence,2,325,0,124
DOMWrapper,2,325,0,172
DynamicPropertyElementList,2,325,0,128
ElementList,2,325,0,268
JXPathException,2,325,0,90
MapDynamicPropertyHandler,2,325,0,103
NodeSequence,2,325,0,210
NodeSequencer,2,325,0,100
ProcessedBeanInfo,2,325,0,210
ProcessingIntrospector,2,325,0,92
ValueHandle,2,325,0,204
ValueNode,2,325,0,215
ValueNodeList,2,325,0,158
ValueNodeSequence,2,325,0,109
BasicTypeConverter,20,261,669,594
JXPath11CompatibleTypeConverter,1,49,0,0
KeyManagerUtils,2,10,2,1
MethodLookupUtils,10,261,143,155
ReverseComparator,3,58,17,1
TypeConverter,6,261,31,76
TypeUtils,16,304,302,726
ValueUtils,28,304,685,440
Variables,8,325,51,92
JXPathContextFactoryXalanImpl,2,325,0,86
JXPathContextXalanImpl,3,325,21,442
DocumentContainer,12,243,122,132
XMLDocumentContainer,16,323,150,178
DOMParser,8,243,50,87
JDOMParser,10,225,76,112
XMLParser2,5,147,23,68
XMLParser,6,243,31,76
JXPathTestCase,38,205,117,210
JXPathTest,3,214,36,1718
JXPathTestSuite,11,205,51,92
NestedTestBean,10,325,73,108
RecursiveAxesTest,3,167,21,5
RecursiveBean,5,167,26,72
SimplePathInterpreterTest,8,231,241,168
TestBeanWithNode,7,205,45,90
ContextDependencyTest,7,205,47,93
CoreFunctionTest,15,205,228,174
CoreOperationTest,8,205,92,135
ExtensionFunctionTest,21,205,410,299
TestFunctions2,8,205,40,86
TestFunctions,13,205,123,115
VariableFactory,7,205,56,94
VariableTest,10,205,207,245
JXPathCompiledExpressionTest,7,187,58,82
BeanModelTestCase,22,205,1019,891
BadlyImplementedFactoryTest,2,52,1,1
BeanModelTest,9,205,65,120
DynamicPropertiesModelTest,3,205,8,354
TestBeanFactory,10,205,98,142
TestIndexedPropertyBean,6,163,30,84
ContainerModelTest,4,126,7,7
DOMModelTest,16,224,254,226
TestDOMFactory,8,205,68,96
DynaBeanModelTest,7,205,46,94
TestDynaBeanFactory,10,205,112,151
DynamicPropertiesModelTest,11,200,296,254
TestDynamicPropertyFactory,7,199,54,92
ExceptionPropertyTestBean,6,199,28,65
JDOMModelTest,15,224,236,214
TestJDOMFactory,8,205,69,96
MixedModelTest,12,205,467,390
TestDynamicPropertyFactory,4,205,66,187
TestMixedModelFactory,9,205,78,114
XMLModelTestCase,31,214,1350,1015
XMLModelTest,2,224,0,478
XMLPreserveSpaceTest,1,33,0,0
XMLSpaceTest,1,35,0,0
StressTest,5,171,26,72
TestBean,11,325,110,133
TestBeanWithDOM,3,323,8,102
TestBeanWithNode,2,231,0,108
TestFactory,7,313,126,274
TestFunctions2,2,325,0,75
TestFunctions,3,325,41,148
TestMixedModelBean,9,205,77,106
TestNull,8,325,45,92
BasicTypeConverterTest,9,205,150,128
JXPathServletContextsTestServlet,3,121,7,6
