ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractFactory,14,511,106,145
BasicNamespaceManager,2,344,0,89
BasicNodeSet,12,369,88,101
BasicVariables,13,523,86,106
ClassFunctions,15,523,126,131
CompiledExpression,10,488,93,98
Container,11,521,46,89
DynamicPropertyHandler,9,523,45,82
ExceptionHandler,1,25,0,0
ExpressionContext,11,523,63,97
ExtendedKeyManager,6,208,9,7
Function,12,523,56,96
FunctionLibrary,13,523,139,166
ConstructorFunction,16,523,112,136
Functions,11,523,55,93
MethodFunction,16,523,156,164
PackageFunctions,2,523,0,146
Types,3,523,62,516
IdentityManager,8,462,36,78
JXPathAbstractFactoryException,6,286,54,49
JXPathBasicBeanInfo,19,523,199,187
JXPathBeanInfo,12,523,73,105
JXPathContextFactoryConfigurationError,9,523,38,95
JXPathContextFactory,16,523,248,255
JXPathContext,40,523,991,532
JXPathException,12,492,65,112
JXPathFunctionNotFoundException,5,286,50,45
JXPathIntrospector,17,523,190,161
JXPathInvalidAccessException,6,286,69,58
JXPathInvalidSyntaxException,4,286,48,43
JXPath,5,523,22,138
JXPathNotFoundException,4,286,49,45
JXPathTypeConversionException,5,286,64,54
KeyManager,10,462,47,84
MapDynamicPropertyHandler,12,517,59,112
NamespaceManager,2,344,0,88
NodeSet,7,377,30,64
PackageFunctions,20,523,227,184
Pointer,15,523,122,134
AncestorContext,20,523,169,246
AttributeContext,17,521,146,214
ChildContext,25,523,234,310
DescendantContext,23,523,254,281
InitialContext,22,523,135,166
NamespaceContext,14,516,106,143
NodeSetContext,7,369,51,93
ParentContext,19,523,158,228
PrecedingOrFollowingContext,24,523,245,288
PredicateContext,29,523,403,355
PropertyIterator,2,523,0,324
RootContext,25,523,245,229
SelfContext,17,523,158,220
SimplePathInterpreter,26,493,1215,595
UnionContext,19,523,148,200
Constant,13,523,95,135
CoreFunction,35,523,1250,509
CoreOperationAdd,8,386,43,76
CoreOperationAnd,9,386,43,76
CoreOperationCompare,13,386,132,119
CoreOperationDivide,8,386,44,76
CoreOperationEqual,8,386,32,78
CoreOperationGreaterThan,8,386,38,83
CoreOperationGreaterThanOrEqual,8,386,39,83
CoreOperation,21,523,793,805
CoreOperationLessThan,8,386,38,83
CoreOperationLessThanOrEqual,8,386,39,83
CoreOperationMod,8,386,44,76
CoreOperationMultiply,9,386,44,76
CoreOperationNegate,8,386,43,76
CoreOperationNotEqual,8,386,33,79
CoreOperationOr,8,386,43,76
CoreOperationRelationalExpression,8,200,57,22
CoreOperationSubtract,9,386,44,76
CoreOperationUnion,9,386,45,78
Expression,16,523,272,314
ExpressionPath,21,523,262,249
ExtensionFunction,20,523,195,168
Compiler,16,523,134,132
LocationPath,16,523,139,203
NameAttributeTest,9,481,44,22
NodeNameTest,15,523,104,130
NodeTest,8,516,36,84
NodeTypeTest,13,523,82,126
Operation,12,523,70,131
Path,24,523,550,336
ProcessingInstructionTest,12,523,72,123
QName,3,523,5,130
Step,13,523,182,156
TreeCompiler,16,523,341,339
VariableReference,13,523,95,128
EvalContext,38,523,1430,2271
InfoSetUtil,16,481,187,217
JXPathCompiledExpression,14,488,138,164
JXPathContextFactoryReferenceImpl,10,523,54,96
JXPathContextReferenceImpl,63,523,1421,887
BeanAttributeIterator,13,502,115,150
BeanPointerFactory,12,502,74,117
BeanPointer,23,502,351,371
BeanPropertyPointer,29,502,351,357
CollectionAttributeNodeIterator,7,369,37,77
CollectionChildNodeIterator,7,369,39,77
CollectionNodeIterator,7,369,55,89
CollectionPointerFactory,12,502,73,124
CollectionPointer,27,502,401,369
DynamicPointerFactory,4,502,14,132
DynamicPointer,8,502,63,227
DynamicPropertyPointer,12,502,329,674
LangAttributePointer,19,502,163,195
NullElementPointer,23,502,291,348
NullPointer,19,502,212,259
NullPropertyPointer,28,502,421,404
PropertyIterator,20,502,248,234
PropertyOwnerPointer,29,502,324,315
PropertyPointer,24,502,326,269
ContainerPointerFactory,12,502,79,127
ContainerPointer,19,502,235,236
DOMAttributeIterator,19,502,179,203
DOMAttributePointer,25,502,222,255
DOMNamespaceIterator,13,502,96,130
DOMNodeIterator,19,502,143,263
DOMNodePointer,49,502,1122,870
DOMPointerFactory,11,502,71,115
NamespacePointer,18,502,182,201
DynaBeanPointerFactory,13,406,63,117
DynaBeanPointer,13,406,117,167
DynaBeanPropertyPointer,21,406,454,593
StrictLazyDynaBeanPointerFactory,2,3,19,1
DynamicAttributeIterator,9,398,36,68
DynamicPointerFactory,9,398,70,102
DynamicPointer,15,398,128,154
DynamicPropertyIterator,8,398,37,75
DynamicPropertyPointer,16,398,196,274
JDOMAttributeIterator,15,423,130,245
JDOMAttributePointer,17,423,173,230
JDOMNamespaceIterator,13,423,101,146
JDOMNamespacePointer,15,423,166,200
JDOMNodeIterator,12,423,125,148
JDOMNodePointer,38,423,1129,957
JDOMPointerFactory,10,423,55,101
NodeIterator,8,502,43,79
NodePointerFactory,11,502,66,99
NodePointer,44,502,1157,718
VariablePointerFactory,5,190,28,31
VariablePointer,26,502,428,374
NamespaceResolver,20,325,183,99
ASCII_UCodeESC_CharStream,2,523,0,520
Parser,14,523,145,140
JavaCharStream,2,383,0,547
ParseException,4,523,6,5
SimpleCharStream,2,368,3,3
Token,3,523,3,3
TokenMgrError,5,523,42,22
XPathParserConstants,6,523,139,128
XPathParser,8,523,3184,3491
XPathParserTokenManager,8,523,1546,1546
BeanAttributeIterator,3,514,4,107
BeanPointerFactory,3,511,12,103
BeanPointer,5,523,56,216
BeanPropertyPointer,5,523,82,329
ContainerPointerFactory,2,511,0,95
ContainerPointer,6,521,32,196
DOMAttributeIterator,3,521,93,204
DOMAttributePointer,4,521,28,191
DOMNamespaceIterator,2,516,0,138
DOMNodeIterator,3,521,9,205
DOMNodePointer,7,521,325,542
DOMPointerFactory,2,511,0,95
DynamicPointerFactory,3,511,12,111
DynamicPointer,5,523,28,182
DynamicPropertyPointer,5,523,72,344
LangAttributePointer,3,514,4,151
NamespacePointer,3,516,4,170
NodeIterator,3,521,4,85
NodePointerFactory,2,511,0,96
NodePointer,7,523,323,495
NullElementPointer,2,511,0,141
NullPointer,6,523,54,186
NullPropertyPointer,5,523,110,241
PropertyAccessHelper,4,523,149,392
PropertyIterator,3,521,5,314
PropertyOwnerPointer,5,521,86,234
PropertyPointer,6,523,54,221
VariablePointer,6,523,183,331
QName,16,502,135,162
Constants,8,519,34,76
HttpSessionAndServletContext,4,319,22,8
HttpSessionHandler,11,519,88,99
JXPathServletContexts,11,519,175,160
KeywordVariables,12,519,64,93
PageContextHandler,12,519,77,99
PageScopeContextHandler,11,519,58,90
PageScopeContext,9,519,48,72
ServletContextHandler,11,519,70,91
ServletRequestAndContext,6,319,28,21
ServletRequestHandler,12,519,94,104
Util,5,519,22,99
AbstractBeanElement,2,523,0,209
AbstractBeanNode,2,523,0,335
ArrayNodeSequence,2,523,0,103
BeanDocument,2,523,0,386
BeanElement,2,523,0,155
BeanElementList,2,523,0,108
BeanNamedNodeMap,2,523,0,139
BeanNodeFactory,2,523,0,191
BeanNodeList,2,523,0,105
CollectionNodeSequence,2,523,0,124
DOMWrapper,2,523,0,172
DynamicPropertyElementList,2,523,0,128
ElementList,2,523,0,268
JXPathException,2,523,0,90
MapDynamicPropertyHandler,2,523,0,103
NodeSequence,2,523,0,210
NodeSequencer,2,523,0,100
ProcessedBeanInfo,2,523,0,210
ProcessingIntrospector,2,523,0,92
ValueHandle,2,523,0,204
ValueNode,2,523,0,215
ValueNodeList,2,523,0,158
ValueNodeSequence,2,523,0,109
BasicTypeConverter,26,459,794,666
ClassLoaderUtil,1,30,0,0
JXPath11CompatibleTypeConverter,3,247,3,7
KeyManagerUtils,4,208,17,8
MethodLookupUtils,14,459,191,175
ReverseComparator,7,256,25,6
TypeConverter,8,459,40,79
TypeUtils,18,502,311,727
ValueUtils,35,502,790,508
Variables,11,523,62,95
JXPathContextFactoryXalanImpl,2,523,0,86
JXPathContextXalanImpl,3,523,21,442
DocumentContainer,18,441,154,146
XMLDocumentContainer,18,521,160,181
DOMParser,10,441,55,92
JDOMParser,13,423,82,118
XMLParser2,8,345,79,101
XMLParser,8,441,34,77
BasicNodeSetTest,5,145,66,22
JXPathTestCase,40,403,126,215
JXPathTest,3,412,36,1718
JXPathTestSuite,17,403,64,201
NestedTestBean,10,523,73,108
RecursiveAxesTest,5,365,21,17
RecursiveBean,5,365,26,72
SimplePathInterpreterTest,9,429,241,182
TestBeanWithNode,7,403,45,90
ContextDependencyTest,8,403,50,104
CoreFunctionTest,20,403,243,185
CoreOperationTest,13,403,136,149
ExtensionFunctionTest,24,403,414,315
TestFunctions2,8,403,40,86
TestFunctions,13,403,123,115
VariableFactory,7,403,56,94
VariableTest,11,403,207,255
ExceptionHandlerTest,1,25,0,0
JXPathCompiledExpressionTest,9,385,136,387
AliasedNamespaceIterationTest,2,29,1,1
BeanModelTestCase,23,403,1019,901
BadlyImplementedFactoryTest,4,250,1,10
BeanModelTest,10,403,65,138
DynamicPropertiesModelTest,3,403,8,354
TestBeanFactory,10,403,98,142
TestIndexedPropertyBean,6,361,30,84
ContainerModelTest,5,324,7,32
DOMModelTest,18,422,263,246
TestDOMFactory,8,403,68,96
DynaBeanModelTest,8,403,47,107
LazyDynaBeanTest,2,3,20,0
TestDynaBeanFactory,10,403,112,151
DynamicPropertiesModelTest,13,398,298,265
TestDynamicPropertyFactory,7,397,54,92
EmbeddedColonMapKeysTest,2,149,0,12
EmptyCollectionTest,2,164,0,7
ExceptionPropertyTestBean,6,397,28,65
ExternalXMLNamespaceTest,3,188,18,14
JDOMModelTest,17,422,245,234
TestJDOMFactory,8,403,69,96
MixedModelTest,13,403,467,415
TestDynamicPropertyFactory,4,403,66,187
TestMixedModelFactory,9,403,78,114
XMLModelTestCase,39,412,1399,1030
XMLModelTest,2,422,0,478
XMLPreserveSpaceTest,3,231,1,10
XMLSpaceTest,2,233,0,9
XMLUpperCaseElementsTest,2,22,1,1
StressTest,6,369,27,83
JXPathServletContextTest,1,76,0,0
TestBean,11,523,110,133
TestBeanWithDOM,3,521,8,102
TestBeanWithNode,2,429,0,108
TestFactory,7,511,126,274
TestFunctions2,2,523,0,75
TestFunctions,3,523,41,148
TestMixedModelBean,9,403,77,106
TestNull,8,523,45,92
BasicTypeConverterTest,10,403,150,137
ClassLoaderUtilTest,1,30,0,0
ClassLoadingExampleClass,1,30,0,0
JXPathServletContextsTestServlet,4,319,7,146
