ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractFactory,10,250,95,133
BasicNamespaceManager,2,83,0,89
BasicNodeSet,5,108,26,71
BasicVariables,9,262,80,101
ClassFunctions,11,262,105,121
CompiledExpression,8,227,64,90
Container,8,260,40,87
DynamicPropertyHandler,7,262,36,81
ExpressionContext,9,262,61,96
Function,9,262,51,93
FunctionLibrary,7,262,72,102
ConstructorFunction,14,262,102,133
Functions,9,262,48,91
MethodFunction,14,262,140,152
PackageFunctions,2,262,0,146
Types,3,262,62,516
IdentityManager,6,201,31,76
JXPathAbstractFactoryException,2,25,8,7
JXPathBasicBeanInfo,12,262,117,126
JXPathBeanInfo,9,262,59,98
JXPathContextFactoryConfigurationError,7,262,35,83
JXPathContextFactory,10,262,187,225
JXPathContext,29,262,796,402
JXPathException,8,231,52,88
JXPathFunctionNotFoundException,2,25,8,7
JXPathIntrospector,12,262,149,141
JXPathInvalidAccessException,2,25,8,7
JXPathInvalidSyntaxException,2,25,8,7
JXPath,5,262,22,138
JXPathNotFoundException,2,25,8,7
JXPathTypeConversionException,2,25,8,7
KeyManager,7,201,39,81
MapDynamicPropertyHandler,9,256,53,95
NamespaceManager,2,83,0,88
NodeSet,5,116,23,60
PackageFunctions,16,262,207,169
Pointer,11,262,104,122
AncestorContext,17,262,145,220
AttributeContext,12,260,101,183
ChildContext,18,262,200,266
DescendantContext,18,262,212,244
InitialContext,17,262,109,141
NamespaceContext,12,255,93,130
NodeSetContext,5,108,26,71
ParentContext,17,262,134,209
PrecedingOrFollowingContext,17,262,211,261
PredicateContext,25,262,368,325
PropertyIterator,2,262,0,324
RootContext,21,262,173,190
SelfContext,14,262,134,199
SimplePathInterpreter,20,232,1023,478
UnionContext,15,262,121,181
Constant,10,262,74,113
CoreFunction,20,262,918,413
CoreOperationAdd,5,125,23,60
CoreOperationAnd,5,125,23,60
CoreOperationCompare,5,125,23,60
CoreOperationDivide,5,125,23,60
CoreOperationEqual,5,125,23,60
CoreOperationGreaterThan,5,125,23,60
CoreOperationGreaterThanOrEqual,5,125,23,60
CoreOperation,16,262,729,756
CoreOperationLessThan,5,125,23,60
CoreOperationLessThanOrEqual,5,125,23,60
CoreOperationMod,5,125,23,60
CoreOperationMultiply,5,125,23,60
CoreOperationNegate,5,125,23,60
CoreOperationNotEqual,5,125,23,60
CoreOperationOr,5,125,23,60
CoreOperationSubtract,5,125,23,60
CoreOperationUnion,5,125,23,60
Expression,12,262,200,295
ExpressionPath,14,262,224,216
ExtensionFunction,16,262,158,146
Compiler,11,262,94,125
LocationPath,13,262,115,183
NameAttributeTest,7,220,34,17
NodeNameTest,13,262,76,123
NodeTest,7,255,35,83
NodeTypeTest,10,262,63,121
Operation,10,262,55,125
Path,18,262,489,302
ProcessingInstructionTest,10,262,60,119
QName,3,262,5,130
Step,11,262,146,150
TreeCompiler,12,262,230,230
VariableReference,11,262,72,115
EvalContext,32,262,1347,2208
InfoSetUtil,13,220,145,160
JXPathCompiledExpression,11,227,110,119
JXPathContextFactoryReferenceImpl,8,262,46,88
JXPathContextReferenceImpl,49,262,1124,698
BeanAttributeIterator,10,241,96,123
BeanPointerFactory,9,241,59,96
BeanPointer,15,241,298,321
BeanPropertyPointer,21,241,280,305
CollectionAttributeNodeIterator,5,108,28,72
CollectionChildNodeIterator,5,108,28,72
CollectionNodeIterator,5,108,28,72
CollectionPointerFactory,8,241,55,94
CollectionPointer,22,241,305,256
DynamicPointerFactory,4,241,14,132
DynamicPointer,8,241,63,227
DynamicPropertyPointer,12,241,329,674
LangAttributePointer,15,241,116,147
NullElementPointer,19,241,223,289
NullPointer,13,241,141,192
NullPropertyPointer,21,241,247,223
PropertyIterator,15,241,200,208
PropertyOwnerPointer,22,241,234,229
PropertyPointer,18,241,230,190
ContainerPointerFactory,8,241,56,93
ContainerPointer,15,241,153,151
DOMAttributeIterator,13,241,131,163
DOMAttributePointer,17,241,152,175
DOMNamespaceIterator,11,241,77,120
DOMNodeIterator,15,241,111,246
DOMNodePointer,32,241,793,562
DOMPointerFactory,8,241,56,93
NamespacePointer,15,241,126,157
DynaBeanPointerFactory,8,145,44,90
DynaBeanPointer,8,145,63,112
DynaBeanPropertyPointer,15,145,395,552
DynamicAttributeIterator,6,137,26,63
DynamicPointerFactory,7,137,55,88
DynamicPointer,8,137,62,101
DynamicPropertyIterator,7,137,28,72
DynamicPropertyPointer,11,137,141,202
JDOMAttributeIterator,8,162,87,133
JDOMAttributePointer,12,162,117,167
JDOMNamespaceIterator,11,162,79,132
JDOMNamespacePointer,11,162,112,149
JDOMNodeIterator,10,162,98,136
JDOMNodePointer,23,162,809,689
JDOMPointerFactory,7,162,40,85
NodeIterator,6,241,31,76
NodePointerFactory,9,241,57,97
NodePointer,28,241,806,536
VariablePointer,21,241,313,258
NamespaceResolver,8,64,49,18
ASCII_UCodeESC_CharStream,2,262,0,520
Parser,11,262,126,132
JavaCharStream,2,122,0,547
ParseException,3,262,4,3
SimpleCharStream,1,107,0,0
Token,3,262,3,3
TokenMgrError,4,262,38,18
XPathParserConstants,5,262,117,108
XPathParser,7,262,2388,2270
XPathParserTokenManager,6,262,1213,1221
BeanAttributeIterator,3,253,4,107
BeanPointerFactory,3,250,12,103
BeanPointer,5,262,56,216
BeanPropertyPointer,5,262,82,329
ContainerPointerFactory,2,250,0,95
ContainerPointer,6,260,32,196
DOMAttributeIterator,3,260,93,204
DOMAttributePointer,4,260,28,191
DOMNamespaceIterator,2,255,0,138
DOMNodeIterator,3,260,9,205
DOMNodePointer,7,260,325,542
DOMPointerFactory,2,250,0,95
DynamicPointerFactory,3,250,12,111
DynamicPointer,5,262,28,182
DynamicPropertyPointer,5,262,72,344
LangAttributePointer,3,253,4,151
NamespacePointer,3,255,4,170
NodeIterator,3,260,4,85
NodePointerFactory,2,250,0,96
NodePointer,7,262,323,495
NullElementPointer,2,250,0,141
NullPointer,6,262,54,186
NullPropertyPointer,5,262,110,241
PropertyAccessHelper,4,262,149,392
PropertyIterator,3,260,5,314
PropertyOwnerPointer,5,260,86,234
PropertyPointer,6,262,54,221
VariablePointer,6,262,183,331
QName,12,241,95,127
Constants,7,258,29,71
HttpSessionAndServletContext,3,58,7,6
HttpSessionHandler,8,258,73,83
JXPathServletContexts,8,258,149,140
KeywordVariables,8,258,41,76
PageContextHandler,8,258,63,84
PageScopeContextHandler,8,258,43,75
PageScopeContext,7,258,32,71
ServletContextHandler,8,258,49,75
ServletRequestAndContext,3,58,7,6
ServletRequestHandler,8,258,72,83
Util,5,258,22,99
AbstractBeanElement,2,262,0,209
AbstractBeanNode,2,262,0,335
ArrayNodeSequence,2,262,0,103
BeanDocument,2,262,0,386
BeanElement,2,262,0,155
BeanElementList,2,262,0,108
BeanNamedNodeMap,2,262,0,139
BeanNodeFactory,2,262,0,191
BeanNodeList,2,262,0,105
CollectionNodeSequence,2,262,0,124
DOMWrapper,2,262,0,172
DynamicPropertyElementList,2,262,0,128
ElementList,2,262,0,268
JXPathException,2,262,0,90
MapDynamicPropertyHandler,2,262,0,103
NodeSequence,2,262,0,210
NodeSequencer,2,262,0,100
ProcessedBeanInfo,2,262,0,210
ProcessingIntrospector,2,262,0,92
ValueHandle,2,262,0,204
ValueNode,2,262,0,215
ValueNodeList,2,262,0,158
ValueNodeSequence,2,262,0,109
BasicTypeConverter,18,198,488,408
MethodLookupUtils,9,198,140,151
TypeConverter,6,198,31,76
TypeUtils,15,241,278,726
ValueUtils,25,241,662,407
Variables,8,262,51,92
JXPathContextFactoryXalanImpl,2,262,0,86
JXPathContextXalanImpl,3,262,21,442
DocumentContainer,11,180,120,130
XMLDocumentContainer,13,260,147,175
DOMParser,8,180,50,87
JDOMParser,10,162,76,112
XMLParser2,5,84,23,68
XMLParser,6,180,31,76
JXPathTestCase,38,142,117,210
JXPathTest,3,151,36,1718
JXPathTestSuite,9,142,49,91
NestedTestBean,10,262,73,108
RecursiveAxesTest,3,104,21,5
RecursiveBean,5,104,26,72
SimplePathInterpreterTest,8,168,241,168
TestBeanWithNode,7,142,45,90
