ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractFactory,11,350,97,135
BasicNamespaceManager,2,183,0,89
BasicNodeSet,6,208,32,72
BasicVariables,9,362,80,101
ClassFunctions,13,362,112,124
CompiledExpression,8,327,64,90
Container,8,360,40,87
DynamicPropertyHandler,7,362,36,81
ExpressionContext,9,362,61,96
ExtendedKeyManager,4,47,4,3
Function,9,362,51,93
FunctionLibrary,8,362,73,103
ConstructorFunction,14,362,102,133
Functions,9,362,48,91
MethodFunction,14,362,140,152
PackageFunctions,2,362,0,146
Types,3,362,62,516
IdentityManager,6,301,31,76
JXPathAbstractFactoryException,2,125,8,7
JXPathBasicBeanInfo,13,362,125,146
JXPathBeanInfo,9,362,59,98
JXPathContextFactoryConfigurationError,8,362,36,86
JXPathContextFactory,10,362,187,225
JXPathContext,36,362,850,466
JXPathException,9,331,61,108
JXPathFunctionNotFoundException,2,125,8,7
JXPathIntrospector,12,362,149,141
JXPathInvalidAccessException,2,125,8,7
JXPathInvalidSyntaxException,2,125,8,7
JXPath,5,362,22,138
JXPathNotFoundException,2,125,8,7
JXPathTypeConversionException,2,125,8,7
KeyManager,8,301,40,82
MapDynamicPropertyHandler,10,356,53,97
NamespaceManager,2,183,0,88
NodeSet,5,216,23,60
PackageFunctions,16,362,207,169
Pointer,11,362,104,122
AncestorContext,18,362,146,221
AttributeContext,13,360,102,184
ChildContext,19,362,204,283
DescendantContext,18,362,212,244
InitialContext,19,362,110,145
NamespaceContext,12,355,93,130
NodeSetContext,5,208,26,71
ParentContext,17,362,134,209
PrecedingOrFollowingContext,18,362,211,263
PredicateContext,26,362,370,329
PropertyIterator,2,362,0,324
RootContext,21,362,173,190
SelfContext,14,362,134,199
SimplePathInterpreter,22,332,1066,543
UnionContext,16,362,123,186
Constant,11,362,77,124
CoreFunction,23,362,980,451
CoreOperationAdd,5,225,23,60
CoreOperationAnd,5,225,23,60
CoreOperationCompare,9,225,81,100
CoreOperationDivide,5,225,23,60
CoreOperationEqual,6,225,23,74
CoreOperationGreaterThan,6,225,26,76
CoreOperationGreaterThanOrEqual,6,225,27,76
CoreOperation,17,362,745,787
CoreOperationLessThan,6,225,26,76
CoreOperationLessThanOrEqual,6,225,27,76
CoreOperationMod,5,225,23,60
CoreOperationMultiply,5,225,23,60
CoreOperationNegate,5,225,23,60
CoreOperationNotEqual,6,225,24,75
CoreOperationOr,5,225,23,60
CoreOperationRelationalExpression,4,39,14,11
CoreOperationSubtract,5,225,23,60
CoreOperationUnion,5,225,23,60
Expression,14,362,212,300
ExpressionPath,18,362,229,226
ExtensionFunction,17,362,160,151
Compiler,13,362,98,129
LocationPath,14,362,116,188
NameAttributeTest,7,320,34,17
NodeNameTest,13,362,76,123
NodeTest,7,355,35,83
NodeTypeTest,10,362,63,121
Operation,10,362,55,125
Path,21,362,496,314
ProcessingInstructionTest,10,362,60,119
QName,3,362,5,130
Step,11,362,146,150
TreeCompiler,13,362,237,247
VariableReference,11,362,72,115
EvalContext,35,362,1363,2248
InfoSetUtil,14,320,172,210
JXPathCompiledExpression,11,327,110,119
JXPathContextFactoryReferenceImpl,8,362,46,88
JXPathContextReferenceImpl,57,362,1179,780
BeanAttributeIterator,11,341,99,139
BeanPointerFactory,10,341,60,97
BeanPointer,16,341,302,325
BeanPropertyPointer,22,341,284,306
CollectionAttributeNodeIterator,5,208,28,72
CollectionChildNodeIterator,5,208,28,72
CollectionNodeIterator,5,208,28,72
CollectionPointerFactory,9,341,57,102
CollectionPointer,23,341,315,287
DynamicPointerFactory,4,341,14,132
DynamicPointer,8,341,63,227
DynamicPropertyPointer,12,341,329,674
LangAttributePointer,16,341,117,156
NullElementPointer,19,341,223,289
NullPointer,14,341,147,207
NullPropertyPointer,23,341,298,266
PropertyIterator,17,341,201,215
PropertyOwnerPointer,23,341,244,261
PropertyPointer,19,341,236,203
ContainerPointerFactory,9,341,58,101
ContainerPointer,16,341,159,171
DOMAttributeIterator,16,341,138,178
DOMAttributePointer,18,341,158,196
DOMNamespaceIterator,11,341,77,120
DOMNodeIterator,16,341,112,250
DOMNodePointer,39,341,872,668
DOMPointerFactory,9,341,58,101
NamespacePointer,15,341,126,157
DynaBeanPointerFactory,11,245,49,101
DynaBeanPointer,9,245,70,129
DynaBeanPropertyPointer,16,245,396,558
DynamicAttributeIterator,6,237,26,63
DynamicPointerFactory,7,237,55,88
DynamicPointer,10,237,64,108
DynamicPropertyIterator,7,237,28,72
DynamicPropertyPointer,12,237,142,208
JDOMAttributeIterator,12,262,110,229
JDOMAttributePointer,13,262,119,177
JDOMNamespaceIterator,11,262,79,132
JDOMNamespacePointer,12,262,113,159
JDOMNodeIterator,10,262,98,136
JDOMNodePointer,29,262,895,771
JDOMPointerFactory,8,262,42,87
NodeIterator,6,341,31,76
NodePointerFactory,9,341,57,97
NodePointer,33,341,860,615
VariablePointerFactory,1,29,0,0
VariablePointer,22,341,317,270
NamespaceResolver,14,164,157,65
ASCII_UCodeESC_CharStream,2,362,0,520
Parser,12,362,129,137
JavaCharStream,2,222,0,547
ParseException,3,362,4,3
SimpleCharStream,1,207,0,0
Token,3,362,3,3
TokenMgrError,4,362,38,18
XPathParserConstants,5,362,117,108
XPathParser,7,362,2388,2270
XPathParserTokenManager,6,362,1213,1221
BeanAttributeIterator,3,353,4,107
BeanPointerFactory,3,350,12,103
BeanPointer,5,362,56,216
BeanPropertyPointer,5,362,82,329
ContainerPointerFactory,2,350,0,95
ContainerPointer,6,360,32,196
DOMAttributeIterator,3,360,93,204
DOMAttributePointer,4,360,28,191
DOMNamespaceIterator,2,355,0,138
DOMNodeIterator,3,360,9,205
DOMNodePointer,7,360,325,542
DOMPointerFactory,2,350,0,95
DynamicPointerFactory,3,350,12,111
DynamicPointer,5,362,28,182
DynamicPropertyPointer,5,362,72,344
LangAttributePointer,3,353,4,151
NamespacePointer,3,355,4,170
NodeIterator,3,360,4,85
NodePointerFactory,2,350,0,96
NodePointer,7,362,323,495
NullElementPointer,2,350,0,141
NullPointer,6,362,54,186
NullPropertyPointer,5,362,110,241
PropertyAccessHelper,4,362,149,392
PropertyIterator,3,360,5,314
PropertyOwnerPointer,5,360,86,234
PropertyPointer,6,362,54,221
VariablePointer,6,362,183,331
QName,13,341,103,151
Constants,7,358,29,71
HttpSessionAndServletContext,3,158,7,6
HttpSessionHandler,8,358,73,83
JXPathServletContexts,8,358,149,140
KeywordVariables,9,358,42,80
PageContextHandler,8,358,63,84
PageScopeContextHandler,8,358,43,75
PageScopeContext,7,358,32,71
ServletContextHandler,8,358,49,75
ServletRequestAndContext,4,158,10,12
ServletRequestHandler,8,358,72,83
Util,5,358,22,99
AbstractBeanElement,2,362,0,209
AbstractBeanNode,2,362,0,335
ArrayNodeSequence,2,362,0,103
BeanDocument,2,362,0,386
BeanElement,2,362,0,155
BeanElementList,2,362,0,108
BeanNamedNodeMap,2,362,0,139
BeanNodeFactory,2,362,0,191
BeanNodeList,2,362,0,105
CollectionNodeSequence,2,362,0,124
DOMWrapper,2,362,0,172
DynamicPropertyElementList,2,362,0,128
ElementList,2,362,0,268
JXPathException,2,362,0,90
MapDynamicPropertyHandler,2,362,0,103
NodeSequence,2,362,0,210
NodeSequencer,2,362,0,100
ProcessedBeanInfo,2,362,0,210
ProcessingIntrospector,2,362,0,92
ValueHandle,2,362,0,204
ValueNode,2,362,0,215
ValueNodeList,2,362,0,158
ValueNodeSequence,2,362,0,109
BasicTypeConverter,20,298,669,594
JXPath11CompatibleTypeConverter,1,86,0,0
KeyManagerUtils,2,47,2,1
MethodLookupUtils,10,298,143,155
ReverseComparator,3,95,17,1
TypeConverter,6,298,31,76
TypeUtils,16,341,302,726
ValueUtils,28,341,685,440
Variables,8,362,51,92
JXPathContextFactoryXalanImpl,2,362,0,86
JXPathContextXalanImpl,3,362,21,442
DocumentContainer,12,280,122,132
XMLDocumentContainer,16,360,150,178
DOMParser,8,280,50,87
JDOMParser,10,262,76,112
XMLParser2,5,184,23,68
XMLParser,6,280,31,76
JXPathTestCase,38,242,117,210
JXPathTest,3,251,36,1718
JXPathTestSuite,13,242,57,92
NestedTestBean,10,362,73,108
RecursiveAxesTest,3,204,21,5
RecursiveBean,5,204,26,72
SimplePathInterpreterTest,8,268,241,168
TestBeanWithNode,7,242,45,90
ContextDependencyTest,7,242,47,93
CoreFunctionTest,17,242,231,175
CoreOperationTest,12,242,136,139
ExtensionFunctionTest,21,242,410,299
TestFunctions2,8,242,40,86
TestFunctions,13,242,123,115
VariableFactory,7,242,56,94
VariableTest,10,242,207,245
JXPathCompiledExpressionTest,7,224,58,82
BeanModelTestCase,22,242,1019,891
BadlyImplementedFactoryTest,2,89,1,1
BeanModelTest,9,242,65,120
DynamicPropertiesModelTest,3,242,8,354
TestBeanFactory,10,242,98,142
TestIndexedPropertyBean,6,200,30,84
ContainerModelTest,4,163,7,7
DOMModelTest,16,261,254,226
TestDOMFactory,8,242,68,96
DynaBeanModelTest,7,242,46,94
TestDynaBeanFactory,10,242,112,151
DynamicPropertiesModelTest,11,237,296,254
TestDynamicPropertyFactory,7,236,54,92
EmptyCollectionTest,1,3,0,0
ExceptionPropertyTestBean,6,236,28,65
ExternalXMLNamespaceTest,2,27,17,4
JDOMModelTest,15,261,236,214
TestJDOMFactory,8,242,69,96
MixedModelTest,12,242,467,390
TestDynamicPropertyFactory,4,242,66,187
TestMixedModelFactory,9,242,78,114
XMLModelTestCase,32,251,1359,1015
XMLModelTest,2,261,0,478
XMLPreserveSpaceTest,2,70,1,1
XMLSpaceTest,1,72,0,0
StressTest,5,208,26,72
TestBean,11,362,110,133
TestBeanWithDOM,3,360,8,102
TestBeanWithNode,2,268,0,108
TestFactory,7,350,126,274
TestFunctions2,2,362,0,75
TestFunctions,3,362,41,148
TestMixedModelBean,9,242,77,106
TestNull,8,362,45,92
BasicTypeConverterTest,9,242,150,128
JXPathServletContextsTestServlet,3,158,7,6
