ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractFactory,14,481,106,145
BasicNamespaceManager,2,314,0,89
BasicNodeSet,12,339,88,101
BasicVariables,13,493,86,106
ClassFunctions,15,493,126,131
CompiledExpression,10,458,93,98
Container,11,491,46,89
DynamicPropertyHandler,9,493,45,82
ExpressionContext,11,493,63,97
ExtendedKeyManager,6,178,9,7
Function,12,493,56,96
FunctionLibrary,11,493,90,113
ConstructorFunction,16,493,112,136
Functions,11,493,55,93
MethodFunction,16,493,156,164
PackageFunctions,2,493,0,146
Types,3,493,62,516
IdentityManager,8,432,36,78
JXPathAbstractFactoryException,6,256,54,49
JXPathBasicBeanInfo,19,493,199,187
JXPathBeanInfo,12,493,73,105
JXPathContextFactoryConfigurationError,9,493,38,95
JXPathContextFactory,16,493,248,255
JXPathContext,39,493,982,532
JXPathException,12,462,65,112
JXPathFunctionNotFoundException,5,256,50,45
JXPathIntrospector,17,493,190,161
JXPathInvalidAccessException,6,256,69,58
JXPathInvalidSyntaxException,4,256,48,43
JXPath,5,493,22,138
JXPathNotFoundException,4,256,49,45
JXPathTypeConversionException,5,256,64,54
KeyManager,10,432,47,84
MapDynamicPropertyHandler,12,487,59,112
NamespaceManager,2,314,0,88
NodeSet,7,347,30,64
PackageFunctions,20,493,227,184
Pointer,15,493,122,134
AncestorContext,20,493,169,246
AttributeContext,17,491,146,214
ChildContext,25,493,234,310
DescendantContext,23,493,254,281
InitialContext,22,493,135,166
NamespaceContext,14,486,106,143
NodeSetContext,7,339,51,93
ParentContext,19,493,158,228
PrecedingOrFollowingContext,24,493,245,288
PredicateContext,29,493,403,355
PropertyIterator,2,493,0,324
RootContext,25,493,245,229
SelfContext,17,493,158,220
SimplePathInterpreter,26,463,1215,595
UnionContext,19,493,148,200
Constant,13,493,95,135
CoreFunction,35,493,1250,509
CoreOperationAdd,8,356,43,76
CoreOperationAnd,9,356,43,76
CoreOperationCompare,13,356,132,119
CoreOperationDivide,8,356,44,76
CoreOperationEqual,8,356,32,78
CoreOperationGreaterThan,8,356,38,83
CoreOperationGreaterThanOrEqual,8,356,39,83
CoreOperation,21,493,793,805
CoreOperationLessThan,8,356,38,83
CoreOperationLessThanOrEqual,8,356,39,83
CoreOperationMod,8,356,44,76
CoreOperationMultiply,9,356,44,76
CoreOperationNegate,8,356,43,76
CoreOperationNotEqual,8,356,33,79
CoreOperationOr,8,356,43,76
CoreOperationRelationalExpression,8,170,57,22
CoreOperationSubtract,9,356,44,76
CoreOperationUnion,9,356,45,78
Expression,16,493,272,314
ExpressionPath,21,493,262,249
ExtensionFunction,20,493,195,168
Compiler,16,493,134,132
LocationPath,16,493,139,203
NameAttributeTest,9,451,44,22
NodeNameTest,15,493,104,130
NodeTest,8,486,36,84
NodeTypeTest,13,493,82,126
Operation,12,493,70,131
Path,24,493,550,336
ProcessingInstructionTest,12,493,72,123
QName,3,493,5,130
