ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractFactory,10,253,95,133
BasicNamespaceManager,2,86,0,89
BasicNodeSet,5,111,26,71
BasicVariables,9,265,80,101
ClassFunctions,12,265,111,123
CompiledExpression,8,230,64,90
Container,8,263,40,87
DynamicPropertyHandler,7,265,36,81
ExpressionContext,9,265,61,96
Function,9,265,51,93
FunctionLibrary,7,265,72,102
ConstructorFunction,14,265,102,133
Functions,9,265,48,91
MethodFunction,14,265,140,152
PackageFunctions,2,265,0,146
Types,3,265,62,516
IdentityManager,6,204,31,76
JXPathAbstractFactoryException,2,28,8,7
JXPathBasicBeanInfo,12,265,117,126
JXPathBeanInfo,9,265,59,98
JXPathContextFactoryConfigurationError,7,265,35,83
JXPathContextFactory,10,265,187,225
JXPathContext,29,265,796,402
JXPathException,8,234,52,88
JXPathFunctionNotFoundException,2,28,8,7
JXPathIntrospector,12,265,149,141
JXPathInvalidAccessException,2,28,8,7
JXPathInvalidSyntaxException,2,28,8,7
JXPath,5,265,22,138
JXPathNotFoundException,2,28,8,7
JXPathTypeConversionException,2,28,8,7
KeyManager,7,204,39,81
MapDynamicPropertyHandler,9,259,53,95
NamespaceManager,2,86,0,88
NodeSet,5,119,23,60
PackageFunctions,16,265,207,169
Pointer,11,265,104,122
AncestorContext,17,265,145,220
AttributeContext,12,263,101,183
ChildContext,18,265,200,266
DescendantContext,18,265,212,244
InitialContext,17,265,109,141
NamespaceContext,12,258,93,130
NodeSetContext,5,111,26,71
ParentContext,17,265,134,209
PrecedingOrFollowingContext,17,265,211,261
PredicateContext,25,265,368,325
PropertyIterator,2,265,0,324
RootContext,21,265,173,190
SelfContext,14,265,134,199
SimplePathInterpreter,20,235,1023,478
UnionContext,15,265,121,181
Constant,10,265,74,113
CoreFunction,20,265,918,413
CoreOperationAdd,5,128,23,60
CoreOperationAnd,5,128,23,60
CoreOperationCompare,5,128,23,60
CoreOperationDivide,5,128,23,60
CoreOperationEqual,5,128,23,60
CoreOperationGreaterThan,5,128,23,60
CoreOperationGreaterThanOrEqual,5,128,23,60
CoreOperation,16,265,729,756
CoreOperationLessThan,5,128,23,60
CoreOperationLessThanOrEqual,5,128,23,60
CoreOperationMod,5,128,23,60
CoreOperationMultiply,5,128,23,60
CoreOperationNegate,5,128,23,60
CoreOperationNotEqual,5,128,23,60
CoreOperationOr,5,128,23,60
CoreOperationSubtract,5,128,23,60
CoreOperationUnion,5,128,23,60
Expression,12,265,200,295
ExpressionPath,14,265,224,216
ExtensionFunction,16,265,158,146
Compiler,11,265,94,125
LocationPath,13,265,115,183
NameAttributeTest,7,223,34,17
NodeNameTest,13,265,76,123
NodeTest,7,258,35,83
NodeTypeTest,10,265,63,121
Operation,10,265,55,125
Path,18,265,489,302
ProcessingInstructionTest,10,265,60,119
QName,3,265,5,130
Step,11,265,146,150
TreeCompiler,12,265,230,230
VariableReference,11,265,72,115
EvalContext,32,265,1347,2208
InfoSetUtil,13,223,145,160
JXPathCompiledExpression,11,230,110,119
