ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractFactory,12,397,104,142
BasicNamespaceManager,2,230,0,89
BasicNodeSet,10,255,61,88
BasicVariables,10,409,81,102
ClassFunctions,14,409,124,129
CompiledExpression,8,374,64,90
Container,9,407,42,87
DynamicPropertyHandler,7,409,36,81
ExpressionContext,10,409,62,97
ExtendedKeyManager,4,94,4,3
Function,10,409,53,95
FunctionLibrary,9,409,74,104
ConstructorFunction,14,409,102,133
Functions,10,409,54,92
MethodFunction,15,409,155,157
PackageFunctions,2,409,0,146
Types,3,409,62,516
IdentityManager,6,348,31,76
JXPathAbstractFactoryException,3,172,10,9
JXPathBasicBeanInfo,15,409,175,165
JXPathBeanInfo,9,409,59,98
JXPathContextFactoryConfigurationError,8,409,36,86
JXPathContextFactory,11,409,207,239
JXPathContext,37,409,879,495
JXPathException,11,378,63,110
JXPathFunctionNotFoundException,3,172,9,8
JXPathIntrospector,13,409,152,144
JXPathInvalidAccessException,3,172,10,9
JXPathInvalidSyntaxException,3,172,12,7
JXPath,5,409,22,138
JXPathNotFoundException,3,172,12,8
JXPathTypeConversionException,3,172,9,8
KeyManager,8,348,40,82
MapDynamicPropertyHandler,10,403,53,97
NamespaceManager,2,230,0,88
NodeSet,6,263,27,64
PackageFunctions,17,409,220,178
Pointer,13,409,117,131
AncestorContext,19,409,165,225
AttributeContext,13,407,102,184
ChildContext,22,409,227,285
DescendantContext,19,409,215,247
InitialContext,20,409,112,147
NamespaceContext,13,402,105,130
NodeSetContext,6,255,47,72
ParentContext,17,409,134,209
PrecedingOrFollowingContext,20,409,214,267
PredicateContext,27,409,371,330
PropertyIterator,2,409,0,324
RootContext,22,409,178,195
SelfContext,14,409,134,199
SimplePathInterpreter,24,379,1212,593
UnionContext,18,409,147,193
Constant,11,409,77,124
CoreFunction,31,409,1218,485
CoreOperationAdd,6,272,41,62
CoreOperationAnd,6,272,25,62
CoreOperationCompare,10,272,82,101
CoreOperationDivide,6,272,42,62
CoreOperationEqual,7,272,31,74
