ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractFactory,12,401,104,142
BasicNamespaceManager,2,234,0,89
BasicNodeSet,10,259,61,88
BasicVariables,10,413,81,102
ClassFunctions,14,413,124,129
CompiledExpression,8,378,64,90
Container,9,411,42,87
DynamicPropertyHandler,7,413,36,81
ExpressionContext,10,413,62,97
ExtendedKeyManager,4,98,4,3
Function,10,413,53,95
FunctionLibrary,9,413,74,104
ConstructorFunction,14,413,102,133
Functions,10,413,54,92
MethodFunction,15,413,155,157
PackageFunctions,2,413,0,146
Types,3,413,62,516
IdentityManager,6,352,31,76
JXPathAbstractFactoryException,3,176,10,9
JXPathBasicBeanInfo,15,413,175,165
JXPathBeanInfo,9,413,59,98
JXPathContextFactoryConfigurationError,8,413,36,86
JXPathContextFactory,11,413,207,239
JXPathContext,37,413,879,495
JXPathException,11,382,63,110
JXPathFunctionNotFoundException,3,176,9,8
JXPathIntrospector,13,413,152,144
JXPathInvalidAccessException,3,176,10,9
JXPathInvalidSyntaxException,3,176,12,7
JXPath,5,413,22,138
JXPathNotFoundException,3,176,12,8
JXPathTypeConversionException,3,176,9,8
KeyManager,8,352,40,82
MapDynamicPropertyHandler,10,407,53,97
NamespaceManager,2,234,0,88
NodeSet,6,267,27,64
PackageFunctions,17,413,220,178
Pointer,13,413,117,131
AncestorContext,19,413,165,225
AttributeContext,13,411,102,184
ChildContext,22,413,227,285
DescendantContext,19,413,215,247
InitialContext,20,413,112,147
NamespaceContext,13,406,105,130
NodeSetContext,6,259,47,72
ParentContext,17,413,134,209
PrecedingOrFollowingContext,20,413,214,267
PredicateContext,27,413,371,330
PropertyIterator,2,413,0,324
RootContext,22,413,178,195
SelfContext,14,413,134,199
SimplePathInterpreter,24,383,1212,593
UnionContext,18,413,147,193
Constant,11,413,77,124
CoreFunction,31,413,1218,485
CoreOperationAdd,6,276,41,62
CoreOperationAnd,6,276,25,62
CoreOperationCompare,10,276,82,101
CoreOperationDivide,6,276,42,62
CoreOperationEqual,7,276,31,74
CoreOperationGreaterThan,6,276,26,76
CoreOperationGreaterThanOrEqual,6,276,27,76
CoreOperation,18,413,752,794
CoreOperationLessThan,7,276,37,76
CoreOperationLessThanOrEqual,6,276,27,76
CoreOperationMod,6,276,42,62
CoreOperationMultiply,6,276,25,62
CoreOperationNegate,6,276,41,62
CoreOperationNotEqual,6,276,24,75
CoreOperationOr,6,276,41,62
CoreOperationRelationalExpression,4,90,14,11
CoreOperationSubtract,6,276,25,62
CoreOperationUnion,6,276,25,62
Expression,15,413,271,301
ExpressionPath,19,413,232,229
ExtensionFunction,19,413,194,158
Compiler,13,413,98,129
LocationPath,14,413,116,188
NameAttributeTest,7,371,34,17
NodeNameTest,14,413,103,126
NodeTest,7,406,35,83
NodeTypeTest,10,413,63,121
Operation,10,413,55,125
Path,22,413,547,330
ProcessingInstructionTest,10,413,60,119
QName,3,413,5,130
Step,12,413,181,152
TreeCompiler,14,413,238,248
VariableReference,11,413,72,115
EvalContext,37,413,1429,2258
InfoSetUtil,14,371,172,210
JXPathCompiledExpression,12,378,111,120
JXPathContextFactoryReferenceImpl,9,413,53,92
JXPathContextReferenceImpl,57,413,1179,780
BeanAttributeIterator,12,392,114,140
BeanPointerFactory,10,392,60,97
BeanPointer,17,392,304,327
BeanPropertyPointer,24,392,332,324
CollectionAttributeNodeIterator,6,259,37,74
CollectionChildNodeIterator,6,259,39,74
CollectionNodeIterator,6,259,55,80
CollectionPointerFactory,10,392,59,104
CollectionPointer,24,392,397,297
DynamicPointerFactory,4,392,14,132
DynamicPointer,8,392,63,227
DynamicPropertyPointer,12,392,329,674
LangAttributePointer,17,392,157,158
NullElementPointer,20,392,232,298
NullPointer,16,392,208,215
NullPropertyPointer,24,392,308,276
PropertyIterator,18,392,243,220
PropertyOwnerPointer,27,392,278,279
PropertyPointer,21,392,325,215
ContainerPointerFactory,10,392,60,103
ContainerPointer,17,392,231,180
DOMAttributeIterator,17,392,147,193
DOMAttributePointer,19,392,162,200
DOMNamespaceIterator,12,392,95,120
DOMNodeIterator,17,392,113,251
DOMNodePointer,44,392,1084,706
DOMPointerFactory,10,392,70,105
NamespacePointer,16,392,179,164
DynaBeanPointerFactory,11,296,49,101
DynaBeanPointer,9,296,70,129
DynaBeanPropertyPointer,16,296,396,558
DynamicAttributeIterator,7,288,27,64
DynamicPointerFactory,8,288,69,92
DynamicPointer,11,288,118,119
DynamicPropertyIterator,8,288,37,75
DynamicPropertyPointer,13,288,147,213
JDOMAttributeIterator,13,313,115,235
JDOMAttributePointer,15,313,170,184
JDOMNamespaceIterator,12,313,100,136
JDOMNamespacePointer,13,313,163,166
JDOMNodeIterator,10,313,98,136
JDOMNodePointer,32,313,1103,815
JDOMPointerFactory,8,313,42,87
NodeIterator,7,392,42,78
NodePointerFactory,10,392,64,97
NodePointer,36,392,989,671
VariablePointerFactory,3,80,15,6
VariablePointer,23,392,425,283
NamespaceResolver,15,215,163,71
ASCII_UCodeESC_CharStream,2,413,0,520
Parser,13,413,144,139
JavaCharStream,2,273,0,547
ParseException,4,413,6,5
SimpleCharStream,2,258,3,3
Token,3,413,3,3
TokenMgrError,5,413,42,22
XPathParserConstants,5,413,117,108
XPathParser,7,413,2388,2270
XPathParserTokenManager,7,413,1260,1268
BeanAttributeIterator,3,404,4,107
BeanPointerFactory,3,401,12,103
BeanPointer,5,413,56,216
BeanPropertyPointer,5,413,82,329
ContainerPointerFactory,2,401,0,95
