ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractFactory,11,354,97,135
BasicNamespaceManager,2,187,0,89
BasicNodeSet,6,212,32,72
BasicVariables,9,366,80,101
ClassFunctions,13,366,112,124
CompiledExpression,8,331,64,90
Container,8,364,40,87
DynamicPropertyHandler,7,366,36,81
ExpressionContext,9,366,61,96
ExtendedKeyManager,4,51,4,3
Function,9,366,51,93
FunctionLibrary,8,366,73,103
ConstructorFunction,14,366,102,133
Functions,9,366,48,91
MethodFunction,14,366,140,152
PackageFunctions,2,366,0,146
Types,3,366,62,516
IdentityManager,6,305,31,76
JXPathAbstractFactoryException,2,129,8,7
JXPathBasicBeanInfo,13,366,125,146
JXPathBeanInfo,9,366,59,98
JXPathContextFactoryConfigurationError,8,366,36,86
JXPathContextFactory,10,366,187,225
JXPathContext,36,366,850,466
JXPathException,9,335,61,108
JXPathFunctionNotFoundException,2,129,8,7
JXPathIntrospector,12,366,149,141
JXPathInvalidAccessException,2,129,8,7
JXPathInvalidSyntaxException,2,129,8,7
JXPath,5,366,22,138
JXPathNotFoundException,2,129,8,7
JXPathTypeConversionException,2,129,8,7
KeyManager,8,305,40,82
MapDynamicPropertyHandler,10,360,53,97
NamespaceManager,2,187,0,88
NodeSet,5,220,23,60
PackageFunctions,16,366,207,169
Pointer,11,366,104,122
AncestorContext,18,366,146,221
AttributeContext,13,364,102,184
ChildContext,19,366,204,283
DescendantContext,18,366,212,244
InitialContext,19,366,110,145
NamespaceContext,12,359,93,130
NodeSetContext,5,212,26,71
ParentContext,17,366,134,209
PrecedingOrFollowingContext,18,366,211,263
PredicateContext,26,366,370,329
PropertyIterator,2,366,0,324
RootContext,21,366,173,190
SelfContext,14,366,134,199
SimplePathInterpreter,22,336,1066,543
UnionContext,16,366,123,186
Constant,11,366,77,124
CoreFunction,25,366,992,454
CoreOperationAdd,5,229,23,60
CoreOperationAnd,5,229,23,60
CoreOperationCompare,9,229,81,100
CoreOperationDivide,5,229,23,60
CoreOperationEqual,6,229,23,74
CoreOperationGreaterThan,6,229,26,76
CoreOperationGreaterThanOrEqual,6,229,27,76
CoreOperation,17,366,745,787
CoreOperationLessThan,6,229,26,76
CoreOperationLessThanOrEqual,6,229,27,76
CoreOperationMod,5,229,23,60
CoreOperationMultiply,5,229,23,60
CoreOperationNegate,5,229,23,60
CoreOperationNotEqual,6,229,24,75
CoreOperationOr,5,229,23,60
CoreOperationRelationalExpression,4,43,14,11
CoreOperationSubtract,5,229,23,60
CoreOperationUnion,5,229,23,60
Expression,14,366,212,300
ExpressionPath,18,366,229,226
ExtensionFunction,17,366,160,151
Compiler,13,366,98,129
LocationPath,14,366,116,188
NameAttributeTest,7,324,34,17
NodeNameTest,13,366,76,123
NodeTest,7,359,35,83
NodeTypeTest,10,366,63,121
Operation,10,366,55,125
Path,21,366,496,314
ProcessingInstructionTest,10,366,60,119
QName,3,366,5,130
Step,11,366,146,150
TreeCompiler,13,366,237,247
VariableReference,11,366,72,115
EvalContext,36,366,1380,2254
InfoSetUtil,14,324,172,210
JXPathCompiledExpression,11,331,110,119
JXPathContextFactoryReferenceImpl,8,366,46,88
JXPathContextReferenceImpl,57,366,1179,780
BeanAttributeIterator,11,345,99,139
BeanPointerFactory,10,345,60,97
BeanPointer,16,345,302,325
BeanPropertyPointer,22,345,284,306
CollectionAttributeNodeIterator,5,212,28,72
CollectionChildNodeIterator,5,212,28,72
CollectionNodeIterator,5,212,28,72
CollectionPointerFactory,9,345,57,102
CollectionPointer,23,345,315,287
DynamicPointerFactory,4,345,14,132
DynamicPointer,8,345,63,227
DynamicPropertyPointer,12,345,329,674
LangAttributePointer,16,345,117,156
NullElementPointer,19,345,223,289
NullPointer,14,345,147,207
NullPropertyPointer,23,345,298,266
PropertyIterator,17,345,201,215
PropertyOwnerPointer,23,345,244,261
PropertyPointer,19,345,236,203
ContainerPointerFactory,9,345,58,101
ContainerPointer,16,345,159,171
DOMAttributeIterator,16,345,138,178
DOMAttributePointer,18,345,158,196
DOMNamespaceIterator,11,345,77,120
DOMNodeIterator,16,345,112,250
DOMNodePointer,39,345,872,668
DOMPointerFactory,9,345,58,101
NamespacePointer,15,345,126,157
DynaBeanPointerFactory,11,249,49,101
DynaBeanPointer,9,249,70,129
DynaBeanPropertyPointer,16,249,396,558
DynamicAttributeIterator,6,241,26,63
DynamicPointerFactory,7,241,55,88
DynamicPointer,10,241,64,108
DynamicPropertyIterator,7,241,28,72
DynamicPropertyPointer,12,241,142,208
JDOMAttributeIterator,12,266,110,229
JDOMAttributePointer,13,266,119,177
JDOMNamespaceIterator,11,266,79,132
JDOMNamespacePointer,12,266,113,159
JDOMNodeIterator,10,266,98,136
JDOMNodePointer,29,266,895,771
JDOMPointerFactory,8,266,42,87
NodeIterator,6,345,31,76
NodePointerFactory,9,345,57,97
NodePointer,33,345,860,615
VariablePointerFactory,2,33,11,2
VariablePointer,22,345,317,270
NamespaceResolver,14,168,157,65
ASCII_UCodeESC_CharStream,2,366,0,520
Parser,12,366,129,137
JavaCharStream,2,226,0,547
ParseException,3,366,4,3
SimpleCharStream,1,211,0,0
Token,3,366,3,3
TokenMgrError,4,366,38,18
XPathParserConstants,5,366,117,108
XPathParser,7,366,2388,2270
XPathParserTokenManager,6,366,1213,1221
BeanAttributeIterator,3,357,4,107
BeanPointerFactory,3,354,12,103
BeanPointer,5,366,56,216
BeanPropertyPointer,5,366,82,329
ContainerPointerFactory,2,354,0,95
ContainerPointer,6,364,32,196
DOMAttributeIterator,3,364,93,204
