ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractFactory,11,292,97,135
BasicNamespaceManager,2,125,0,89
BasicNodeSet,5,150,26,71
BasicVariables,9,304,80,101
ClassFunctions,13,304,112,124
CompiledExpression,8,269,64,90
Container,8,302,40,87
DynamicPropertyHandler,7,304,36,81
ExpressionContext,9,304,61,96
Function,9,304,51,93
FunctionLibrary,8,304,73,103
ConstructorFunction,14,304,102,133
Functions,9,304,48,91
MethodFunction,14,304,140,152
PackageFunctions,2,304,0,146
Types,3,304,62,516
IdentityManager,6,243,31,76
JXPathAbstractFactoryException,2,67,8,7
JXPathBasicBeanInfo,13,304,125,146
JXPathBeanInfo,9,304,59,98
JXPathContextFactoryConfigurationError,8,304,36,86
JXPathContextFactory,10,304,187,225
JXPathContext,34,304,832,465
JXPathException,9,273,61,108
JXPathFunctionNotFoundException,2,67,8,7
JXPathIntrospector,12,304,149,141
JXPathInvalidAccessException,2,67,8,7
JXPathInvalidSyntaxException,2,67,8,7
JXPath,5,304,22,138
JXPathNotFoundException,2,67,8,7
JXPathTypeConversionException,2,67,8,7
KeyManager,7,243,39,81
MapDynamicPropertyHandler,10,298,53,97
NamespaceManager,2,125,0,88
NodeSet,5,158,23,60
PackageFunctions,16,304,207,169
Pointer,11,304,104,122
AncestorContext,18,304,146,221
AttributeContext,13,302,102,184
ChildContext,19,304,204,283
DescendantContext,18,304,212,244
InitialContext,19,304,110,145
NamespaceContext,12,297,93,130
NodeSetContext,5,150,26,71
ParentContext,17,304,134,209
PrecedingOrFollowingContext,18,304,211,263
PredicateContext,26,304,370,329
PropertyIterator,2,304,0,324
RootContext,21,304,173,190
SelfContext,14,304,134,199
SimplePathInterpreter,22,274,1066,543
UnionContext,16,304,123,186
Constant,11,304,77,124
CoreFunction,21,304,936,433
CoreOperationAdd,5,167,23,60
CoreOperationAnd,5,167,23,60
CoreOperationCompare,6,167,28,69
CoreOperationDivide,5,167,23,60
CoreOperationEqual,5,167,23,60
CoreOperationGreaterThan,5,167,23,60
CoreOperationGreaterThanOrEqual,5,167,23,60
CoreOperation,17,304,745,787
CoreOperationLessThan,5,167,23,60
CoreOperationLessThanOrEqual,5,167,23,60
CoreOperationMod,5,167,23,60
CoreOperationMultiply,5,167,23,60
CoreOperationNegate,5,167,23,60
CoreOperationNotEqual,5,167,23,60
CoreOperationOr,5,167,23,60
CoreOperationSubtract,5,167,23,60
CoreOperationUnion,5,167,23,60
Expression,14,304,212,300
ExpressionPath,18,304,229,226
ExtensionFunction,17,304,160,151
Compiler,13,304,98,129
LocationPath,14,304,116,188
NameAttributeTest,7,262,34,17
NodeNameTest,13,304,76,123
NodeTest,7,297,35,83
NodeTypeTest,10,304,63,121
Operation,10,304,55,125
Path,21,304,496,314
ProcessingInstructionTest,10,304,60,119
QName,3,304,5,130
Step,11,304,146,150
TreeCompiler,13,304,237,247
VariableReference,11,304,72,115
EvalContext,35,304,1363,2248
InfoSetUtil,14,262,172,210
JXPathCompiledExpression,11,269,110,119
