ClassName,Changes,TotalCommits,Insertions,Deletions
UTF8DataInputJsonParser,16,84,3243,360
JsonParser,15,84,1260,752
JsonParserTest,11,84,908,198
JsonGenerator,10,84,1682,811
BaseTest,9,84,698,97
UTF8StreamJsonParser,9,84,2620,1792
ReaderBasedJsonParser,9,84,2314,1233
NonStandardParserFeaturesTest,3,31,95,137
UTF8NamesParseTest,3,33,12,6
RequestPayloadWrapper,6,84,119,149
JsonParseException,6,84,232,145
GeneratorFail282Test,3,45,1,49
JsonpCharacterEscapes,1,16,0,0
CommentParsingTest,2,32,34,26
JsonStringEncoder,5,84,195,183
UTF8JsonGenerator,5,84,1121,783
TestJsonStringEncoder,5,84,102,36
TestRequestPayloadOnParseException,5,84,319,319
JsonEOFException,1,18,0,0
ParserBase,4,84,543,431
WriterBasedJsonGenerator,4,84,769,612
JsonParserDelegate,4,84,312,315
JsonFactory,4,84,1908,1009
GeneratorBase,4,84,478,483
StringGenerationTest,4,84,348,55
ArrayGenerationTest,2,47,128,0
ValueConversionsTest,1,27,0,0
ParserScopeMatchingTest,1,27,3,15
ParserMinimalBase,3,84,698,495
NumberParsingTest,3,84,880,305
TestUtf8Generator,3,84,112,23
ParserErrorHandlingTest,1,28,25,12
JsonGeneratorDelegate,3,84,950,765
ThrottledInputStream,1,32,0,0
NextXxxAccessTest,2,84,532,8
TestGeneratorMisc,2,84,140,175
MockDataInput,1,42,1,1
TestJDKSerializability,2,84,263,107
TestArrayParsing,2,84,133,21
GeneratorFailTest,2,84,27,2
TestJsonGeneratorFeatures,2,84,271,271
GeneratorFeaturesTest,2,84,284,6
TestCustomEscaping,2,84,79,44
TextBuffer,2,84,317,159
ParserDupHandlingTest,2,84,171,30
JsonWriteContext,2,84,167,138
TestNextXxx,2,84,625,728
DataOutputAsStream,1,58,0,0
RequestPayload,1,69,0,0
TestWithTonsaSymbols,1,84,93,15
TestValueConversions,1,84,194,194
TestParserFeatures,1,84,73,47
TestUtf8Parser,1,84,33,204
FilteringGeneratorDelegate,1,84,1653,755
TestScopeMatching,1,84,9,144
ByteSourceJsonBootstrapper,1,84,89,75
ByteArrayBuilder,1,84,65,81
TestParserNonStandard,1,84,66,515
TestGeneratorObject,1,84,10,9
TestParserErrorHandling,1,84,36,113
TestJsonParserBinary,1,84,139,139
TestJDKSerializable,1,84,2,32
TestIOContext,1,84,6,6
TestGeneratorArray,1,84,8,7
TestExceptions,1,84,125,3
TestComments,1,84,290,290
TestBase64Generation,1,84,128,128
IOContext,1,84,184,129
InputDecorator,1,84,31,7
RequestPayloadOnExceptionTest,1,84,144,0
Base64BinaryParsingTest,1,84,158,158
ParserSequenceTest,1,84,78,10
JsonStreamContext,1,84,188,23
ObjectCodec,1,84,107,83
ParserSymbolHandlingTest,1,84,55,0
