ClassName,Changes,TotalCommits,Insertions,Deletions
FilteringParserDelegate,2,36,842,219
GeneratorBase,2,36,478,483
Base64Variant,1,36,301,52
JsonGeneratorImpl,1,36,97,19
TestJDKSerializability,1,36,263,107
SerializedString,1,36,236,78
ReaderBasedJsonParser,1,36,2314,1233
JsonReadContext,1,36,181,161
JsonParser,1,36,1260,752
JsonParseException,1,36,232,145
JsonLocation,1,36,146,64
JsonGenerator,1,36,1682,811
BasicParserFilteringTest,1,36,297,53
JsonGenerationException,1,36,58,12
JsonEncoding,1,36,19,9
InternCache,1,36,49,33
FilteringGeneratorDelegate,1,36,1653,755
ByteSourceJsonBootstrapper,1,36,89,75
ByteQuadsCanonicalizer,1,36,917,570
UTF8StreamJsonParser,1,36,2620,1792
