ClassName,Changes,TotalCommits,Insertions,Deletions
module-info,3,5,3,1
UTF8StreamJsonParser,3,17,2620,1792
NonStandardParserFeaturesTest,2,17,95,137
NonStandardUnquotedNamesTest,2,17,34,10
TestRootValues,2,17,210,7
ReaderBasedJsonParser,2,17,2314,1233
ParserBase,1,17,543,431
WriterBasedJsonGenerator,1,17,769,612
UTF8JsonGenerator,1,17,1121,783
ParserMinimalBase,1,17,698,495
AsyncNumberCoercionTest,1,17,307,9
NumberParsingTest,1,17,880,305
Base64CodecTest,1,17,145,1
NumberOutput,1,17,640,513
NumberInput,1,17,188,189
NumberCoercionTest,1,17,26,12
InputCoercionException,1,17,3,3
Base64Variant,1,17,301,52
NumberOverflowTest,1,17,7,7
