ClassName,Changes,TotalCommits,Insertions,Deletions
JsonGenerator,30,285,1682,811
JsonFactory,28,285,1908,1009
UTF8StreamJsonParser,28,285,2620,1792
JsonParser,27,285,1260,752
ReaderBasedJsonParser,19,285,2314,1233
UTF8JsonGenerator,16,285,1121,783
JsonGeneratorDelegate,15,285,950,765
GeneratorBase,15,285,478,483
TestVersions,13,281,130,134
WriterBasedJsonGenerator,13,285,769,612
TestParserErrorHandling,1,23,36,113
TestJsonParser,12,281,267,812
DefaultPrettyPrinter,12,285,425,301
VersionUtil,12,285,360,274
BytesToNameCanonicalizer,12,285,883,1851
ParserBase,12,285,543,431
package-info,11,285,9,9
CharsToNameCanonicalizer,11,285,751,515
TestSymbolTables,7,189,640,348
ParserMinimalBase,10,285,698,495
JsonParserDelegate,10,285,312,315
TestJDKSerializability,5,143,368,212
TestNumericValues,9,281,696,1028
JsonStringEncoder,9,285,195,183
TestBase64Generation,6,200,159,255
TestCustomEscaping,8,281,79,44
TestJsonFactory,8,281,94,185
TestBase64Parsing,8,281,232,313
ObjectCodec,8,285,107,83
TreeNode,7,254,246,17
PackageVersion,3,111,11,20
Version,7,285,93,39
TestJDKSerializable,2,92,2,32
TestByteBasedSymbols,6,281,199,181
TestComments,6,281,321,413
TestJsonGeneratorFeatures,6,281,275,406
TestJsonParserSymbols,6,281,126,229
TestCharEscaping,6,281,216,156
TestVersionUtil,6,281,23,5
TestPrettyPrinter,6,281,231,43
InputAccessor,6,285,44,23
MinimalPrettyPrinter,6,285,77,77
JsonToken,6,285,134,91
ByteSourceJsonBootstrapper,6,285,89,75
JsonNode,6,285,100,768
TestExceptions,3,151,17,34
TestPackageVersion,2,111,0,14
TestUnicode,5,281,41,40
TestWithTonsaSymbols,5,281,98,132
TestJsonParserBinary,5,281,159,312
BaseTest,5,281,35,446
TestJsonGenerator,5,281,412,640
SerializableString,5,285,136,34
SerializedString,5,285,236,78
Base64Variant,5,285,301,52
CharTypes,5,285,90,67
TextBuffer,5,285,317,159
TypeReference,5,285,18,20
JsonParseException,5,285,232,145
ConcurrencyReadTest,3,177,2,1
TestJsonStringEncoder,4,281,102,36
TestGeneratorObject,4,281,10,9
TestBase64Codec,4,281,62,120
TestGeneratorMisc,4,281,140,175
TestParserFeatures,4,281,73,47
TestNextXxx,4,281,625,728
TestGeneratorWithSerializedString,4,281,245,156
FormatSchema,4,285,6,3
IOContext,4,285,184,129
Versioned,4,285,6,3
JsonLocation,4,285,146,64
BufferRecycler,4,285,140,92
JsonProcessingException,4,285,101,47
NumberInput,4,285,188,189
DataFormatDetector,4,285,44,18
PrettyPrinter,4,285,56,40
CharacterEscapes,4,285,7,8
SegmentedStringWriter,4,285,16,33
TestSerializability,2,143,0,80
JsonGeneratorImpl,2,152,97,19
TestParserOverrides,3,247,12,13
Instantiatable,2,173,1,1
CollGenerator,2,186,0,265
TestGeneratorArray,3,281,8,7
TestCharTypes,3,281,2,4
TestValueConversions,3,281,194,383
TestUtf8Parser,3,281,33,204
TestScopeMatching,3,281,9,144
TestRawStringWriting,3,281,49,8
TestGeneratorClosing,3,281,52,108
TestParserNonStandard,3,281,66,515
TestParserClosing,3,281,27,22
TestParserWithObjects,3,281,5,6
TestDecorators,3,281,31,28
DataFormatMatcher,3,285,21,7
NumberOutput,3,285,640,513
JsonReadContext,3,285,181,161
JsonParserSequence,3,285,141,50
OutputDecorator,3,285,6,8
Base64Variants,3,285,35,16
InputDecorator,3,285,31,7
ByteArrayBuilder,3,285,65,81
JavaType,3,285,2,434
CoreVersion,2,274,0,14
ModuleVersion,2,275,0,12
TestStringGeneration,2,281,14,239
TestTextBuffer,2,281,213,44
TestDelegates,2,281,299,46
TestGeneratorCopy,2,281,10,11
TestArrayParsing,2,281,133,21
TestUtf8Generator,2,281,112,23
JsonEncoding,2,285,19,9
InternCache,2,285,49,33
UTF32Reader,2,285,168,108
UTF8Writer,2,285,26,26
TokenBuffer,2,285,0,1219
JsonStreamContext,2,285,188,23
BaseReader,2,285,2,118
Name1,2,285,13,28
JsonGenerationException,2,285,58,12
JsonWriteContext,2,285,167,138
MatchStrength,2,285,0,2
TestSerializedString,1,265,1,1
TestUTF8Writer,1,281,1,61
TestNumberParsing,1,281,42,4
TestNumberPrinting,1,281,15,10
TestParserLinefeeds,1,281,2,3
TestIOContext,1,281,6,6
TestJsonFormatDetection,1,281,1,1
TestMergedStream,1,281,1,1
ResolvedType,1,282,49,2
MergedStream,1,285,37,61
Name3,1,285,13,16
Name2,1,285,9,17
Name,1,285,7,2
NameN,1,285,75,43
