ClassName,Changes,TotalCommits,Insertions,Deletions
TestParserSymbols,2,9,64,65
ReaderBasedJsonParser,29,202,2314,1233
UTF8StreamJsonParser,29,202,2620,1792
TestHashCollision,5,41,61,202
BytesToNameCanonicalizer,11,202,883,1851
JsonFactory,11,202,1908,1009
CharsToNameCanonicalizer,11,202,751,515
TestHashCollisionChars,2,41,188,11
CollisionGenerator,2,41,0,66
ParserMinimalBase,8,202,698,495
JsonGeneratorDelegate,7,202,950,765
IOContext,7,202,184,129
ManualReadPerfWithMedia,4,124,8,10
UTF8JsonGenerator,6,202,1121,783
TestNumericValues,6,202,649,649
TestJsonParserSymbols,6,202,121,164
BufferRecycler,6,202,140,92
TestSymbolTables,5,202,640,348
JsonGenerator,5,202,1682,811
TestJsonParser,5,202,267,812
WriterBasedJsonGenerator,5,202,769,612
JsonParser,4,202,1260,752
ParserBase,4,202,543,431
TextBuffer,4,202,317,159
ParserTestBase,2,124,6,1
NumberInput,3,202,188,189
TestNextXxx,3,202,625,728
TestByteBasedSymbols,3,202,199,43
TestCharEscaping,3,202,213,8
TestComments,3,202,290,290
TestNumberParsing,3,202,42,4
TestDelegates,3,202,299,46
JsonPointer,3,202,395,164
UTF32Reader,3,202,168,108
GeneratorBase,3,202,478,483
ByteSourceJsonBootstrapper,3,202,89,75
TestJsonGenerator,3,202,403,403
TestCustomEscaping,2,202,79,44
BaseReader,2,202,2,118
TestCharTypes,2,202,2,4
TestParserLinefeeds,2,202,2,3
TestStringGeneration,2,202,14,239
SerializedString,2,202,236,78
TestJsonPointer,2,202,115,7
TestLocation,2,202,35,88
OutputDecorator,2,202,6,8
ObjectCodec,2,202,107,83
Name1,2,202,13,28
JsonStringEncoder,2,202,195,183
TestVersions,2,202,89,93
JsonParserDelegate,2,202,312,315
JsonWriteContext,2,202,167,138
InternCache,2,202,49,33
TestWithTonsaSymbols,2,202,93,15
Version,2,202,93,39
CharTypes,2,202,90,67
NameN,2,202,75,43
TestUtf8Generator,2,202,112,23
MediaItem,1,124,0,0
ManualCharAccessTest,1,146,2,2
TestParserNonStandard,1,202,66,515
TypeReference,1,202,18,20
TestParserClosing,1,202,27,22
TestNumberPrinting,1,202,15,10
VersionUtil,1,202,360,274
TestParserDupHandling,1,202,53,108
TestParserErrorHandling,1,202,36,113
TestParserFeatures,1,202,73,47
TreeNode,1,202,246,17
TestParserWithObjects,1,202,5,6
TreeCodec,1,202,2,7
TestParserOverrides,1,202,12,13
TestUnicode,1,202,40,1
TestPrettyPrinter,1,202,231,43
TestRawStringWriting,1,202,49,8
TestRootValues,1,202,210,7
TestScopeMatching,1,202,9,144
TestSerializedString,1,202,1,1
TestVersionUtil,1,202,23,5
TestValueConversions,1,202,194,194
TestUtf8Parser,1,202,33,204
TestTextBuffer,1,202,213,44
TestUTF8Writer,1,202,1,61
Base64Variants,1,202,35,16
TestGeneratorClosing,1,202,52,108
TestMergedStream,1,202,1,1
JsonProcessingException,1,202,101,47
NumberOutput,1,202,640,513
Name3,1,202,13,16
Name2,1,202,9,17
MergedStream,1,202,37,61
JsonToken,1,202,134,91
JsonStreamContext,1,202,188,23
JsonReadContext,1,202,181,161
JsonParserSequence,1,202,141,50
TestArrayParsing,1,202,133,21
JsonParseException,1,202,232,145
JsonGenerationException,1,202,58,12
InputDecorator,1,202,31,7
DataFormatDetector,1,202,44,18
CharacterEscapes,1,202,7,8
ByteArrayBuilder,1,202,65,81
BaseTest,1,202,698,97
SegmentedStringWriter,1,202,16,33
TestBase64Codec,1,202,60,60
TestJsonStringEncoder,1,202,102,36
TestGeneratorWithSerializedString,1,202,241,57
TestJsonParserBinary,1,202,156,156
TestJsonGeneratorFeatures,1,202,271,271
TestJsonFormatDetection,1,202,1,1
TestJsonFactory,1,202,87,87
TestJDKSerializable,1,202,2,32
TestJDKSerializability,1,202,263,107
TestIOContext,1,202,6,6
TestGeneratorObject,1,202,10,9
TestBase64Generation,1,202,128,128
TestGeneratorMisc,1,202,140,175
TestGeneratorDupHandling,1,202,53,23
TestGeneratorCopy,1,202,10,11
TestGeneratorArray,1,202,8,7
TestExceptions,1,202,125,3
TestDecorators,1,202,31,28
TestBase64Parsing,1,202,153,153
package-info,1,202,5,7
