ClassName,Changes,TotalCommits,Insertions,Deletions
NonStandardUnquotedNamesTest,1,0,34,10
ByteOutputStreamForTesting,1,1,0,0
StringWriterForTesting,1,1,0,0
NumberOverflowTest,2,11,7,7
AsyncConcurrencyTest,2,17,4,2
AsyncTokenFilterTest,3,26,45,37
NonBlockingJsonParser,11,124,3598,953
BufferRecyclers,5,70,91,3
NonBlockingJsonParserBase,8,124,1224,331
UTF8StreamJsonParser,8,124,2620,1792
JsonParserClosedCaseTest,3,50,21,13
ParserBase,7,124,543,431
WritableTypeId,5,98,131,25
JsonReadContextTest,3,84,4,9
AsyncScalarArrayTest,4,124,386,19
JsonFactory,4,124,1908,1009
Base64BinaryParsingTest,4,124,473,12
ParserMinimalBase,4,124,698,495
AsyncCommentParsingTest,4,124,510,252
ThreadLocalBufferManager,1,36,0,0
BasicParserFilteringTest,3,124,297,53
JsonGenerator,3,124,1682,811
ReaderBasedJsonParser,3,124,2314,1233
AsyncRootValuesTest,3,124,274,128
AsyncNonStdParsingTest,3,124,428,38
AsyncNonStdNumbersTest,3,124,197,190
UTF8DataInputJsonParser,3,124,3243,360
VersionTest,2,83,7,8
DataFormatMatcherTest,2,85,16,24
TestJsonStringEncoder,2,124,102,36
TestTextBuffer,2,124,213,44
JsonStringEncoder,2,124,195,183
SerializedString,2,124,236,78
package-info,2,124,4,0
AsyncTrailingCommasTest,2,124,316,316
BaseTest,2,124,698,97
AsyncFieldNamesTest,2,124,134,7
FilteringParserDelegate,2,124,842,219
Base64Variant,2,124,301,52
SeparatorsTest,1,85,0,0
RequestPayloadTest,1,85,4,4
VersionUtilTest,1,85,0,0
DefaultIndenterTest,1,85,0,0
JsonpCharacterEscapesTest,1,91,0,0
AsyncInvalidCharsTest,1,110,0,0
AsyncMissingValuesInObjectTest,1,114,16,19
AsyncRootNumbersTest,1,118,0,0
AsyncNumberLeadingZeroesTest,1,121,14,6
AsyncMissingValuesInArrayTest,1,124,249,24
TestGeneratorClosing,1,124,52,108
UTF32ParseTest,1,124,12,0
TrailingCommasTest,1,124,105,45
VersionUtil,1,124,360,274
AsyncNumberCoercionTest,1,124,307,9
UTF32Reader,1,124,168,108
JsonFactoryTest,1,124,260,23
AsyncScopeMatchingTest,1,124,115,0
AsyncUnicodeHandlingTest,1,124,100,4
Base64CodecTest,1,124,145,1
ParserErrorHandlingTest,1,124,4,1
NumberParsingTest,1,124,880,305
Base64Variants,1,124,35,16
NonStandardParserFeaturesTest,1,124,95,137
BasicGeneratorFilteringTest,1,124,415,75
BufferRecycler,1,124,140,92
JsonToken,1,124,134,91
ByteQuadsCanonicalizer,1,124,917,570
DataFormatMatcher,1,124,21,7
JsonParser,1,124,1260,752
AsyncCharEscapingTest,1,124,104,1
