ClassName,Changes,TotalCommits,Insertions,Deletions
LocationInArrayTest,4,6,75,66
Surrogate223Test,1,2,0,0
UTF8StreamJsonParser,11,51,2620,1792
LocationInObjectTest,1,6,0,99
ReaderBasedJsonParser,8,51,2314,1233
TestNextXxx,4,51,625,728
JsonGenerator,3,51,1682,811
JsonParser,3,51,1260,752
JsonReadContext,2,51,181,161
Version,2,51,93,39
TestSymbolTables,2,51,640,348
ParserMinimalBase,2,51,698,495
ParserBase,2,51,543,431
WriterBasedJsonGenerator,2,51,769,612
GeneratorBase,2,51,478,483
JsonProcessingException,1,51,101,47
JsonFactory,1,51,1908,1009
DefaultPrettyPrinter,1,51,425,301
DupDetector,1,51,27,13
UTF8JsonGenerator,1,51,1121,783
TestUtf8Generator,1,51,112,23
TestRootValues,1,51,210,7
TestNumericValues,1,51,649,649
TestNumberPrinting,1,51,15,10
TestLocation,1,51,35,88
JsonWriteContext,1,51,167,138
TestExceptions,1,51,125,3
SymbolsViaParserTest,1,51,44,13
JsonGenerationException,1,51,58,12
JsonGeneratorDelegate,1,51,950,765
JsonParseException,1,51,232,145
JsonParserDelegate,1,51,312,315
BytesToNameCanonicalizer,1,51,883,1851
JsonPointer,1,51,395,164
ByteQuadsCanonicalizer,1,51,917,570
