ClassName,Changes,TotalCommits,Insertions,Deletions
NumberOutput,7,47,640,513
UTF8JsonGenerator,7,47,1121,783
UTF8StreamJsonParser,5,47,2620,1792
GeneratorBasicTest,4,47,445,46
ReaderBasedJsonParser,4,47,2314,1233
GeneratorBase,4,47,478,483
WriterBasedJsonGenerator,3,47,769,612
ByteSourceJsonBootstrapper,3,47,89,75
FilteringParserDelegate,3,47,842,219
JsonReadContext,2,47,181,161
JsonFactory,2,47,1908,1009
JsonGenerator,2,47,1682,811
JsonGeneratorImpl,2,47,97,19
JsonParser,2,47,1260,752
JsonParserSequence,2,47,141,50
ByteQuadsCanonicalizer,2,47,917,570
ParserSequenceTest,2,47,78,10
TestRootValues,1,47,210,7
TestNumberPrinting,1,47,15,10
TestParserOverrides,1,47,12,13
InternCache,1,47,49,33
UTF8DataInputJsonParser,1,47,3243,360
TestDelegates,1,47,299,46
CharsToNameCanonicalizer,1,47,751,515
TestGeneratorCopy,1,47,10,11
RawValueWithSurrogatesTest,1,47,0,0
StringGenerationTest,1,47,348,55
SerializedString,1,47,236,78
SegmentedStringWriter,1,47,16,33
JsonEncoding,1,47,19,9
ParserBase,1,47,543,431
JsonParserTest,1,47,908,198
JsonLocation,1,47,146,64
Base64Variant,1,47,301,52
