ClassName,Changes,TotalCommits,Insertions,Deletions
NonBlockingJsonParser,2,9,3598,953
Separators,3,18,0,0
NonBlockingParserBase,2,12,0,472
NonBlockingJsonParserBase,2,12,1224,331
ManualSmallTokenRead,1,6,0,0
JsonParser,13,144,1260,752
AsyncReaderWrapperForByteArray,1,13,0,58
AsyncReaderWrapper,1,13,0,58
ReaderBasedJsonParser,9,144,2314,1233
ByteBufferFeeder,1,17,0,0
NonBlockingInputFeeder,1,17,0,0
package-info,1,17,0,0
ByteArrayFeeder,1,17,0,0
UTF8StreamJsonParser,8,144,2620,1792
UTF8JsonGenerator,8,144,1121,783
ParserMinimalBase,7,144,698,495
ParserBase,7,144,543,431
WriterBasedJsonGenerator,6,144,769,612
UTF8DataInputJsonParser,6,144,3243,360
JsonFactory,5,144,1908,1009
JsonGenerator,5,144,1682,811
JsonReadContext,4,144,181,161
DefaultPrettyPrinter,4,144,425,301
JsonParserDelegate,4,144,312,315
JsonStreamContext,4,144,188,23
JsonPointer,4,144,395,164
TestLocation,3,121,95,8
TrailingCommasTest,3,133,105,45
PointerFromContextTest,1,46,0,0
ByteArrayBuilder,3,144,65,81
MinimalPrettyPrinter,3,144,77,77
NumberParsingTest,3,144,880,305
GeneratorBase,3,144,478,483
ByteQuadsCanonicalizer,3,144,917,570
TestMaxErrorSize,2,138,0,0
Base64CodecTest,2,144,145,1
TestPrettyPrinter,2,144,231,43
Base64BinaryParsingTest,2,144,473,12
JsonLocation,2,144,146,64
JsonProcessingException,2,144,101,47
JsonGeneratorDelegate,2,144,950,765
JsonWriteContext,2,144,167,138
ManualCharAccessTest,2,144,2,2
TokenVerifyingParserFiltering330Test,1,114,137,274
NumberCoercionTest,1,115,26,12
DataInputTest,1,118,0,0
Base64GenerationTest,1,143,0,0
TestTextBuffer,1,144,213,44
TestRootValues,1,144,210,7
TestSymbolTables,1,144,640,348
TestSymbolsWithMediaItem,1,144,5,11
VersionUtil,1,144,360,274
CharsToNameCanonicalizer,1,144,751,515
TestVersions,1,144,89,93
TextBuffer,1,144,317,159
FilteringGeneratorDelegate,1,144,1653,755
TypeReferenceTest,1,144,125,2
TestJsonPointer,1,144,115,7
UTF8WriterTest,1,144,163,1
ByteSourceJsonBootstrapper,1,144,89,75
TokenFilterContext,1,144,315,135
TestBase64Generation,1,144,128,128
TestJsonParserBinary,1,144,139,139
ParserSequenceTest,1,144,78,10
LocationOffsetsTest,1,144,81,0
BaseTest,1,144,698,97
BasicGeneratorFilteringTest,1,144,415,75
MockDataInput,1,144,1,1
JsonParseException,1,144,232,145
Base64Variant,1,144,301,52
InternCache,1,144,49,33
ParserScopeMatchingTest,1,144,3,15
ParserTestBase,1,144,6,1
TestGeneratorMisc,1,144,140,175
IOContext,1,144,184,129
PrettyPrinter,1,144,56,40
GeneratorFailFromReaderTest,1,144,114,0
StringGenerationFromReaderTest,1,144,277,0
TestBase64Codec,1,144,60,60
JsonParserSequence,1,144,141,50
TestDelegates,1,144,299,46
TestExceptions,1,144,125,3
BasicParserFilteringTest,1,144,297,53
