ClassName,Changes,TotalCommits,Insertions,Deletions
AsyncNonStdNumbersTest,1,0,0,180
AsyncNonStdParsingTest,1,0,0,291
NonBlockingJsonParser,19,36,3598,953
NonBlockingJsonParserBase,15,36,1224,331
AsyncSimpleNestedTest,8,20,367,253
AsyncSimpleObjectTest,5,14,184,184
AsyncFieldNamesTest,4,12,135,65
AsyncCharEscapingTest,4,12,110,112
AsyncRootValuesTest,10,31,533,387
AsyncStringArrayTest,4,14,166,166
AsyncTokenErrorTest,3,11,56,25
AsyncNumberCoercionTest,3,11,307,284
ConfigTest,3,11,35,34
UTF8StreamJsonParser,9,36,2620,1792
AsyncUnicodeHandlingTest,3,14,100,101
AsyncBinaryParseTest,3,14,179,178
AsyncStringObjectTest,3,14,113,121
AsyncParserNamesTest,3,15,0,131
AsyncScalarArrayTest,6,36,741,374
TokenVerifyingParserFiltering330Test,5,36,274,411
SimpleScalarArrayTest,4,36,9,370
FilteringParserDelegate,3,36,842,219
TextBuffer,3,36,317,159
AsyncReaderWrapper,3,36,73,1
RootValuesTest,2,31,0,102
AsyncTestBase,2,36,3,1
ParserErrorHandlingTest,2,36,29,13
ParserBase,2,36,543,431
ManualIntRead,1,36,68,0
JsonParserTest,1,36,908,198
TestParserWithObjects,1,36,5,6
JsonFactory,1,36,1908,1009
AsyncReaderWrapperForByteArray,1,36,59,0
UTF32ParseTest,1,36,12,0
UTF32Reader,1,36,168,108
BasicParserFilteringTest,1,36,297,53
