ClassName,Changes,TotalCommits,Insertions,Deletions
ByteQuadsCanonicalizer,14,37,917,570
TestSymbolTables,8,54,640,348
UTF8StreamJsonParser,8,54,2620,1792
TestParserSymbols,6,54,64,65
BytesToNameCanonicalizer,5,54,883,1851
JsonFactory,5,54,1908,1009
JsonParser,3,54,1260,752
ParserBase,2,54,543,431
NumberOutput,2,54,640,513
TestByteBasedSymbols,2,54,199,43
TestNumericValues,2,54,649,649
ParserMinimalBase,2,54,698,495
GeneratorBase,2,54,478,483
GeneratorFailTest,1,53,27,2
TestUtf8Parser,1,54,33,204
ReaderBasedJsonParser,1,54,2314,1233
TextBuffer,1,54,317,159
TestJsonParserSymbols,1,54,121,121
TestJsonGenerator,1,54,403,403
UTF8JsonGenerator,1,54,1121,783
BaseTest,1,54,698,97
Name3,1,54,13,16
NameN,1,54,75,43
BufferRecycler,1,54,140,92
Name2,1,54,9,17
Name1,1,54,13,28
Name,1,54,7,2
JsonWriteContext,1,54,167,138
JsonParserDelegate,1,54,312,315
JsonGeneratorImpl,1,54,97,19
JsonGenerator,1,54,1682,811
ByteSourceJsonBootstrapper,1,54,89,75
WriterBasedJsonGenerator,1,54,769,612
