ClassName,Changes,TotalCommits,Insertions,Deletions
AlreadySelectedException,1,10,91,6
AmbiguousOptionException,1,10,110,23
BasicParser,1,10,58,8
CommandLine,2,10,738,192
CommandLineParser,1,10,100,4
DefaultParser,2,10,928,147
GnuParser,1,10,125,11
HelpFormatter,2,10,1325,233
MissingArgumentException,1,10,75,6
MissingOptionException,1,10,119,25
OptionBuilder,2,10,453,58
OptionGroup,2,10,201,24
Option,2,10,1129,117
Options,2,10,444,79
OptionValidator,2,10,131,33
ParseException,1,10,45,5
Parser,2,10,512,83
PatternOptionBuilder,1,10,260,55
PosixParser,1,10,329,36
TypeHandler,1,10,322,61
UnrecognizedOptionException,1,10,75,6
Util,1,10,85,15
ApplicationTest,1,10,376,36
ArgumentIsOptionTest,1,10,93,9
BasicParserTest,1,10,206,53
BugCLI133Test,1,10,52,11
BugCLI13Test,1,10,63,8
BugCLI148Test,1,10,77,12
BugCLI162Test,1,10,392,29
BugCLI18Test,1,10,52,6
BugCLI71Test,2,10,108,16
BugsTest,1,10,423,423
CommandLineTest,2,10,197,37
DefaultParserTest,1,10,34,5
GnuParserTest,1,10,184,46
HelpFormatterTest,1,10,808,198
OptionBuilderTest,2,10,223,23
OptionGroupTest,1,10,303,44
OptionsTest,1,10,218,33
OptionTest,1,10,263,36
ParserTestCase,2,10,1278,170
PatternOptionBuilderTest,1,10,261,61
PosixParserTest,1,10,102,21
UtilTest,1,10,50,5
ValuesTest,1,10,191,17
ValueTest,1,10,384,54
