ClassName,Changes,TotalCommits,Insertions,Deletions
AlreadySelectedException,1,17,101,180
BasicParser,1,17,126,140
CommandLine,1,17,544,769
CommandLineParser,1,17,233,233
GnuParser,1,17,779,779
HelpFormatter,1,17,1675,2012
MissingArgumentException,1,17,85,164
MissingOptionException,1,17,111,190
OptionBuilder,1,17,597,671
OptionGroup,1,17,153,357
Option,1,17,1149,1452
Options,1,17,449,1134
OptionValidator,1,17,214,214
ParseException,1,17,53,132
Parser,1,17,681,837
PatternOptionBuilder,1,17,267,436
PosixParser,2,17,859,1052
TypeHandler,2,17,301,497
UnrecognizedOptionException,1,17,83,163
Util,1,17,179,179
ApplicationTest,3,17,316,377
ArgumentIsOptionTest,1,17,43,142
BasicParserTest,1,17,164,164
BugCLI51Test,1,17,0,0
GnuParserTest,1,17,192,390
OptionGroupTest,1,17,222,464
OptionsTest,1,17,308,308
ParserTestCase,2,17,998,998
PatternOptionBuilderTest,1,17,282,345
PosixParserTest,1,17,415,415
UtilTest,1,17,47,47
