TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.lang3.exception.ContextedRuntimeExceptionTest.testContextedException,0.09448818897637795,0.050468228026768105,0.029850746268656716,0.20187291210707242,2.957567804024497,1.2314783318509042,0.5205843293492696,4.925913327403617
org.apache.commons.lang3.exception.ContextedExceptionTest.testContextedException,0.09448818897637795,0.050468228026768105,0.029850746268656716,0.20187291210707242,2.957567804024497,1.2986425109553819,0.5205843293492696,5.194570043821527
org.apache.commons.lang3.StringUtilsTest.testSplitByCharacterType,0.09448818897637795,0.06224096556760759,0.04280338664158043,0.18672289670282277,2.957567804024497,2.0529563978538428,0.8377077865266842,6.158869193561529
org.apache.commons.lang3.StringUtilsTest.testSplitByCharacterTypeCamelCase,0.09448818897637795,0.06224096556760759,0.04280338664158043,0.18672289670282277,2.957567804024497,2.0529563978538428,0.8377077865266842,6.158869193561529
org.apache.commons.lang3.StringUtilsTest.testSwapCase_String,0.09448818897637795,0.055576951360323694,0.02281134401972873,0.16673085408097107,2.957567804024497,1.4377182506933857,0.5178791615289766,4.313154752080157
org.apache.commons.lang3.ArrayUtilsTest.testSubarrayObject,0.09448818897637795,0.053920721284417494,0.02447058823529412,0.16176216385325248,2.957567804024497,2.202269488619458,1.2856470588235294,6.606808465858374
org.apache.commons.lang3.concurrent.CallableBackgroundInitializerTest.testInitExecutorNullCallable,0.08928571428571429,0.08035714285714285,0.07142857142857142,0.1607142857142857,2.3035714285714284,2.0535714285714284,1.8035714285714286,4.107142857142857
org.apache.commons.lang3.concurrent.CallableBackgroundInitializerTest.testInitNullCallable,0.08928571428571429,0.08035714285714285,0.07142857142857142,0.1607142857142857,2.3035714285714284,2.0535714285714284,1.8035714285714286,4.107142857142857
org.apache.commons.lang3.concurrent.CallableBackgroundInitializerTest.testInitExecutor,0.08928571428571429,0.08035714285714285,0.07142857142857142,0.1607142857142857,2.3035714285714284,2.0535714285714284,1.8035714285714286,4.107142857142857
org.apache.commons.lang3.concurrent.CallableBackgroundInitializerTest.testInitialize,0.08928571428571429,0.08035714285714285,0.07142857142857142,0.1607142857142857,2.3035714285714284,2.0535714285714284,1.8035714285714286,4.107142857142857
org.apache.commons.lang3.exception.ContextedRuntimeExceptionTest.testContextedExceptionStringThrowableContext,0.04975124378109453,0.03928399172794725,0.029850746268656716,0.157135966911789,0.7313432835820896,0.6575092664169194,0.5205843293492696,2.6300370656676777
org.apache.commons.lang3.exception.ContextedExceptionTest.testContextedExceptionStringThrowableContext,0.04975124378109453,0.03928399172794725,0.029850746268656716,0.157135966911789,0.945273631840796,0.724673445521397,0.5205843293492696,2.898693782085588
org.apache.commons.lang3.StringUtilsTest.testJoin_IteratorString,0.09448818897637795,0.07195975503062117,0.049431321084864394,0.14391951006124235,2.957567804024497,1.8976377952755905,0.8377077865266842,3.795275590551181
org.apache.commons.lang3.StringUtilsTest.testRightPad_StringIntChar,0.09448818897637795,0.07195975503062117,0.049431321084864394,0.14391951006124235,2.957567804024497,1.8976377952755905,0.8377077865266842,3.795275590551181
org.apache.commons.lang3.StringUtilsTest.testRemoveStartIgnoreCase,0.09448818897637795,0.07195975503062117,0.049431321084864394,0.14391951006124235,2.957567804024497,1.8976377952755905,0.8377077865266842,3.795275590551181
org.apache.commons.lang3.StringUtilsTest.testJoin_ArrayChar,0.09448818897637795,0.07195975503062117,0.049431321084864394,0.14391951006124235,2.957567804024497,1.8976377952755905,0.8377077865266842,3.795275590551181
org.apache.commons.lang3.StringUtilsTest.testDeleteWhitespace_String,0.09448818897637795,0.07195975503062117,0.049431321084864394,0.14391951006124235,2.957567804024497,1.8976377952755905,0.8377077865266842,3.795275590551181
org.apache.commons.lang3.StringUtilsTest.testSplitByWholeString_StringStringBoolean,0.09448818897637795,0.07195975503062117,0.049431321084864394,0.14391951006124235,2.957567804024497,1.8976377952755905,0.8377077865266842,3.795275590551181
org.apache.commons.lang3.StringUtilsTest.testConstructor,0.09448818897637795,0.07195975503062117,0.049431321084864394,0.14391951006124235,2.957567804024497,1.8976377952755905,0.8377077865266842,3.795275590551181
