TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.lang3.exception.ContextedRuntimeExceptionTest.testContextedException,0.1004983388704319,0.050408274090260156,0.02476780185758514,0.20163309636104063,5.3965946843853825,2.0552172896620546,0.8792569659442725,8.220869158648219
org.apache.commons.lang3.exception.ContextedExceptionTest.testContextedException,0.1004983388704319,0.04963428028221062,0.02476780185758514,0.19853712112884248,5.3965946843853825,2.1039788995691757,0.9109617807643847,8.415915598276703
org.apache.commons.lang3.StringUtilsTest.testSplitByCharacterType,0.1004983388704319,0.06565057952337601,0.045373665480427046,0.19695173857012804,5.3965946843853825,3.777328832716568,1.5514950166112957,11.331986498149703
org.apache.commons.lang3.StringUtilsTest.testSplitByCharacterTypeCamelCase,0.1004983388704319,0.06565057952337601,0.045373665480427046,0.19695173857012804,5.3965946843853825,3.777328832716568,1.5514950166112957,11.331986498149703
org.apache.commons.lang3.StringUtilsTest.testSwapCase_String,0.1004983388704319,0.058553547299013485,0.02408256880733945,0.17566064189704045,5.3965946843853825,2.709378524185437,1.180045871559633,8.12813557255631
org.apache.commons.lang3.ArrayUtilsTest.testSubarrayObject,0.1004983388704319,0.057079720186378885,0.025367156208277702,0.17123916055913666,5.3965946843853825,4.0867474201182015,2.479750778816199,12.260242260354605
org.apache.commons.lang3.StringUtilsTest.testRemoveStart,0.1004983388704319,0.0757890365448505,0.051079734219269105,0.151578073089701,5.3965946843853825,3.474044850498339,1.5514950166112957,6.948089700996678
org.apache.commons.lang3.StringUtilsTest.testStartsWithAny,0.1004983388704319,0.0757890365448505,0.051079734219269105,0.151578073089701,5.3965946843853825,3.474044850498339,1.5514950166112957,6.948089700996678
org.apache.commons.lang3.StringUtilsTest.testSplitByWholeString_StringStringBoolean,0.1004983388704319,0.0757890365448505,0.051079734219269105,0.151578073089701,5.3965946843853825,3.474044850498339,1.5514950166112957,6.948089700996678
org.apache.commons.lang3.StringUtilsTest.testReplace_StringStringArrayStringArrayBoolean,0.1004983388704319,0.0757890365448505,0.051079734219269105,0.151578073089701,5.3965946843853825,3.474044850498339,1.5514950166112957,6.948089700996678
