ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,4,725,522,196
FunctionInfo,4,960,41,43
FunctionInformationMap,4,960,3194,2285
FunctionInformationMapOrBuilder,1,960,39,31
Instrumentation,4,960,1233,950
InstrumentationOrBuilder,1,960,41,41
InstrumentationTemplate,4,960,29,31
ClassDefinitionException,1,960,56,34
NotAFunctionException,1,960,55,35
PropertyException,1,960,57,35
LogicalEquality,1,457,370,35
NamespaceHelper,1,457,353,35
Namespace,1,457,343,37
QName,1,457,329,37
XMLCtor,1,457,272,35
XML,1,457,3057,37
XMLLibImpl,1,457,757,35
XMLList,1,457,1627,37
XMLName,1,457,174,36
XMLObjectImpl,1,457,768,38
XMLWithScope,1,457,128,38
Control,1,457,103,34
Counter,1,960,71,35
CounterTest,1,960,85,35
DynamicScopes,1,457,208,35
File,1,457,369,35
Foo,1,457,177,34
Matrix,1,457,282,34
PrimitiveWrapFactory,1,960,75,35
RunScript2,1,960,70,34
RunScript3,1,457,89,34
RunScript4,1,960,79,34
RunScript,1,960,79,34
Shell,1,457,349,34
ClassDefinitionException,2,960,53,53
NotAFunctionException,2,960,52,52
PropertyException,2,960,54,54
LogicalEquality,2,457,0,367
NamespaceHelper,2,457,0,350
Namespace,2,457,0,335
QName,2,457,0,321
XMLCtor,2,457,0,269
XML,2,457,0,3092
XMLLibImpl,2,457,0,754
XMLList,2,457,0,1617
XMLName,2,457,0,171
XMLObjectImpl,2,457,0,724
XMLWithScope,2,457,0,125
Control,2,457,0,100
Counter,2,960,62,62
CounterTest,2,960,82,82
DynamicScopes,2,457,0,205
File,2,457,0,351
Foo,2,457,0,169
Matrix,2,457,0,279
PrimitiveWrapFactory,2,960,72,72
RunScript2,2,960,67,67
RunScript3,2,457,0,86
RunScript4,2,960,76,76
RunScript,2,960,76,76
Shell,2,457,0,346
ByteCode,2,457,0,273
ClassFileWriter,2,457,0,3042
JSConstructor,2,457,0,14
JSFunction,2,457,0,15
JSGetter,2,457,0,15
JSSetter,2,457,0,15
JSStaticFunction,2,457,0,15
Arguments,2,457,0,321
ArrayComprehension,2,457,0,214
ArrayComprehensionLoop,2,457,0,100
ArrayLiteral,2,457,0,226
Assignment,2,960,70,70
AstNode,2,457,0,627
AstRoot,2,457,0,184
Block,2,960,98,98
BreakStatement,2,457,0,134
CatchClause,2,457,0,209
Comment,3,457,0,143
ConditionalExpression,2,457,0,200
ContinueStatement,2,457,0,147
DestructuringForm,2,960,61,61
DoLoop,2,457,0,121
ElementGet,2,457,0,171
EmptyExpression,2,960,77,77
ErrorCollector,2,457,0,124
ErrorNode,2,960,93,93
ExpressionStatement,2,457,0,155
ForInLoop,2,457,0,185
ForLoop,2,457,0,166
FunctionCall,2,457,0,196
FunctionNode,2,457,0,463
IdeErrorReporter,2,960,97,97
IfStatement,2,457,0,213
InfixExpression,5,457,6,220
Jump,2,457,0,168
KeywordLiteral,2,457,0,134
LabeledStatement,2,457,0,162
Label,2,960,109,109
LetNode,2,457,0,183
Loop,2,960,115,115
Name,2,457,0,182
NewExpression,2,457,0,131
NodeVisitor,2,960,59,59
NumberLiteral,2,457,0,130
ObjectLiteral,2,457,0,168
ObjectProperty,2,457,0,140
ParenthesizedExpression,2,457,0,110
ParseProblem,2,457,0,116
PropertyGet,2,457,0,132
RegExpLiteral,2,960,110,110
ReturnStatement,2,457,0,112
Scope,2,457,0,290
ScriptNode,2,457,0,351
StringLiteral,2,457,0,130
SwitchCase,2,457,0,186
SwitchStatement,2,457,0,211
Symbol,2,457,0,166
ThrowStatement,2,457,0,120
TryStatement,2,457,0,200
UnaryExpression,2,457,0,187
VariableDeclaration,2,457,0,170
VariableInitializer,2,457,0,158
WhileLoop,2,457,0,111
WithStatement,2,457,0,165
XmlDotQuery,2,457,0,102
XmlElemRef,2,457,0,171
XmlExpression,2,457,0,114
XmlFragment,2,960,63,63
XmlLiteral,2,457,0,122
XmlMemberGet,2,457,0,126
XmlPropRef,2,457,0,123
XmlRef,2,457,0,136
XmlString,2,960,94,94
Yield,2,960,107,107
BaseFunction,2,457,0,598
BoundFunction,2,457,0,111
Callable,2,960,59,59
