ClassName,Changes,TotalCommits,Insertions,Deletions
ClassDefinitionException,1,915,56,34
NotAFunctionException,1,915,55,35
PropertyException,1,915,57,35
LogicalEquality,1,915,370,35
NamespaceHelper,1,915,353,35
Namespace,1,915,343,37
QName,1,915,329,37
XMLCtor,1,915,272,35
XML,1,915,3057,37
XMLLibImpl,1,915,757,35
XMLList,1,915,1627,37
XMLName,1,915,174,36
XMLObjectImpl,1,915,768,38
XMLWithScope,1,915,128,38
Control,1,915,103,34
Counter,1,915,71,35
CounterTest,1,915,85,35
DynamicScopes,1,915,208,35
File,1,915,369,35
Foo,1,915,177,34
Matrix,1,915,282,34
PrimitiveWrapFactory,1,915,75,35
RunScript2,1,915,70,34
RunScript3,1,915,89,34
RunScript4,1,915,79,34
RunScript,1,915,79,34
Shell,1,915,349,34
ByteCode,1,915,276,35
ClassFileWriter,1,915,5219,37
JSConstructor,1,915,18,0
JSFunction,1,915,19,0
JSGetter,1,915,19,0
JSSetter,1,915,19,0
JSStaticFunction,1,915,19,0
Arguments,1,915,410,36
ArrayComprehension,1,915,217,35
ArrayComprehensionLoop,1,915,106,36
ArrayLiteral,1,915,229,35
Assignment,1,915,73,35
AstNode,1,915,637,35
AstRoot,1,915,187,35
Block,1,915,101,36
BreakStatement,1,915,137,35
CatchClause,1,915,212,35
Comment,1,915,137,35
ConditionalExpression,1,915,203,35
ContinueStatement,1,915,150,35
DestructuringForm,1,915,64,35
DoLoop,1,915,125,35
ElementGet,1,915,174,35
EmptyExpression,1,915,80,35
EmptyStatement,1,915,81,35
ErrorCollector,1,915,127,35
ErrorNode,1,915,96,35
ExpressionStatement,1,915,158,35
ForInLoop,1,915,189,36
ForLoop,1,915,170,36
FunctionCall,1,915,199,35
FunctionNode,1,915,469,40
GeneratorExpression,1,915,214,35
GeneratorExpressionLoop,1,915,98,35
IdeErrorReporter,1,915,100,35
IfStatement,1,915,228,42
InfixExpression,2,915,223,38
Jump,1,915,171,39
KeywordLiteral,1,915,138,36
LabeledStatement,1,915,171,35
Label,1,915,112,35
LetNode,1,915,186,35
Loop,1,915,118,35
Name,1,915,185,35
NewExpression,1,915,134,35
NodeVisitor,1,915,62,35
NumberLiteral,1,915,133,35
ObjectLiteral,1,915,171,35
ObjectProperty,1,915,143,35
ParenthesizedExpression,1,915,113,35
ParseProblem,1,915,119,35
PropertyGet,1,915,135,35
RegExpLiteral,1,915,113,35
ReturnStatement,1,915,115,35
Scope,1,915,293,38
ScriptNode,1,915,354,38
StringLiteral,1,915,130,35
SwitchCase,1,915,189,35
SwitchStatement,1,915,214,35
Symbol,1,915,169,38
ThrowStatement,1,915,123,35
TryStatement,1,915,203,35
UnaryExpression,1,915,194,39
VariableDeclaration,1,915,195,40
VariableInitializer,1,915,161,35
WhileLoop,1,915,115,36
WithStatement,1,915,173,38
XmlDotQuery,1,915,105,35
XmlElemRef,1,915,174,35
XmlExpression,1,915,117,35
XmlFragment,1,915,66,35
XmlLiteral,1,915,125,35
XmlMemberGet,1,915,129,35
XmlPropRef,1,915,126,35
XmlRef,1,915,139,35
XmlString,1,915,97,35
Yield,1,915,110,35
AttachJsDocs,3,194,17,4
BaseFunction,2,915,625,39
BoundFunction,1,915,118,36
Callable,1,915,62,35
ClassCache,2,915,242,43
ClassShutter,1,915,92,36
CodeGenerator,1,915,1515,45
ModuleScope,1,915,4,0
ModuleScript,1,915,4,0
ModuleScriptProvider,1,915,7,1
CachingModuleScriptProviderBase,1,915,6,2
DefaultUrlConnectionExpiryCalculator,1,915,4,0
ModuleSource,1,915,4,0
ModuleSourceProviderBase,1,915,6,2
ModuleSourceProvider,1,915,8,2
MultiModuleScriptProvider,1,915,6,2
ParsedContentType,1,915,4,0
SoftCachingModuleScriptProvider,1,915,6,2
StrongCachingModuleScriptProvider,1,915,4,0
UrlConnectionExpiryCalculator,1,915,4,0
UrlConnectionSecurityDomainProvider,1,915,4,0
UrlModuleSourceProvider,1,915,4,0
RequireBuilder,1,915,4,0
Require,1,915,14,9
CompilerEnvirons,1,915,358,63
ConsString,1,915,13,36
ConstProperties,1,915,112,35
ContextAction,1,915,61,35
ContextFactory,1,915,625,36
Context,1,915,2667,36
ContextListener,1,915,66,35
ContinuationPending,1,915,101,35
DebugFrame,1,915,94,35
DebuggableObject,1,915,64,35
DebuggableScript,1,915,122,36
Debugger,1,915,72,35
Decompiler,1,915,928,39
DefaultErrorReporter,1,915,115,35
DefiningClassLoader,1,915,91,38
Delegator,1,915,268,34
DToA,1,915,1265,37
EcmaError,1,915,170,35
ErrorReporter,1,915,108,35
EvaluatorException,1,915,130,35
Evaluator,1,915,123,27
Function,1,915,86,35
FunctionObject,1,915,584,38
GeneratedClassLoader,1,915,69,35
Icode,1,915,285,44
IdFunctionCall,1,915,58,35
IdFunctionObject,1,915,200,36
IdScriptableObject,1,915,837,35
ImporterTopLevel,1,915,326,37
InterfaceAdapter,1,915,220,74
InterpretedFunction,1,915,240,60
InterpreterData,1,915,193,37
Interpreter,2,915,3537,375
IRFactory,2,915,2419,51
JavaAdapter,1,915,1299,105
JavaMembers,1,915,995,89
JavaScriptException,1,915,140,37
VMBridge_jdk13,1,915,192,38
VMBridge_jdk15,1,915,92,34
JsonParser,1,915,533,120
Kit,1,915,473,35
LazilyLoadedCtor,1,915,172,36
MemberBox,1,915,373,38
NativeArray,3,915,2078,59
NativeBoolean,1,915,177,37
NativeCall,1,915,159,36
NativeContinuation,1,915,142,35
NativeDate,2,915,1722,106
NativeError,1,915,275,36
NativeFunction,1,915,176,39
NativeGenerator,1,915,290,44
NativeGlobal,2,915,825,40
NativeIterator,1,915,271,27
NativeJavaArray,1,915,181,39
NativeJavaClass,1,915,363,53
NativeJavaConstructor,1,915,89,37
NativeJavaMethod,2,915,649,42
NativeJavaObject,1,915,1043,77
NativeJavaPackage,1,915,231,38
NativeJavaTopPackage,1,915,190,38
NativeJSON,2,915,556,50
NativeMath,2,915,410,41
NativeNumber,1,915,283,37
NativeObject,1,915,740,49
NativeScript,1,915,231,38
NativeString,2,915,808,39
NativeWith,1,915,209,36
Node,1,915,1327,38
NodeTransformer,1,915,593,39
ObjArray,1,915,391,35
ObjToIntMap,1,915,699,35
Block,1,915,721,73
ClassCompiler,1,915,223,35
Codegen,2,915,5588,190
OptFunctionNode,1,915,166,48
Optimizer,1,915,522,46
OptRuntime,2,915,315,38
OptTransformer,1,915,138,36
Parser,5,915,4073,240
PolicySecurityController,1,915,225,33
RefCallable,1,915,62,35
Ref,1,915,70,35
NativeRegExpCtor,1,915,313,37
NativeRegExp,1,915,3575,633
RegExpProxy,1,915,75,36
RegExpImpl,1,915,763,37
SubString,1,915,79,34
RhinoException,1,915,378,37
RhinoSecurityManager,1,915,4,0
Scriptable,1,915,341,35
ScriptableObject,1,915,3156,46
Script,1,915,75,35
ScriptRuntime,2,915,4162,175
ScriptStackElement,1,915,6,0
SecureCaller,1,915,198,33
SecurityController,1,915,215,36
SecurityUtilities,1,915,105,36
ScriptableInputStream,1,915,116,37
ScriptableOutputStream,1,915,222,36
SpecialRef,1,915,158,35
Synchronizer,1,915,99,34
Token,1,915,513,40
TokenStream,1,915,1655,42
TopLevel,1,915,3,35
UintMap,1,915,660,35
Undefined,1,915,63,35
UniqueTag,1,915,124,35
DiyFp,1,915,10,13
FastDtoaBuilder,1,915,3,35
FastDtoa,1,915,5,1
VMBridge,1,915,186,34
WrapFactory,1,915,203,36
WrappedException,1,915,96,35
Wrapper,1,915,61,35
XMLLib,1,915,176,35
XMLObject,1,915,149,38
JsDriver,2,915,845,845
JsTestsBase,2,915,59,59
ShellTest,2,915,411,411
StandardTests,2,915,214,214
TestUtils,2,915,83,83
TestErrorReporter,2,915,77,77
ApplyOnPrimitiveNumberTest,2,915,38,38
ArrayConcatTest,2,915,38,38
Bug409702Test,2,915,52,52
Bug412433Test,2,915,28,28
Bug419940Test,2,915,40,40
Bug421071Test,2,915,121,121
Bug448816Test,2,915,99,99
Bug466207Test,2,915,4,111
Bug467396Test,2,915,54,54
Bug482203Test,2,915,4,72
Bug491621Test,2,915,11,105
Bug492525Test,2,915,19,19
Bug496585Test,2,915,4,40
Bug687669Test,2,915,9,86
Bug688018Test,2,915,4,58
Bug688021Test,2,915,4,57
Bug689308Test,2,915,4,62
Bug689314Test,2,915,4,68
Bug714204Test,2,915,4,86
