ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,4,606,522,196
FunctionInfo,4,699,41,43
FunctionInformationMap,4,699,3194,2285
FunctionInformationMapOrBuilder,1,699,39,31
Instrumentation,4,699,1233,950
InstrumentationOrBuilder,1,699,41,41
InstrumentationTemplate,4,699,29,31
ClassDefinitionException,1,699,53,53
NotAFunctionException,1,699,52,52
PropertyException,1,699,54,54
LogicalEquality,1,338,0,367
NamespaceHelper,1,338,0,350
Namespace,1,338,0,335
QName,1,338,0,321
XMLCtor,1,338,0,269
XML,1,338,0,3092
XMLLibImpl,1,338,0,754
XMLList,1,338,0,1617
XMLName,1,338,0,171
XMLObjectImpl,1,338,0,724
XMLWithScope,1,338,0,125
Control,1,338,0,100
Counter,1,699,62,62
CounterTest,1,699,82,82
DynamicScopes,1,338,0,205
File,1,338,0,351
Foo,1,338,0,169
Matrix,1,338,0,279
PrimitiveWrapFactory,1,699,72,72
RunScript2,1,699,67,67
RunScript3,1,338,0,86
RunScript4,1,699,76,76
RunScript,1,699,76,76
Shell,1,338,0,346
ByteCode,1,338,0,273
ClassFileWriter,1,338,0,3042
JSConstructor,1,338,0,14
JSFunction,1,338,0,15
JSGetter,1,338,0,15
JSSetter,1,338,0,15
JSStaticFunction,1,338,0,15
Arguments,1,338,0,321
ArrayComprehension,1,338,0,214
ArrayComprehensionLoop,1,338,0,100
ArrayLiteral,1,338,0,226
Assignment,1,699,70,70
AstNode,1,338,0,627
AstRoot,1,338,0,184
Block,1,699,98,98
BreakStatement,1,338,0,134
CatchClause,1,338,0,209
Comment,1,338,0,143
ConditionalExpression,1,338,0,200
ContinueStatement,1,338,0,147
DestructuringForm,1,699,61,61
DoLoop,1,338,0,121
ElementGet,1,338,0,171
EmptyExpression,1,699,77,77
ErrorCollector,1,338,0,124
ErrorNode,1,699,93,93
ExpressionStatement,1,338,0,155
ForInLoop,1,338,0,185
ForLoop,1,338,0,166
FunctionCall,1,338,0,196
FunctionNode,1,338,0,463
IdeErrorReporter,1,699,97,97
IfStatement,1,338,0,213
InfixExpression,4,338,6,220
Jump,1,338,0,168
KeywordLiteral,1,338,0,134
LabeledStatement,1,338,0,162
Label,1,699,109,109
LetNode,1,338,0,183
Loop,1,699,115,115
Name,1,338,0,182
NewExpression,1,338,0,131
NodeVisitor,1,699,59,59
NumberLiteral,1,338,0,130
ObjectLiteral,1,338,0,168
ObjectProperty,1,338,0,140
ParenthesizedExpression,1,338,0,110
ParseProblem,1,338,0,116
PropertyGet,1,338,0,132
RegExpLiteral,1,699,110,110
ReturnStatement,1,338,0,112
Scope,1,338,0,290
ScriptNode,1,338,0,351
StringLiteral,1,338,0,130
SwitchCase,1,338,0,186
SwitchStatement,1,338,0,211
Symbol,1,338,0,166
ThrowStatement,1,338,0,120
TryStatement,1,338,0,200
UnaryExpression,1,338,0,187
VariableDeclaration,1,338,0,170
VariableInitializer,1,338,0,158
WhileLoop,1,338,0,111
WithStatement,1,338,0,165
