ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,3,352,522,196
FunctionInfo,3,352,41,43
FunctionInformationMap,3,352,3194,2285
FunctionInformationMapOrBuilder,1,352,39,31
Instrumentation,3,352,1233,950
InstrumentationOrBuilder,1,352,41,41
InstrumentationTemplate,3,352,29,31
ClassDefinitionException,1,352,53,53
NotAFunctionException,1,352,52,52
PropertyException,1,352,54,54
LogicalEquality,1,121,0,367
NamespaceHelper,1,121,0,350
Namespace,1,121,0,335
QName,1,121,0,321
XMLCtor,1,121,0,269
XML,1,121,0,3092
XMLLibImpl,1,121,0,754
XMLList,1,121,0,1617
XMLName,1,121,0,171
XMLObjectImpl,1,121,0,724
XMLWithScope,1,121,0,125
Control,1,121,0,100
Counter,1,352,62,62
CounterTest,1,352,82,82
DynamicScopes,1,121,0,205
File,1,121,0,351
Foo,1,121,0,169
Matrix,1,121,0,279
PrimitiveWrapFactory,1,352,72,72
RunScript2,1,352,67,67
RunScript3,1,121,0,86
RunScript4,1,352,76,76
RunScript,1,352,76,76
Shell,1,121,0,346
ByteCode,1,121,0,273
ClassFileWriter,1,121,0,3042
JSConstructor,1,121,0,14
JSFunction,1,121,0,15
JSGetter,1,121,0,15
JSSetter,1,121,0,15
JSStaticFunction,1,121,0,15
Arguments,1,121,0,321
ArrayComprehension,1,121,0,214
ArrayComprehensionLoop,1,121,0,100
ArrayLiteral,1,121,0,226
Assignment,1,352,70,70
AstNode,1,121,0,627
AstRoot,1,121,0,184
Block,1,352,98,98
BreakStatement,1,121,0,134
CatchClause,1,121,0,209
Comment,1,121,0,143
ConditionalExpression,1,121,0,200
ContinueStatement,1,121,0,147
DestructuringForm,1,352,61,61
DoLoop,1,121,0,121
ElementGet,1,121,0,171
EmptyExpression,1,352,77,77
ErrorCollector,1,121,0,124
ErrorNode,1,352,93,93
ExpressionStatement,1,121,0,155
ForInLoop,1,121,0,185
ForLoop,1,121,0,166
FunctionCall,1,121,0,196
FunctionNode,1,121,0,463
IdeErrorReporter,1,352,97,97
IfStatement,1,121,0,213
InfixExpression,1,121,6,220
Jump,1,121,0,168
KeywordLiteral,1,121,0,134
LabeledStatement,1,121,0,162
Label,1,352,109,109
LetNode,1,121,0,183
Loop,1,352,115,115
Name,1,121,0,182
NewExpression,1,121,0,131
NodeVisitor,1,352,59,59
NumberLiteral,1,121,0,130
ObjectLiteral,1,121,0,168
ObjectProperty,1,121,0,140
ParenthesizedExpression,1,121,0,110
ParseProblem,1,121,0,116
PropertyGet,1,121,0,132
RegExpLiteral,1,352,110,110
ReturnStatement,1,121,0,112
Scope,1,121,0,290
ScriptNode,1,121,0,351
StringLiteral,1,121,0,130
SwitchCase,1,121,0,186
SwitchStatement,1,121,0,211
Symbol,1,121,0,166
ThrowStatement,1,121,0,120
TryStatement,1,121,0,200
UnaryExpression,1,121,0,187
VariableDeclaration,1,121,0,170
VariableInitializer,1,121,0,158
WhileLoop,1,121,0,111
WithStatement,1,121,0,165
XmlDotQuery,1,121,0,102
XmlElemRef,1,121,0,171
XmlExpression,1,121,0,114
XmlFragment,1,352,63,63
XmlLiteral,1,121,0,122
XmlMemberGet,1,121,0,126
XmlPropRef,1,121,0,123
XmlRef,1,121,0,136
XmlString,1,352,94,94
Yield,1,352,107,107
BaseFunction,1,121,0,598
BoundFunction,1,121,0,111
Callable,1,352,59,59
ClassCache,1,121,0,228
ClassShutter,1,121,0,89
CodeGenerator,1,121,0,1503
CompilerEnvirons,1,352,350,350
ConstProperties,1,121,0,109
ContextAction,1,352,58,58
ContextFactory,1,121,0,618
Context,1,121,0,2672
ContextListener,1,352,60,60
ContinuationPending,1,121,0,98
DebugFrame,1,121,0,91
DebuggableObject,1,352,61,61
DebuggableScript,1,121,0,119
Debugger,1,352,69,69
Decompiler,1,352,920,920
DefaultErrorReporter,1,121,0,112
DefiningClassLoader,1,352,88,88
Delegator,1,121,0,265
DToA,1,352,1271,1271
EcmaError,1,352,161,161
ErrorReporter,1,352,105,105
EvaluatorException,1,352,123,123
Evaluator,1,121,0,120
FieldAndMethods,1,352,88,88
Function,1,352,83,83
FunctionObject,1,121,0,572
GeneratedClassLoader,1,352,66,66
Icode,1,121,0,279
IdFunctionCall,1,352,55,55
IdFunctionObject,1,121,0,196
IdScriptableObject,1,121,0,815
ImporterTopLevel,1,121,0,323
InterfaceAdapter,1,121,0,156
InterpretedFunction,1,121,0,235
InterpreterData,1,121,0,191
Interpreter,1,121,0,3111
IRFactory,1,121,0,2238
JavaAdapter,1,121,0,1148
JavaMembers,1,121,0,893
JavaScriptException,1,352,120,120
VMBridge_jdk13,1,121,0,165
VMBridge_jdk15,1,121,0,89
JsonLexer,1,121,0,282
JsonParser,1,121,0,361
Kit,1,352,470,470
LazilyLoadedCtor,1,121,0,169
MemberBox,1,121,0,370
NativeArray,1,121,0,1762
NativeBoolean,1,121,0,174
NativeCall,1,121,0,156
NativeContinuation,1,121,0,139
NativeDate,1,121,0,1681
NativeError,1,121,0,232
NativeFunction,1,121,0,170
NativeGenerator,1,121,0,287
NativeGlobal,1,121,0,795
NativeIterator,1,121,0,267
NativeJavaArray,1,121,0,179
NativeJavaClass,1,121,0,329
NativeJavaConstructor,1,352,86,86
NativeJavaMethod,1,121,0,554
NativeJavaObject,1,121,0,1001
NativeJavaPackage,1,121,0,217
NativeJavaTopPackage,1,121,0,186
NativeJSON,1,121,0,523
NativeMath,1,121,0,402
