ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,4,681,522,196
FunctionInfo,4,901,41,43
FunctionInformationMap,4,901,3194,2285
FunctionInformationMapOrBuilder,1,901,39,31
Instrumentation,4,901,1233,950
InstrumentationOrBuilder,1,901,41,41
InstrumentationTemplate,4,901,29,31
ClassDefinitionException,1,901,53,53
NotAFunctionException,1,901,52,52
PropertyException,1,901,54,54
LogicalEquality,1,413,0,367
NamespaceHelper,1,413,0,350
Namespace,1,413,0,335
QName,1,413,0,321
XMLCtor,1,413,0,269
XML,1,413,0,3092
XMLLibImpl,1,413,0,754
XMLList,1,413,0,1617
XMLName,1,413,0,171
XMLObjectImpl,1,413,0,724
XMLWithScope,1,413,0,125
Control,1,413,0,100
Counter,1,901,62,62
CounterTest,1,901,82,82
DynamicScopes,1,413,0,205
File,1,413,0,351
Foo,1,413,0,169
Matrix,1,413,0,279
PrimitiveWrapFactory,1,901,72,72
RunScript2,1,901,67,67
RunScript3,1,413,0,86
RunScript4,1,901,76,76
RunScript,1,901,76,76
Shell,1,413,0,346
ByteCode,1,413,0,273
ClassFileWriter,1,413,0,3042
JSConstructor,1,413,0,14
JSFunction,1,413,0,15
JSGetter,1,413,0,15
JSSetter,1,413,0,15
JSStaticFunction,1,413,0,15
Arguments,1,413,0,321
ArrayComprehension,1,413,0,214
ArrayComprehensionLoop,1,413,0,100
ArrayLiteral,1,413,0,226
Assignment,1,901,70,70
AstNode,1,413,0,627
AstRoot,1,413,0,184
Block,1,901,98,98
BreakStatement,1,413,0,134
CatchClause,1,413,0,209
Comment,2,413,0,143
ConditionalExpression,1,413,0,200
ContinueStatement,1,413,0,147
DestructuringForm,1,901,61,61
DoLoop,1,413,0,121
ElementGet,1,413,0,171
EmptyExpression,1,901,77,77
ErrorCollector,1,413,0,124
ErrorNode,1,901,93,93
ExpressionStatement,1,413,0,155
ForInLoop,1,413,0,185
ForLoop,1,413,0,166
FunctionCall,1,413,0,196
FunctionNode,1,413,0,463
IdeErrorReporter,1,901,97,97
IfStatement,1,413,0,213
InfixExpression,4,413,6,220
Jump,1,413,0,168
KeywordLiteral,1,413,0,134
LabeledStatement,1,413,0,162
Label,1,901,109,109
LetNode,1,413,0,183
Loop,1,901,115,115
Name,1,413,0,182
NewExpression,1,413,0,131
NodeVisitor,1,901,59,59
NumberLiteral,1,413,0,130
ObjectLiteral,1,413,0,168
ObjectProperty,1,413,0,140
ParenthesizedExpression,1,413,0,110
ParseProblem,1,413,0,116
PropertyGet,1,413,0,132
RegExpLiteral,1,901,110,110
ReturnStatement,1,413,0,112
Scope,1,413,0,290
ScriptNode,1,413,0,351
StringLiteral,1,413,0,130
SwitchCase,1,413,0,186
SwitchStatement,1,413,0,211
Symbol,1,413,0,166
ThrowStatement,1,413,0,120
TryStatement,1,413,0,200
UnaryExpression,1,413,0,187
VariableDeclaration,1,413,0,170
VariableInitializer,1,413,0,158
WhileLoop,1,413,0,111
WithStatement,1,413,0,165
XmlDotQuery,1,413,0,102
XmlElemRef,1,413,0,171
XmlExpression,1,413,0,114
XmlFragment,1,901,63,63
XmlLiteral,1,413,0,122
XmlMemberGet,1,413,0,126
XmlPropRef,1,413,0,123
XmlRef,1,413,0,136
XmlString,1,901,94,94
Yield,1,901,107,107
BaseFunction,1,413,0,598
BoundFunction,1,413,0,111
Callable,1,901,59,59
ClassCache,1,413,0,228
ClassShutter,1,413,0,89
