ClassName,Changes,TotalCommits,Insertions,Deletions
ClassDefinitionException,1,921,56,34
NotAFunctionException,1,921,55,35
PropertyException,1,921,57,35
LogicalEquality,1,921,370,35
NamespaceHelper,1,921,353,35
Namespace,1,921,343,37
QName,1,921,329,37
XMLCtor,1,921,272,35
XML,1,921,3057,37
XMLLibImpl,1,921,757,35
XMLList,1,921,1627,37
XMLName,1,921,174,36
XMLObjectImpl,1,921,768,38
XMLWithScope,1,921,128,38
Control,1,921,103,34
Counter,1,921,71,35
CounterTest,1,921,85,35
DynamicScopes,1,921,208,35
File,1,921,369,35
Foo,1,921,177,34
Matrix,1,921,282,34
PrimitiveWrapFactory,1,921,75,35
RunScript2,1,921,70,34
RunScript3,1,921,89,34
RunScript4,1,921,79,34
RunScript,1,921,79,34
Shell,1,921,349,34
ByteCode,1,921,276,35
ClassFileWriter,1,921,5219,37
JSConstructor,1,921,18,0
JSFunction,1,921,19,0
JSGetter,1,921,19,0
JSSetter,1,921,19,0
JSStaticFunction,1,921,19,0
Arguments,1,921,410,36
ArrayComprehension,1,921,217,35
ArrayComprehensionLoop,1,921,106,36
ArrayLiteral,1,921,229,35
Assignment,1,921,73,35
AstNode,1,921,637,35
AstRoot,1,921,187,35
Block,1,921,101,36
BreakStatement,1,921,137,35
CatchClause,1,921,212,35
Comment,1,921,137,35
ConditionalExpression,1,921,203,35
ContinueStatement,1,921,150,35
DestructuringForm,1,921,64,35
DoLoop,1,921,125,35
ElementGet,1,921,174,35
EmptyExpression,1,921,80,35
EmptyStatement,1,921,81,35
ErrorCollector,1,921,127,35
ErrorNode,1,921,96,35
ExpressionStatement,1,921,158,35
ForInLoop,1,921,189,36
ForLoop,1,921,170,36
FunctionCall,1,921,199,35
FunctionNode,1,921,469,40
GeneratorExpression,1,921,214,35
GeneratorExpressionLoop,1,921,98,35
IdeErrorReporter,1,921,100,35
IfStatement,1,921,228,42
InfixExpression,2,921,223,38
Jump,1,921,171,39
KeywordLiteral,1,921,138,36
LabeledStatement,1,921,171,35
Label,1,921,112,35
LetNode,1,921,186,35
Loop,1,921,118,35
Name,1,921,185,35
NewExpression,1,921,134,35
NodeVisitor,1,921,62,35
NumberLiteral,1,921,133,35
ObjectLiteral,1,921,171,35
ObjectProperty,1,921,143,35
ParenthesizedExpression,1,921,113,35
ParseProblem,1,921,119,35
PropertyGet,1,921,135,35
RegExpLiteral,1,921,113,35
ReturnStatement,1,921,115,35
Scope,1,921,293,38
ScriptNode,1,921,354,38
StringLiteral,1,921,130,35
SwitchCase,1,921,189,35
SwitchStatement,1,921,214,35
Symbol,1,921,169,38
ThrowStatement,1,921,123,35
TryStatement,1,921,203,35
UnaryExpression,1,921,194,39
VariableDeclaration,1,921,195,40
VariableInitializer,1,921,161,35
WhileLoop,1,921,115,36
WithStatement,1,921,173,38
XmlDotQuery,1,921,105,35
XmlElemRef,1,921,174,35
XmlExpression,1,921,117,35
XmlFragment,1,921,66,35
XmlLiteral,1,921,125,35
XmlMemberGet,1,921,129,35
XmlPropRef,1,921,126,35
XmlRef,1,921,139,35
XmlString,1,921,97,35
Yield,1,921,110,35
AttachJsDocs,3,199,17,4
BaseFunction,2,921,625,39
BoundFunction,1,921,118,36
Callable,1,921,62,35
ClassCache,2,921,242,43
ClassShutter,1,921,92,36
CodeGenerator,1,921,1515,45
ModuleScope,1,921,4,0
ModuleScript,1,921,4,0
ModuleScriptProvider,1,921,7,1
CachingModuleScriptProviderBase,1,921,6,2
DefaultUrlConnectionExpiryCalculator,1,921,4,0
ModuleSource,1,921,4,0
ModuleSourceProviderBase,1,921,6,2
ModuleSourceProvider,1,921,8,2
MultiModuleScriptProvider,1,921,6,2
ParsedContentType,1,921,4,0
SoftCachingModuleScriptProvider,1,921,6,2
StrongCachingModuleScriptProvider,1,921,4,0
UrlConnectionExpiryCalculator,1,921,4,0
UrlConnectionSecurityDomainProvider,1,921,4,0
UrlModuleSourceProvider,1,921,4,0
RequireBuilder,1,921,4,0
Require,1,921,14,9
CompilerEnvirons,1,921,358,63
ConsString,1,921,13,36
ConstProperties,1,921,112,35
ContextAction,1,921,61,35
ContextFactory,1,921,625,36
Context,1,921,2667,36
ContextListener,1,921,66,35
ContinuationPending,1,921,101,35
DebugFrame,1,921,94,35
DebuggableObject,1,921,64,35
DebuggableScript,1,921,122,36
Debugger,1,921,72,35
Decompiler,1,921,928,39
DefaultErrorReporter,1,921,115,35
DefiningClassLoader,1,921,91,38
Delegator,1,921,268,34
DToA,1,921,1265,37
EcmaError,1,921,170,35
ErrorReporter,1,921,108,35
EvaluatorException,1,921,130,35
Evaluator,1,921,123,27
Function,1,921,86,35
FunctionObject,1,921,584,38
GeneratedClassLoader,1,921,69,35
Icode,1,921,285,44
IdFunctionCall,1,921,58,35
IdFunctionObject,1,921,200,36
IdScriptableObject,1,921,837,35
ImporterTopLevel,1,921,326,37
InterfaceAdapter,1,921,220,74
InterpretedFunction,1,921,240,60
InterpreterData,1,921,193,37
Interpreter,2,921,3537,375
IRFactory,2,921,2419,51
JavaAdapter,1,921,1299,105
JavaMembers,1,921,995,89
JavaScriptException,1,921,140,37
VMBridge_jdk13,1,921,192,38
VMBridge_jdk15,1,921,92,34
JsonParser,1,921,533,120
Kit,1,921,473,35
LazilyLoadedCtor,1,921,172,36
MemberBox,1,921,373,38
NativeArray,3,921,2078,59
NativeBoolean,1,921,177,37
NativeCall,1,921,159,36
NativeContinuation,1,921,142,35
NativeDate,2,921,1722,106
NativeError,1,921,275,36
NativeFunction,1,921,176,39
NativeGenerator,1,921,290,44
NativeGlobal,2,921,825,40
NativeIterator,1,921,271,27
NativeJavaArray,1,921,181,39
NativeJavaClass,1,921,363,53
NativeJavaConstructor,1,921,89,37
NativeJavaMethod,2,921,649,42
NativeJavaObject,1,921,1043,77
NativeJavaPackage,1,921,231,38
NativeJavaTopPackage,1,921,190,38
NativeJSON,2,921,556,50
NativeMath,2,921,410,41
NativeNumber,1,921,283,37
NativeObject,1,921,740,49
NativeScript,1,921,231,38
NativeString,2,921,808,39
NativeWith,1,921,209,36
Node,1,921,1327,38
NodeTransformer,1,921,593,39
ObjArray,1,921,391,35
ObjToIntMap,1,921,699,35
Block,1,921,721,73
ClassCompiler,1,921,223,35
Codegen,2,921,5588,190
OptFunctionNode,1,921,166,48
