ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,4,1277,522,196
FunctionInfo,6,2068,41,43
FunctionInformationMap,17,2068,3194,2285
FunctionInformationMapOrBuilder,4,1864,39,31
Instrumentation,16,2068,1233,950
InstrumentationOrBuilder,4,1864,41,41
InstrumentationTemplate,6,2068,29,31
ClassDefinitionException,2,2068,56,34
NotAFunctionException,2,2068,55,35
PropertyException,2,2068,57,35
LogicalEquality,2,1009,370,35
NamespaceHelper,2,1009,353,35
Namespace,2,1009,343,37
QName,2,1009,329,37
XMLCtor,2,1009,272,35
XML,2,1009,3057,37
XMLLibImpl,2,1009,757,35
XMLList,2,1009,1627,37
XMLName,2,1009,174,36
XMLObjectImpl,2,1009,768,38
XMLWithScope,2,1009,128,38
Control,2,1009,103,34
Counter,2,2068,71,35
CounterTest,2,2068,85,35
DynamicScopes,2,1009,208,35
File,2,1009,369,35
Foo,2,1009,177,34
Matrix,2,1009,282,34
PrimitiveWrapFactory,2,2068,75,35
RunScript2,2,2068,70,34
RunScript3,2,1009,89,34
RunScript4,2,2068,79,34
RunScript,2,2068,79,34
Shell,2,1009,349,34
ClassDefinitionException,2,2068,53,53
NotAFunctionException,2,2068,52,52
PropertyException,2,2068,54,54
LogicalEquality,2,1009,0,367
NamespaceHelper,2,1009,0,350
Namespace,2,1009,0,335
QName,2,1009,0,321
XMLCtor,2,1009,0,269
XML,2,1009,0,3092
XMLLibImpl,2,1009,0,754
XMLList,2,1009,0,1617
XMLName,2,1009,0,171
XMLObjectImpl,2,1009,0,724
XMLWithScope,2,1009,0,125
Control,2,1009,0,100
Counter,2,2068,62,62
CounterTest,2,2068,82,82
DynamicScopes,2,1009,0,205
File,2,1009,0,351
Foo,2,1009,0,169
Matrix,2,1009,0,279
PrimitiveWrapFactory,2,2068,72,72
RunScript2,2,2068,67,67
RunScript3,2,1009,0,86
RunScript4,2,2068,76,76
RunScript,2,2068,76,76
Shell,2,1009,0,346
ByteCode,2,1009,0,273
ClassFileWriter,2,1009,0,3042
JSConstructor,2,1009,0,14
JSFunction,2,1009,0,15
JSGetter,2,1009,0,15
JSSetter,2,1009,0,15
JSStaticFunction,2,1009,0,15
