ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,4,1011,522,196
FunctionInfo,6,1662,41,43
FunctionInformationMap,13,1662,3194,2285
FunctionInformationMapOrBuilder,4,1598,39,31
Instrumentation,12,1662,1233,950
InstrumentationOrBuilder,4,1598,41,41
InstrumentationTemplate,6,1662,29,31
ClassDefinitionException,1,1662,56,34
NotAFunctionException,1,1662,55,35
PropertyException,1,1662,57,35
LogicalEquality,1,743,370,35
NamespaceHelper,1,743,353,35
Namespace,1,743,343,37
QName,1,743,329,37
XMLCtor,1,743,272,35
XML,1,743,3057,37
XMLLibImpl,1,743,757,35
XMLList,1,743,1627,37
XMLName,1,743,174,36
XMLObjectImpl,1,743,768,38
XMLWithScope,1,743,128,38
Control,1,743,103,34
Counter,1,1662,71,35
CounterTest,1,1662,85,35
DynamicScopes,1,743,208,35
File,1,743,369,35
Foo,1,743,177,34
Matrix,1,743,282,34
PrimitiveWrapFactory,1,1662,75,35
RunScript2,1,1662,70,34
RunScript3,1,743,89,34
RunScript4,1,1662,79,34
RunScript,1,1662,79,34
Shell,1,743,349,34
ClassDefinitionException,2,1662,53,53
NotAFunctionException,2,1662,52,52
PropertyException,2,1662,54,54
LogicalEquality,2,743,0,367
NamespaceHelper,2,743,0,350
Namespace,2,743,0,335
QName,2,743,0,321
XMLCtor,2,743,0,269
XML,2,743,0,3092
XMLLibImpl,2,743,0,754
XMLList,2,743,0,1617
XMLName,2,743,0,171
XMLObjectImpl,2,743,0,724
XMLWithScope,2,743,0,125
Control,2,743,0,100
Counter,2,1662,62,62
CounterTest,2,1662,82,82
DynamicScopes,2,743,0,205
File,2,743,0,351
Foo,2,743,0,169
Matrix,2,743,0,279
PrimitiveWrapFactory,2,1662,72,72
RunScript2,2,1662,67,67
RunScript3,2,743,0,86
RunScript4,2,1662,76,76
RunScript,2,1662,76,76
Shell,2,743,0,346
ByteCode,2,743,0,273
ClassFileWriter,2,743,0,3042
JSConstructor,2,743,0,14
JSFunction,2,743,0,15
JSGetter,2,743,0,15
JSSetter,2,743,0,15
JSStaticFunction,2,743,0,15
Arguments,2,743,0,321
ArrayComprehension,2,743,0,214
ArrayComprehensionLoop,2,743,0,100
ArrayLiteral,2,743,0,226
Assignment,2,1662,70,70
AstNode,2,743,0,627
AstRoot,2,743,0,184
Block,2,1662,98,98
BreakStatement,2,743,0,134
CatchClause,2,743,0,209
Comment,3,743,0,143
ConditionalExpression,2,743,0,200
ContinueStatement,2,743,0,147
DestructuringForm,2,1662,61,61
DoLoop,2,743,0,121
ElementGet,2,743,0,171
EmptyExpression,2,1662,77,77
ErrorCollector,2,743,0,124
ErrorNode,2,1662,93,93
ExpressionStatement,2,743,0,155
ForInLoop,2,743,0,185
ForLoop,2,743,0,166
FunctionCall,2,743,0,196
FunctionNode,2,743,0,463
IdeErrorReporter,2,1662,97,97
IfStatement,2,743,0,213
InfixExpression,5,743,6,220
Jump,2,743,0,168
KeywordLiteral,2,743,0,134
LabeledStatement,2,743,0,162
Label,2,1662,109,109
LetNode,2,743,0,183
Loop,2,1662,115,115
Name,2,743,0,182
NewExpression,2,743,0,131
NodeVisitor,2,1662,59,59
NumberLiteral,2,743,0,130
ObjectLiteral,2,743,0,168
ObjectProperty,2,743,0,140
ParenthesizedExpression,2,743,0,110
ParseProblem,2,743,0,116
PropertyGet,2,743,0,132
RegExpLiteral,2,1662,110,110
ReturnStatement,2,743,0,112
Scope,2,743,0,290
ScriptNode,2,743,0,351
StringLiteral,2,743,0,130
SwitchCase,2,743,0,186
SwitchStatement,2,743,0,211
Symbol,2,743,0,166
ThrowStatement,2,743,0,120
TryStatement,2,743,0,200
UnaryExpression,2,743,0,187
VariableDeclaration,2,743,0,170
VariableInitializer,2,743,0,158
WhileLoop,2,743,0,111
WithStatement,2,743,0,165
XmlDotQuery,2,743,0,102
XmlElemRef,2,743,0,171
XmlExpression,2,743,0,114
XmlFragment,2,1662,63,63
XmlLiteral,2,743,0,122
XmlMemberGet,2,743,0,126
XmlPropRef,2,743,0,123
XmlRef,2,743,0,136
XmlString,2,1662,94,94
Yield,2,1662,107,107
BaseFunction,2,743,0,598
BoundFunction,2,743,0,111
Callable,2,1662,59,59
ClassCache,2,743,0,228
ClassShutter,2,743,0,89
CodeGenerator,2,743,0,1503
CompilerEnvirons,2,1662,350,350
ConstProperties,2,743,0,109
ContextAction,2,1662,58,58
ContextFactory,2,743,0,618
Context,2,743,0,2672
ContextListener,2,1662,60,60
ContinuationPending,2,743,0,98
DebugFrame,2,743,0,91
DebuggableObject,2,1662,61,61
DebuggableScript,2,743,0,119
Debugger,2,1662,69,69
Decompiler,2,1662,920,920
DefaultErrorReporter,2,743,0,112
DefiningClassLoader,2,1662,88,88
Delegator,2,743,0,265
DToA,2,1662,1271,1271
EcmaError,2,1662,161,161
ErrorReporter,2,1662,105,105
EvaluatorException,2,1662,123,123
Evaluator,2,743,0,120
FieldAndMethods,2,1662,88,88
Function,2,1662,83,83
FunctionObject,2,743,0,572
GeneratedClassLoader,2,1662,66,66
Icode,2,743,0,279
IdFunctionCall,2,1662,55,55
IdFunctionObject,2,743,0,196
IdScriptableObject,2,743,0,815
ImporterTopLevel,2,743,0,323
InterfaceAdapter,2,743,0,156
InterpretedFunction,2,743,0,235
InterpreterData,2,743,0,191
Interpreter,2,743,0,3111
IRFactory,2,743,0,2238
JavaAdapter,2,743,0,1148
JavaMembers,2,743,0,893
JavaScriptException,2,1662,120,120
VMBridge_jdk13,2,743,0,165
VMBridge_jdk15,2,743,0,89
JsonLexer,2,743,0,282
JsonParser,2,743,0,361
Kit,2,1662,470,470
LazilyLoadedCtor,2,743,0,169
MemberBox,2,743,0,370
NativeArray,2,743,0,1762
NativeBoolean,2,743,0,174
NativeCall,2,743,0,156
