ClassName,Changes,TotalCommits,Insertions,Deletions
ClassDefinitionException,1,927,56,34
NotAFunctionException,1,927,55,35
PropertyException,1,927,57,35
LogicalEquality,1,927,370,35
NamespaceHelper,1,927,353,35
Namespace,1,927,343,37
QName,1,927,329,37
XMLCtor,1,927,272,35
XML,1,927,3057,37
XMLLibImpl,1,927,757,35
XMLList,1,927,1627,37
XMLName,1,927,174,36
XMLObjectImpl,1,927,768,38
XMLWithScope,1,927,128,38
Control,1,927,103,34
Counter,1,927,71,35
CounterTest,1,927,85,35
DynamicScopes,1,927,208,35
File,1,927,369,35
Foo,1,927,177,34
Matrix,1,927,282,34
PrimitiveWrapFactory,1,927,75,35
RunScript2,1,927,70,34
RunScript3,1,927,89,34
RunScript4,1,927,79,34
RunScript,1,927,79,34
Shell,1,927,349,34
ByteCode,1,927,276,35
ClassFileWriter,1,927,5219,37
JSConstructor,1,927,18,0
JSFunction,1,927,19,0
JSGetter,1,927,19,0
JSSetter,1,927,19,0
JSStaticFunction,1,927,19,0
Arguments,1,927,410,36
ArrayComprehension,1,927,217,35
ArrayComprehensionLoop,1,927,106,36
ArrayLiteral,1,927,229,35
Assignment,1,927,73,35
AstNode,1,927,637,35
AstRoot,1,927,187,35
Block,1,927,101,36
BreakStatement,1,927,137,35
CatchClause,1,927,212,35
Comment,1,927,137,35
ConditionalExpression,1,927,203,35
ContinueStatement,1,927,150,35
DestructuringForm,1,927,64,35
DoLoop,1,927,125,35
ElementGet,1,927,174,35
EmptyExpression,1,927,80,35
EmptyStatement,1,927,81,35
ErrorCollector,1,927,127,35
ErrorNode,1,927,96,35
ExpressionStatement,1,927,158,35
ForInLoop,1,927,189,36
ForLoop,1,927,170,36
FunctionCall,1,927,199,35
FunctionNode,1,927,469,40
GeneratorExpression,1,927,214,35
GeneratorExpressionLoop,1,927,98,35
IdeErrorReporter,1,927,100,35
IfStatement,1,927,228,42
InfixExpression,2,927,223,38
Jump,1,927,171,39
KeywordLiteral,1,927,138,36
LabeledStatement,1,927,171,35
Label,1,927,112,35
LetNode,1,927,186,35
Loop,1,927,118,35
Name,1,927,185,35
NewExpression,1,927,134,35
NodeVisitor,1,927,62,35
NumberLiteral,1,927,133,35
ObjectLiteral,1,927,171,35
ObjectProperty,1,927,143,35
ParenthesizedExpression,1,927,113,35
ParseProblem,1,927,119,35
PropertyGet,1,927,135,35
RegExpLiteral,1,927,113,35
ReturnStatement,1,927,115,35
Scope,1,927,293,38
ScriptNode,1,927,354,38
